index,type,class_idx,feature_idx
1853120,weight,904,1728
1853127,weight,904,1735
1853130,weight,904,1738
1853134,weight,904,1742
1853138,weight,904,1746
1853141,weight,904,1749
1853142,weight,904,1750
1853144,weight,904,1752
1853149,weight,904,1757
1853160,weight,904,1768
1853165,weight,904,1773
1853168,weight,904,1776
1853172,weight,904,1780
1853189,weight,904,1797
1853193,weight,904,1801
1853195,weight,904,1803
1853213,weight,904,1821
1853223,weight,904,1831
1853224,weight,904,1832
1853225,weight,904,1833
1853228,weight,904,1836
1853234,weight,904,1842
1853250,weight,904,1858
1853254,weight,904,1862
1853263,weight,904,1871
1853264,weight,904,1872
1853266,weight,904,1874
1853267,weight,904,1875
1853268,weight,904,1876
1853269,weight,904,1877
1853275,weight,904,1883
1853281,weight,904,1889
1853287,weight,904,1895
1853291,weight,904,1899
1853297,weight,904,1905
1853302,weight,904,1910
1853303,weight,904,1911
1853325,weight,904,1933
1853331,weight,904,1939
1853337,weight,904,1945
1853345,weight,904,1953
1853356,weight,904,1964
1853358,weight,904,1966
1853368,weight,904,1976
1853376,weight,904,1984
1853377,weight,904,1985
1853379,weight,904,1987
1853381,weight,904,1989
1853385,weight,904,1993
1853391,weight,904,1999
1853392,weight,904,2000
1853393,weight,904,2001
1853397,weight,904,2005
1853398,weight,904,2006
1853402,weight,904,2010
1853403,weight,904,2011
1853408,weight,904,2016
1853423,weight,904,2031
1853448,weight,905,8
1853463,weight,905,23
1853492,weight,905,52
1853499,weight,905,59
1853522,weight,905,82
1853554,weight,905,114
1853556,weight,905,116
1853626,weight,905,186
1853638,weight,905,198
1853653,weight,905,213
1853656,weight,905,216
1853662,weight,905,222
1853673,weight,905,233
1853689,weight,905,249
1853695,weight,905,255
1853698,weight,905,258
1853706,weight,905,266
1853708,weight,905,268
1853714,weight,905,274
1853735,weight,905,295
1853746,weight,905,306
1853754,weight,905,314
1853763,weight,905,323
1853775,weight,905,335
1853786,weight,905,346
1853794,weight,905,354
1853796,weight,905,356
1853804,weight,905,364
1853807,weight,905,367
1853826,weight,905,386
1853829,weight,905,389
1853844,weight,905,404
1853896,weight,905,456
1853903,weight,905,463
1853913,weight,905,473
1853914,weight,905,474
1853915,weight,905,475
1853939,weight,905,499
1853942,weight,905,502
1853951,weight,905,511
1853958,weight,905,518
1853976,weight,905,536
1853989,weight,905,549
1853999,weight,905,559
1854020,weight,905,580
1854025,weight,905,585
1854030,weight,905,590
1854047,weight,905,607
1854058,weight,905,618
1854066,weight,905,626
1854079,weight,905,639
1854086,weight,905,646
1854107,weight,905,667
1854115,weight,905,675
1854117,weight,905,677
1854119,weight,905,679
1854139,weight,905,699
1854142,weight,905,702
1854144,weight,905,704
1854147,weight,905,707
1854153,weight,905,713
1854159,weight,905,719
1854170,weight,905,730
1854194,weight,905,754
1854202,weight,905,762
1854228,weight,905,788
1854229,weight,905,789
1854233,weight,905,793
1854251,weight,905,811
1854274,weight,905,834
1854292,weight,905,852
1854296,weight,905,856
1854302,weight,905,862
1854313,weight,905,873
1854331,weight,905,891
1854339,weight,905,899
1854340,weight,905,900
1854347,weight,905,907
1854351,weight,905,911
1854358,weight,905,918
1854362,weight,905,922
1854369,weight,905,929
1854419,weight,905,979
1854422,weight,905,982
1854426,weight,905,986
1854431,weight,905,991
1854451,weight,905,1011
1854457,weight,905,1017
1854484,weight,905,1044
1854503,weight,905,1063
1854509,weight,905,1069
1854512,weight,905,1072
1854518,weight,905,1078
1854551,weight,905,1111
1854566,weight,905,1126
1854574,weight,905,1134
1854583,weight,905,1143
1854605,weight,905,1165
1854611,weight,905,1171
1854618,weight,905,1178
1854619,weight,905,1179
1854621,weight,905,1181
1854653,weight,905,1213
1854656,weight,905,1216
1854662,weight,905,1222
1854674,weight,905,1234
1854684,weight,905,1244
1854688,weight,905,1248
1854711,weight,905,1271
1854731,weight,905,1291
1854733,weight,905,1293
1854738,weight,905,1298
1854742,weight,905,1302
1854745,weight,905,1305
1854777,weight,905,1337
1854785,weight,905,1345
1854788,weight,905,1348
1854797,weight,905,1357
1854808,weight,905,1368
1854812,weight,905,1372
1854829,weight,905,1389
1854836,weight,905,1396
1854837,weight,905,1397
1854844,weight,905,1404
1854854,weight,905,1414
1854855,weight,905,1415
1854861,weight,905,1421
1854876,weight,905,1436
1854896,weight,905,1456
1854925,weight,905,1485
1854930,weight,905,1490
1854940,weight,905,1500
1854945,weight,905,1505
1854951,weight,905,1511
1854987,weight,905,1547
1854988,weight,905,1548
1854994,weight,905,1554
1854996,weight,905,1556
1855005,weight,905,1565
1855026,weight,905,1586
1855036,weight,905,1596
1855039,weight,905,1599
1855040,weight,905,1600
1855045,weight,905,1605
1855053,weight,905,1613
1855056,weight,905,1616
1855093,weight,905,1653
1855094,weight,905,1654
1855113,weight,905,1673
1855145,weight,905,1705
1855155,weight,905,1715
1855158,weight,905,1718
1855175,weight,905,1735
1855189,weight,905,1749
1855190,weight,905,1750
1855199,weight,905,1759
1855215,weight,905,1775
1855216,weight,905,1776
1855217,weight,905,1777
1855220,weight,905,1780
1855222,weight,905,1782
1855224,weight,905,1784
1855247,weight,905,1807
1855287,weight,905,1847
1855300,weight,905,1860
1855307,weight,905,1867
1855313,weight,905,1873
1855316,weight,905,1876
1855319,weight,905,1879
1855320,weight,905,1880
1855355,weight,905,1915
1855360,weight,905,1920
1855379,weight,905,1939
1855381,weight,905,1941
1855416,weight,905,1976
1855429,weight,905,1989
1855445,weight,905,2005
1855456,weight,905,2016
1855485,weight,905,2045
1855493,weight,906,5
1855512,weight,906,24
1855538,weight,906,50
1855590,weight,906,102
1855597,weight,906,109
1855615,weight,906,127
1855637,weight,906,149
1855640,weight,906,152
1855642,weight,906,154
1855651,weight,906,163
1855676,weight,906,188
1855723,weight,906,235
1855727,weight,906,239
1855730,weight,906,242
1855744,weight,906,256
1855785,weight,906,297
1855792,weight,906,304
1855808,weight,906,320
1855811,weight,906,323
1855836,weight,906,348
1855881,weight,906,393
1855885,weight,906,397
1855887,weight,906,399
1855907,weight,906,419
1855911,weight,906,423
1855912,weight,906,424
1855919,weight,906,431
1855926,weight,906,438
1855952,weight,906,464
1855961,weight,906,473
1855987,weight,906,499
1856005,weight,906,517
1856013,weight,906,525
1856022,weight,906,534
1856043,weight,906,555
1856050,weight,906,562
1856055,weight,906,567
1856066,weight,906,578
1856067,weight,906,579
1856098,weight,906,610
1856106,weight,906,618
1856120,weight,906,632
1856138,weight,906,650
1856165,weight,906,677
1856168,weight,906,680
1856169,weight,906,681
1856172,weight,906,684
1856191,weight,906,703
1856201,weight,906,713
1856203,weight,906,715
1856233,weight,906,745
1856242,weight,906,754
1856244,weight,906,756
1856249,weight,906,761
1856256,weight,906,768
1856262,weight,906,774
1856277,weight,906,789
1856281,weight,906,793
1856286,weight,906,798
1856292,weight,906,804
1856295,weight,906,807
1856306,weight,906,818
1856327,weight,906,839
1856340,weight,906,852
1856359,weight,906,871
1856369,weight,906,881
1856428,weight,906,940
1856505,weight,906,1017
1856531,weight,906,1043
1856536,weight,906,1048
1856548,weight,906,1060
1856551,weight,906,1063
1856557,weight,906,1069
1856566,weight,906,1078
1856579,weight,906,1091
1856591,weight,906,1103
1856613,weight,906,1125
1856614,weight,906,1126
1856616,weight,906,1128
1856633,weight,906,1145
1856646,weight,906,1158
1856651,weight,906,1163
1856653,weight,906,1165
1856661,weight,906,1173
1856712,weight,906,1224
1856741,weight,906,1253
1856754,weight,906,1266
1856763,weight,906,1275
1856774,weight,906,1286
1856779,weight,906,1291
1856792,weight,906,1304
1856806,weight,906,1318
1856818,weight,906,1330
1856827,weight,906,1339
1856833,weight,906,1345
1856850,weight,906,1362
1856861,weight,906,1373
1856881,weight,906,1393
1856894,weight,906,1406
1856905,weight,906,1417
1856911,weight,906,1423
1856945,weight,906,1457
1856949,weight,906,1461
1856951,weight,906,1463
1856959,weight,906,1471
1856974,weight,906,1486
1856975,weight,906,1487
1856977,weight,906,1489
1856999,weight,906,1511
1857016,weight,906,1528
1857039,weight,906,1551
1857043,weight,906,1555
1857045,weight,906,1557
1857052,weight,906,1564
1857073,weight,906,1585
1857083,weight,906,1595
1857112,weight,906,1624
1857134,weight,906,1646
1857136,weight,906,1648
1857145,weight,906,1657
1857147,weight,906,1659
1857168,weight,906,1680
1857170,weight,906,1682
1857183,weight,906,1695
1857200,weight,906,1712
1857223,weight,906,1735
1857225,weight,906,1737
1857230,weight,906,1742
1857240,weight,906,1752
1857285,weight,906,1797
1857301,weight,906,1813
1857317,weight,906,1829
1857323,weight,906,1835
1857355,weight,906,1867
1857360,weight,906,1872
1857366,weight,906,1878
1857398,weight,906,1910
1857402,weight,906,1914
1857432,weight,906,1944
1857444,weight,906,1956
1857464,weight,906,1976
1857498,weight,906,2010
1857516,weight,906,2028
1857677,weight,907,141
1858292,weight,907,756
1859056,weight,907,1520
1859119,weight,907,1583
1859814,weight,908,230
1859870,weight,908,286
1861348,weight,908,1764
1861355,weight,908,1771
1862166,weight,909,534
1862334,weight,909,702
1862458,weight,909,826
1862575,weight,909,943
1863021,weight,909,1389
1863080,weight,909,1448
1863239,weight,909,1607
1863288,weight,909,1656
1863560,weight,909,1928
1863664,weight,909,2032
1864144,weight,910,464
1864260,weight,910,580
1864308,weight,910,628
1864336,weight,910,656
1864381,weight,910,701
1864396,weight,910,716
1864717,weight,910,1037
1864914,weight,910,1234
1864963,weight,910,1283
1865013,weight,910,1333
1865078,weight,910,1398
1865150,weight,910,1470
1865162,weight,910,1482
1865254,weight,910,1574
1865633,weight,910,1953
1865736,weight,911,8
1865747,weight,911,19
1865748,weight,911,20
1865749,weight,911,21
1865752,weight,911,24
1865757,weight,911,29
1865759,weight,911,31
1865761,weight,911,33
1865763,weight,911,35
1865770,weight,911,42
1865784,weight,911,56
1865787,weight,911,59
1865788,weight,911,60
1865792,weight,911,64
1865793,weight,911,65
1865803,weight,911,75
1865815,weight,911,87
1865821,weight,911,93
1865830,weight,911,102
1865831,weight,911,103
1865835,weight,911,107
1865837,weight,911,109
1865843,weight,911,115
1865851,weight,911,123
1865866,weight,911,138
1865868,weight,911,140
1865875,weight,911,147
1865884,weight,911,156
1865885,weight,911,157
1865887,weight,911,159
1865903,weight,911,175
1865905,weight,911,177
1865909,weight,911,181
1865911,weight,911,183
1865912,weight,911,184
1865944,weight,911,216
1865947,weight,911,219
1865949,weight,911,221
1865959,weight,911,231
1865967,weight,911,239
1865971,weight,911,243
1865977,weight,911,249
1865980,weight,911,252
1865988,weight,911,260
1865993,weight,911,265
1865994,weight,911,266
1866004,weight,911,276
1866013,weight,911,285
1866020,weight,911,292
1866040,weight,911,312
1866047,weight,911,319
1866048,weight,911,320
1866051,weight,911,323
1866057,weight,911,329
1866062,weight,911,334
1866066,weight,911,338
1866072,weight,911,344
1866073,weight,911,345
1866084,weight,911,356
1866102,weight,911,374
1866103,weight,911,375
1866106,weight,911,378
1866108,weight,911,380
1866114,weight,911,386
1866117,weight,911,389
1866121,weight,911,393
1866126,weight,911,398
1866127,weight,911,399
1866128,weight,911,400
1866129,weight,911,401
1866131,weight,911,403
1866142,weight,911,414
1866144,weight,911,416
1866147,weight,911,419
1866148,weight,911,420
1866151,weight,911,423
1866154,weight,911,426
1866159,weight,911,431
1866160,weight,911,432
1866164,weight,911,436
1866166,weight,911,438
1866167,weight,911,439
1866174,weight,911,446
1866184,weight,911,456
1866185,weight,911,457
1866192,weight,911,464
1866193,weight,911,465
1866194,weight,911,466
1866209,weight,911,481
1866215,weight,911,487
1866216,weight,911,488
1866217,weight,911,489
1866218,weight,911,490
1866219,weight,911,491
1866222,weight,911,494
1866227,weight,911,499
1866235,weight,911,507
1866239,weight,911,511
1866248,weight,911,520
1866257,weight,911,529
1866258,weight,911,530
1866265,weight,911,537
1866277,weight,911,549
1866280,weight,911,552
1866283,weight,911,555
1866290,weight,911,562
1866293,weight,911,565
1866297,weight,911,569
1866301,weight,911,573
1866305,weight,911,577
1866310,weight,911,582
1866311,weight,911,583
1866312,weight,911,584
1866314,weight,911,586
1866317,weight,911,589
1866327,weight,911,599
1866335,weight,911,607
1866337,weight,911,609
1866338,weight,911,610
1866339,weight,911,611
1866346,weight,911,618
1866360,weight,911,632
1866362,weight,911,634
1866363,weight,911,635
1866368,weight,911,640
1866370,weight,911,642
1866374,weight,911,646
1866378,weight,911,650
1866381,weight,911,653
1866404,weight,911,676
1866405,weight,911,677
1866412,weight,911,684
1866416,weight,911,688
1866418,weight,911,690
1866427,weight,911,699
1866435,weight,911,707
1866440,weight,911,712
1866441,weight,911,713
1866443,weight,911,715
1866444,weight,911,716
1866447,weight,911,719
1866452,weight,911,724
1866478,weight,911,750
1866485,weight,911,757
1866490,weight,911,762
1866495,weight,911,767
1866496,weight,911,768
1866497,weight,911,769
1866502,weight,911,774
1866504,weight,911,776
1866507,weight,911,779
1866515,weight,911,787
1866519,weight,911,791
1866529,weight,911,801
1866532,weight,911,804
1866535,weight,911,807
1866539,weight,911,811
1866540,weight,911,812
1866541,weight,911,813
1866545,weight,911,817
1866551,weight,911,823
1866554,weight,911,826
1866557,weight,911,829
1866572,weight,911,844
1866576,weight,911,848
1866579,weight,911,851
1866581,weight,911,853
1866594,weight,911,866
1866603,weight,911,875
1866605,weight,911,877
1866607,weight,911,879
1866611,weight,911,883
1866615,weight,911,887
1866618,weight,911,890
1866624,weight,911,896
1866637,weight,911,909
1866639,weight,911,911
1866640,weight,911,912
1866646,weight,911,918
1866647,weight,911,919
1866657,weight,911,929
1866661,weight,911,933
1866673,weight,911,945
1866676,weight,911,948
1866681,weight,911,953
1866687,weight,911,959
1866693,weight,911,965
1866696,weight,911,968
1866701,weight,911,973
1866709,weight,911,981
1866715,weight,911,987
1866726,weight,911,998
1866734,weight,911,1006
1866739,weight,911,1011
1866740,weight,911,1012
1866741,weight,911,1013
1866745,weight,911,1017
1866746,weight,911,1018
1866748,weight,911,1020
1866751,weight,911,1023
1866765,weight,911,1037
1866776,weight,911,1048
1866789,weight,911,1061
1866791,weight,911,1063
1866797,weight,911,1069
1866800,weight,911,1072
1866811,weight,911,1083
1866818,weight,911,1090
1866821,weight,911,1093
1866830,weight,911,1102
1866831,weight,911,1103
1866833,weight,911,1105
1866835,weight,911,1107
1866836,weight,911,1108
1866840,weight,911,1112
