index,type,class_idx,feature_idx
1452344,weight,709,312
1452352,weight,709,320
1452362,weight,709,330
1452368,weight,709,336
1452378,weight,709,346
1452380,weight,709,348
1452388,weight,709,356
1452389,weight,709,357
1452397,weight,709,365
1452407,weight,709,375
1452410,weight,709,378
1452425,weight,709,393
1452430,weight,709,398
1452432,weight,709,400
1452433,weight,709,401
1452451,weight,709,419
1452461,weight,709,429
1452470,weight,709,438
1452474,weight,709,442
1452479,weight,709,447
1452498,weight,709,466
1452519,weight,709,487
1452520,weight,709,488
1452521,weight,709,489
1452523,weight,709,491
1452541,weight,709,509
1452556,weight,709,524
1452560,weight,709,528
1452575,weight,709,543
1452582,weight,709,550
1452583,weight,709,551
1452590,weight,709,558
1452591,weight,709,559
1452605,weight,709,573
1452607,weight,709,575
1452614,weight,709,582
1452615,weight,709,583
1452618,weight,709,586
1452631,weight,709,599
1452642,weight,709,610
1452643,weight,709,611
1452650,weight,709,618
1452656,weight,709,624
1452660,weight,709,628
1452662,weight,709,630
1452664,weight,709,632
1452678,weight,709,646
1452682,weight,709,650
1452709,weight,709,677
1452711,weight,709,679
1452713,weight,709,681
1452722,weight,709,690
1452726,weight,709,694
1452745,weight,709,713
1452755,weight,709,723
1452793,weight,709,761
1452800,weight,709,768
1452806,weight,709,774
1452811,weight,709,779
1452818,weight,709,786
1452823,weight,709,791
1452827,weight,709,795
1452830,weight,709,798
1452836,weight,709,804
1452843,weight,709,811
1452850,weight,709,818
1452852,weight,709,820
1452864,weight,709,832
1452885,weight,709,853
1452893,weight,709,861
1452896,weight,709,864
1452907,weight,709,875
1452909,weight,709,877
1452911,weight,709,879
1452939,weight,709,907
1452941,weight,709,909
1452944,weight,709,912
1452949,weight,709,917
1452956,weight,709,924
1452960,weight,709,928
1452965,weight,709,933
1452977,weight,709,945
1453004,weight,709,972
1453018,weight,709,986
1453032,weight,709,1000
1453049,weight,709,1017
1453050,weight,709,1018
1453052,weight,709,1020
1453069,weight,709,1037
1453094,weight,709,1062
1453095,weight,709,1063
1453096,weight,709,1064
1453104,weight,709,1072
1453124,weight,709,1092
1453128,weight,709,1096
1453147,weight,709,1115
1453158,weight,709,1126
1453170,weight,709,1138
1453171,weight,709,1139
1453181,weight,709,1149
1453213,weight,709,1181
1453245,weight,709,1213
1453246,weight,709,1214
1453254,weight,709,1222
1453264,weight,709,1232
1453265,weight,709,1233
1453278,weight,709,1246
1453281,weight,709,1249
1453285,weight,709,1253
1453307,weight,709,1275
1453323,weight,709,1291
1453337,weight,709,1305
1453350,weight,709,1318
1453354,weight,709,1322
1453362,weight,709,1330
1453376,weight,709,1344
1453388,weight,709,1356
1453402,weight,709,1370
1453418,weight,709,1386
1453424,weight,709,1392
1453427,weight,709,1395
1453429,weight,709,1397
1453430,weight,709,1398
1453432,weight,709,1400
1453435,weight,709,1403
1453443,weight,709,1411
1453449,weight,709,1417
1453458,weight,709,1426
1453483,weight,709,1451
1453485,weight,709,1453
1453486,weight,709,1454
1453493,weight,709,1461
1453495,weight,709,1463
1453525,weight,709,1493
1453532,weight,709,1500
1453535,weight,709,1503
1453543,weight,709,1511
1453548,weight,709,1516
1453571,weight,709,1539
1453580,weight,709,1548
1453583,weight,709,1551
1453588,weight,709,1556
1453589,weight,709,1557
1453604,weight,709,1572
1453608,weight,709,1576
1453628,weight,709,1596
1453633,weight,709,1601
1453641,weight,709,1609
1453642,weight,709,1610
1453656,weight,709,1624
1453687,weight,709,1655
1453688,weight,709,1656
1453692,weight,709,1660
1453717,weight,709,1685
1453718,weight,709,1686
1453723,weight,709,1691
1453738,weight,709,1706
1453766,weight,709,1734
1453767,weight,709,1735
1453781,weight,709,1749
1453790,weight,709,1758
1453800,weight,709,1768
1453805,weight,709,1773
1453808,weight,709,1776
1453817,weight,709,1785
1453825,weight,709,1793
1453829,weight,709,1797
1453863,weight,709,1831
1453872,weight,709,1840
1453884,weight,709,1852
1453886,weight,709,1854
1453894,weight,709,1862
1453895,weight,709,1863
1453907,weight,709,1875
1453909,weight,709,1877
1453910,weight,709,1878
1453927,weight,709,1895
1453942,weight,709,1910
1453959,weight,709,1927
1453970,weight,709,1938
1453975,weight,709,1943
1453986,weight,709,1954
1453996,weight,709,1964
1454008,weight,709,1976
1454021,weight,709,1989
1454037,weight,709,2005
1454041,weight,709,2009
1454050,weight,709,2018
1454055,weight,709,2023
1454061,weight,709,2029
1454062,weight,709,2030
1454066,weight,709,2034
1454139,weight,710,59
1454140,weight,710,60
1454154,weight,710,74
1454166,weight,710,86
1454229,weight,710,149
1454234,weight,710,154
1454263,weight,710,183
1454298,weight,710,218
1454307,weight,710,227
1454336,weight,710,256
1454370,weight,710,290
1454443,weight,710,363
1454473,weight,710,393
1454496,weight,710,416
1454499,weight,710,419
1454575,weight,710,495
1454591,weight,710,511
1454598,weight,710,518
1454604,weight,710,524
1454620,weight,710,540
1454647,weight,710,567
1454691,weight,710,611
1454698,weight,710,618
1454847,weight,710,767
1454854,weight,710,774
1454919,weight,710,839
1454931,weight,710,851
1454959,weight,710,879
1455016,weight,710,936
1455032,weight,710,952
1455067,weight,710,987
1455170,weight,710,1090
1455183,weight,710,1103
1455228,weight,710,1148
1455251,weight,710,1171
1455253,weight,710,1173
1455326,weight,710,1246
1455368,weight,710,1288
1455372,weight,710,1292
1455381,weight,710,1301
1455456,weight,710,1376
1455483,weight,710,1403
1455682,weight,710,1602
1455687,weight,710,1607
1455771,weight,710,1691
1455819,weight,710,1739
1455887,weight,710,1807
1455925,weight,710,1845
1455943,weight,710,1863
1455955,weight,710,1875
1455960,weight,710,1880
1455962,weight,710,1882
1455971,weight,710,1891
1456067,weight,710,1987
1456070,weight,710,1990
1456085,weight,710,2005
1456102,weight,710,2022
1456277,weight,711,149
1456394,weight,711,266
1456420,weight,711,292
1456483,weight,711,355
1456548,weight,711,420
1456550,weight,711,422
1456608,weight,711,480
1456615,weight,711,487
1456622,weight,711,494
1456695,weight,711,567
1456733,weight,711,605
1456754,weight,711,626
1457187,weight,711,1059
1457314,weight,711,1186
1457656,weight,711,1528
1457659,weight,711,1531
1457798,weight,711,1670
1457867,weight,711,1739
1457931,weight,711,1803
1458061,weight,711,1933
1458204,weight,712,28
1458263,weight,712,87
1458317,weight,712,141
1458368,weight,712,192
1458428,weight,712,252
1458429,weight,712,253
1458432,weight,712,256
1458517,weight,712,341
1458547,weight,712,371
1458550,weight,712,374
1458569,weight,712,393
1458577,weight,712,401
1458593,weight,712,417
1458595,weight,712,419
1458649,weight,712,473
1458663,weight,712,487
1458664,weight,712,488
1458688,weight,712,512
1458701,weight,712,525
1458762,weight,712,586
1458779,weight,712,603
1458794,weight,712,618
1458804,weight,712,628
1458806,weight,712,630
1458816,weight,712,640
1458827,weight,712,651
1458853,weight,712,677
1458866,weight,712,690
1458887,weight,712,711
1458907,weight,712,731
1458947,weight,712,771
1458950,weight,712,774
1458960,weight,712,784
1458965,weight,712,789
1458967,weight,712,791
1458994,weight,712,818
1458995,weight,712,819
1458996,weight,712,820
1459001,weight,712,825
1459017,weight,712,841
1459020,weight,712,844
1459028,weight,712,852
1459038,weight,712,862
1459049,weight,712,873
1459054,weight,712,878
1459071,weight,712,895
1459080,weight,712,904
1459090,weight,712,914
1459103,weight,712,927
1459179,weight,712,1003
1459193,weight,712,1017
1459194,weight,712,1018
1459224,weight,712,1048
1459236,weight,712,1060
1459259,weight,712,1083
1459287,weight,712,1111
1459294,weight,712,1118
1459332,weight,712,1156
1459337,weight,712,1161
1459355,weight,712,1179
1459361,weight,712,1185
1459365,weight,712,1189
1459387,weight,712,1211
1459392,weight,712,1216
1459411,weight,712,1235
1459422,weight,712,1246
1459431,weight,712,1255
1459459,weight,712,1283
1459470,weight,712,1294
1459476,weight,712,1300
1459480,weight,712,1304
1459521,weight,712,1345
1459528,weight,712,1352
1459549,weight,712,1373
1459565,weight,712,1389
1459572,weight,712,1396
1459594,weight,712,1418
1459612,weight,712,1436
1459637,weight,712,1461
1459646,weight,712,1470
1459704,weight,712,1528
1459709,weight,712,1533
1459738,weight,712,1562
1459759,weight,712,1583
1459800,weight,712,1624
1459801,weight,712,1625
1459822,weight,712,1646
1459837,weight,712,1661
1459855,weight,712,1679
1459869,weight,712,1693
1459899,weight,712,1723
1459906,weight,712,1730
1459911,weight,712,1735
1459971,weight,712,1795
1459989,weight,712,1813
1460000,weight,712,1824
1460006,weight,712,1830
1460008,weight,712,1832
1460039,weight,712,1863
1460043,weight,712,1867
1460050,weight,712,1874
1460072,weight,712,1896
1460113,weight,712,1937
1460129,weight,712,1953
1460139,weight,712,1963
1460140,weight,712,1964
1460152,weight,712,1976
1460177,weight,712,2001
1460190,weight,712,2014
1460219,weight,712,2043
1462320,weight,714,48
1462392,weight,714,120
1462409,weight,714,137
1462429,weight,714,157
1462494,weight,714,222
1462526,weight,714,254
1462628,weight,714,356
1462659,weight,714,387
1462692,weight,714,420
1462727,weight,714,455
1462733,weight,714,461
1462774,weight,714,502
1462853,weight,714,581
1462892,weight,714,620
1462946,weight,714,674
1462949,weight,714,677
1463041,weight,714,769
1463073,weight,714,801
1463169,weight,714,897
1463226,weight,714,954
1463268,weight,714,996
1463314,weight,714,1042
1463315,weight,714,1043
1463335,weight,714,1063
1463360,weight,714,1088
1463435,weight,714,1163
1463602,weight,714,1330
1463668,weight,714,1396
1463873,weight,714,1601
1464001,weight,714,1729
1464021,weight,714,1749
1464036,weight,714,1764
1464038,weight,714,1766
1464085,weight,714,1813
1464088,weight,714,1816
1464101,weight,714,1829
1464143,weight,714,1871
1464209,weight,714,1937
1464225,weight,714,1953
1464233,weight,714,1961
1464255,weight,714,1983
1464264,weight,714,1992
1464341,weight,715,21
1464363,weight,715,43
1464763,weight,715,443
1464777,weight,715,457
1464805,weight,715,485
1464894,weight,715,574
1464915,weight,715,595
1464965,weight,715,645
1465044,weight,715,724
1465045,weight,715,725
1465103,weight,715,783
1465149,weight,715,829
1465186,weight,715,866
1465196,weight,715,876
1465227,weight,715,907
1465268,weight,715,948
1465339,weight,715,1019
1465386,weight,715,1066
1465412,weight,715,1092
1465548,weight,715,1228
1465571,weight,715,1251
1465587,weight,715,1267
1465652,weight,715,1332
1465761,weight,715,1441
1465858,weight,715,1538
1465862,weight,715,1542
1465881,weight,715,1561
1465930,weight,715,1610
1465931,weight,715,1611
1465952,weight,715,1632
1465966,weight,715,1646
1466024,weight,715,1704
1466067,weight,715,1747
1466084,weight,715,1764
1466092,weight,715,1772
1466100,weight,715,1780
1466102,weight,715,1782
1466174,weight,715,1854
1466223,weight,715,1903
1466326,weight,715,2006
1466388,weight,716,20
1466401,weight,716,33
1466461,weight,716,93
1466470,weight,716,102
1466490,weight,716,122
1466505,weight,716,137
1466543,weight,716,175
1466548,weight,716,180
1466552,weight,716,184
1466617,weight,716,249
1466627,weight,716,259
1466630,weight,716,262
1466631,weight,716,263
1466634,weight,716,266
1466655,weight,716,287
1466672,weight,716,304
1466690,weight,716,322
1466712,weight,716,344
1466765,weight,716,397
1466767,weight,716,399
1466814,weight,716,446
1466828,weight,716,460
1466845,weight,716,477
1466880,weight,716,512
1466925,weight,716,557
1466938,weight,716,570
1466948,weight,716,580
1466973,weight,716,605
1467010,weight,716,642
1467014,weight,716,646
1467025,weight,716,657
1467045,weight,716,677
1467047,weight,716,679
1467057,weight,716,689
1467059,weight,716,691
1467060,weight,716,692
1467062,weight,716,694
1467067,weight,716,699
1467092,weight,716,724
1467134,weight,716,766
1467152,weight,716,784
1467168,weight,716,800
1467198,weight,716,830
1467272,weight,716,904
1467278,weight,716,910
1467290,weight,716,922
1467303,weight,716,935
1467313,weight,716,945
1467327,weight,716,959
1467339,weight,716,971
1467367,weight,716,999
1467486,weight,716,1118
1467496,weight,716,1128
1467503,weight,716,1135
1467507,weight,716,1139
1467577,weight,716,1209
1467603,weight,716,1235
1467618,weight,716,1250
1467627,weight,716,1259
1467654,weight,716,1286
1467658,weight,716,1290
1467659,weight,716,1291
1467670,weight,716,1302
1467677,weight,716,1309
1467705,weight,716,1337
1467737,weight,716,1369
1467746,weight,716,1378
1467788,weight,716,1420
1467801,weight,716,1433
1467861,weight,716,1493
1467869,weight,716,1501
1467916,weight,716,1548
1467928,weight,716,1560
1467936,weight,716,1568
1467939,weight,716,1571
1467957,weight,716,1589
1467966,weight,716,1598
1467972,weight,716,1604
1468038,weight,716,1670
1468051,weight,716,1683
1468093,weight,716,1725
1468099,weight,716,1731
1468175,weight,716,1807
1468248,weight,716,1880
1468265,weight,716,1897
1468278,weight,716,1910
1468324,weight,716,1956
1468343,weight,716,1975
1468371,weight,716,2003
1468374,weight,716,2006
1468386,weight,716,2018
1468387,weight,716,2019
1468396,weight,716,2028
1468407,weight,716,2039
1472553,weight,719,41
1472599,weight,719,87
1472745,weight,719,233
1472751,weight,719,239
1472828,weight,719,316
1472840,weight,719,328
1473014,weight,719,502
1473061,weight,719,549
1473074,weight,719,562
1473146,weight,719,634
1473193,weight,719,681
1473301,weight,719,789
1473390,weight,719,878
1473425,weight,719,913
1473901,weight,719,1389
1474237,weight,719,1725
1474242,weight,719,1730
1474247,weight,719,1735
1474289,weight,719,1777
1474497,weight,719,1985
1474802,weight,720,242
1474842,weight,720,282
1474849,weight,720,289
1474878,weight,720,318
1474938,weight,720,378
1475075,weight,720,515
1475421,weight,720,861
1475539,weight,720,979
1475544,weight,720,984
1475717,weight,720,1157
1475868,weight,720,1308
1475986,weight,720,1426
1476072,weight,720,1512
1476100,weight,720,1540
1476239,weight,720,1679
1476259,weight,720,1699
1476330,weight,720,1770
1476373,weight,720,1813
1476395,weight,720,1835
1476543,weight,720,1983
1476614,weight,721,6
1476616,weight,721,8
1476620,weight,721,12
1476628,weight,721,20
1476639,weight,721,31
1476641,weight,721,33
1476652,weight,721,44
1476667,weight,721,59
1476668,weight,721,60
1476672,weight,721,64
1476673,weight,721,65
1476676,weight,721,68
1476678,weight,721,70
1476679,weight,721,71
1476684,weight,721,76
1476687,weight,721,79
1476698,weight,721,90
1476707,weight,721,99
1476722,weight,721,114
1476723,weight,721,115
1476728,weight,721,120
1476729,weight,721,121
1476730,weight,721,122
1476731,weight,721,123
1476744,weight,721,136
1476746,weight,721,138
1476749,weight,721,141
1476757,weight,721,149
1476758,weight,721,150
1476762,weight,721,154
1476767,weight,721,159
