index,type,class_idx,feature_idx
633545,weight,309,713
633546,weight,309,714
633547,weight,309,715
633555,weight,309,723
633566,weight,309,734
633579,weight,309,747
633587,weight,309,755
633593,weight,309,761
633598,weight,309,766
633608,weight,309,776
633612,weight,309,780
633616,weight,309,784
633622,weight,309,790
633626,weight,309,794
633651,weight,309,819
633655,weight,309,823
633663,weight,309,831
633666,weight,309,834
633668,weight,309,836
633681,weight,309,849
633686,weight,309,854
633693,weight,309,861
633695,weight,309,863
633697,weight,309,865
633702,weight,309,870
633709,weight,309,877
633731,weight,309,899
633750,weight,309,918
633754,weight,309,922
633768,weight,309,936
633774,weight,309,942
633794,weight,309,962
633800,weight,309,968
633809,weight,309,977
633811,weight,309,979
633824,weight,309,992
633827,weight,309,995
633842,weight,309,1010
633854,weight,309,1022
633873,weight,309,1041
633879,weight,309,1047
633883,weight,309,1051
633887,weight,309,1055
633896,weight,309,1064
633903,weight,309,1071
633911,weight,309,1079
633913,weight,309,1081
633934,weight,309,1102
633993,weight,309,1161
634003,weight,309,1171
634011,weight,309,1179
634013,weight,309,1181
634015,weight,309,1183
634019,weight,309,1187
634035,weight,309,1203
634043,weight,309,1211
634044,weight,309,1212
634056,weight,309,1224
634059,weight,309,1227
634062,weight,309,1230
634087,weight,309,1255
634111,weight,309,1279
634131,weight,309,1299
634153,weight,309,1321
634158,weight,309,1326
634159,weight,309,1327
634216,weight,309,1384
634223,weight,309,1391
634224,weight,309,1392
634226,weight,309,1394
634246,weight,309,1414
634251,weight,309,1419
634261,weight,309,1429
634263,weight,309,1431
634288,weight,309,1456
634301,weight,309,1469
634307,weight,309,1475
634315,weight,309,1483
634325,weight,309,1493
634362,weight,309,1530
634366,weight,309,1534
634370,weight,309,1538
634385,weight,309,1553
634389,weight,309,1557
634395,weight,309,1563
634402,weight,309,1570
634408,weight,309,1576
634410,weight,309,1578
634430,weight,309,1598
634431,weight,309,1599
634432,weight,309,1600
634438,weight,309,1606
634454,weight,309,1622
634457,weight,309,1625
634462,weight,309,1630
634472,weight,309,1640
634475,weight,309,1643
634476,weight,309,1644
634478,weight,309,1646
634482,weight,309,1650
634490,weight,309,1658
634495,weight,309,1663
634502,weight,309,1670
634504,weight,309,1672
634510,weight,309,1678
634517,weight,309,1685
634543,weight,309,1711
634550,weight,309,1718
634571,weight,309,1739
634577,weight,309,1745
634589,weight,309,1757
634604,weight,309,1772
634612,weight,309,1780
634626,weight,309,1794
634627,weight,309,1795
634641,weight,309,1809
634645,weight,309,1813
634658,weight,309,1826
634663,weight,309,1831
634680,weight,309,1848
634694,weight,309,1862
634696,weight,309,1864
634703,weight,309,1871
634711,weight,309,1879
634713,weight,309,1881
634725,weight,309,1893
634731,weight,309,1899
634734,weight,309,1902
634748,weight,309,1916
634767,weight,309,1935
634768,weight,309,1936
634770,weight,309,1938
634781,weight,309,1949
634787,weight,309,1955
634801,weight,309,1969
634821,weight,309,1989
634828,weight,309,1996
634832,weight,309,2000
634836,weight,309,2004
634840,weight,309,2008
634843,weight,309,2011
634864,weight,309,2032
634866,weight,309,2034
634869,weight,309,2037
634963,weight,310,83
634969,weight,310,89
634974,weight,310,94
635066,weight,310,186
635087,weight,310,207
635113,weight,310,233
635123,weight,310,243
635136,weight,310,256
635137,weight,310,257
635258,weight,310,378
635273,weight,310,393
635284,weight,310,404
635296,weight,310,416
635377,weight,310,497
635401,weight,310,521
635453,weight,310,573
635494,weight,310,614
635554,weight,310,674
635585,weight,310,705
635660,weight,310,780
635741,weight,310,861
635775,weight,310,895
635784,weight,310,904
635836,weight,310,956
635839,weight,310,959
635968,weight,310,1088
635982,weight,310,1102
635989,weight,310,1109
636028,weight,310,1148
636063,weight,310,1183
636065,weight,310,1185
636082,weight,310,1202
636153,weight,310,1273
636179,weight,310,1299
636189,weight,310,1309
636192,weight,310,1312
636311,weight,310,1431
636351,weight,310,1471
636373,weight,310,1493
636486,weight,310,1606
636523,weight,310,1643
636558,weight,310,1678
636565,weight,310,1685
636574,weight,310,1694
636592,weight,310,1712
636619,weight,310,1739
636627,weight,310,1747
636629,weight,310,1749
636693,weight,310,1813
636728,weight,310,1848
636755,weight,310,1875
636769,weight,310,1889
636799,weight,310,1919
636815,weight,310,1935
636818,weight,310,1938
636877,weight,310,1997
636917,weight,310,2037
638575,weight,311,1647
641048,weight,313,24
641079,weight,313,55
641165,weight,313,141
641188,weight,313,164
641268,weight,313,244
641317,weight,313,293
641342,weight,313,318
641352,weight,313,328
641489,weight,313,465
641588,weight,313,564
641747,weight,313,723
641779,weight,313,755
641862,weight,313,838
641867,weight,313,843
641923,weight,313,899
641929,weight,313,905
641957,weight,313,933
641963,weight,313,939
642059,weight,313,1035
642075,weight,313,1051
642135,weight,313,1111
642154,weight,313,1130
642203,weight,313,1179
642207,weight,313,1183
642211,weight,313,1187
642213,weight,313,1189
642237,weight,313,1213
642372,weight,313,1348
642392,weight,313,1368
642421,weight,313,1397
642432,weight,313,1408
642443,weight,313,1419
642463,weight,313,1439
642465,weight,313,1441
642549,weight,313,1525
642562,weight,313,1538
642592,weight,313,1568
642630,weight,313,1606
642637,weight,313,1613
642660,weight,313,1636
642687,weight,313,1663
642803,weight,313,1779
642943,weight,313,1919
642955,weight,313,1931
642997,weight,313,1973
643618,weight,314,546
643629,weight,314,557
643937,weight,314,865
644017,weight,314,945
645084,weight,314,2012
645093,weight,314,2021
645122,weight,315,2
645178,weight,315,58
645449,weight,315,329
645500,weight,315,380
645580,weight,315,460
645904,weight,315,784
645916,weight,315,796
646094,weight,315,974
646107,weight,315,987
646172,weight,315,1052
646184,weight,315,1064
646305,weight,315,1185
646428,weight,315,1308
646504,weight,315,1384
646733,weight,315,1613
646743,weight,315,1623
646798,weight,315,1678
646851,weight,315,1731
646888,weight,315,1768
646894,weight,315,1774
646995,weight,315,1875
647033,weight,315,1913
647491,weight,316,323
649775,weight,317,559
649923,weight,317,707
649975,weight,317,759
650133,weight,317,917
650140,weight,317,924
650148,weight,317,932
650184,weight,317,968
650280,weight,317,1064
650367,weight,317,1151
650478,weight,317,1262
650507,weight,317,1291
650608,weight,317,1392
650673,weight,317,1457
650995,weight,317,1779
651202,weight,317,1986
651234,weight,317,2018
651345,weight,318,81
651384,weight,318,120
651430,weight,318,166
651618,weight,318,354
651652,weight,318,388
651853,weight,318,589
652030,weight,318,766
652033,weight,318,769
652178,weight,318,914
652232,weight,318,968
652322,weight,318,1058
652410,weight,318,1146
652424,weight,318,1160
652713,weight,318,1449
653813,weight,319,501
654861,weight,319,1549
655672,weight,320,312
655972,weight,320,612
656595,weight,320,1235
656909,weight,320,1549
656985,weight,320,1625
657227,weight,320,1867
657259,weight,320,1899
657349,weight,320,1989
657526,weight,321,118
657632,weight,321,224
657749,weight,321,341
657764,weight,321,356
658072,weight,321,664
658079,weight,321,671
658131,weight,321,723
658191,weight,321,783
658210,weight,321,802
658278,weight,321,870
658693,weight,321,1285
658745,weight,321,1337
658760,weight,321,1352
659183,weight,321,1775
659236,weight,321,1828
659298,weight,321,1890
659406,weight,321,1998
660126,weight,322,670
660671,weight,322,1215
660854,weight,322,1398
661062,weight,322,1606
661190,weight,322,1734
661263,weight,322,1807
661512,weight,323,8
661550,weight,323,46
661635,weight,323,131
661683,weight,323,179
661759,weight,323,255
661764,weight,323,260
661896,weight,323,392
661922,weight,323,418
661991,weight,323,487
662021,weight,323,517
662227,weight,323,723
662260,weight,323,756
662273,weight,323,769
662288,weight,323,784
662323,weight,323,819
662378,weight,323,874
662465,weight,323,961
662481,weight,323,977
662515,weight,323,1011
662545,weight,323,1041
662639,weight,323,1135
662701,weight,323,1197
662711,weight,323,1207
662935,weight,323,1431
662939,weight,323,1435
662968,weight,323,1464
662976,weight,323,1472
662982,weight,323,1478
662996,weight,323,1492
663110,weight,323,1606
663148,weight,323,1644
663214,weight,323,1710
663219,weight,323,1715
663253,weight,323,1749
663276,weight,323,1772
663283,weight,323,1779
663313,weight,323,1809
663412,weight,323,1908
663450,weight,323,1946
663508,weight,323,2004
663546,weight,323,2042
663548,weight,323,2044
663556,weight,324,4
663607,weight,324,55
663609,weight,324,57
663639,weight,324,87
663641,weight,324,89
663670,weight,324,118
663690,weight,324,138
663693,weight,324,141
663696,weight,324,144
663706,weight,324,154
663716,weight,324,164
663768,weight,324,216
663771,weight,324,219
663776,weight,324,224
663781,weight,324,229
663797,weight,324,245
663830,weight,324,278
663837,weight,324,285
663840,weight,324,288
663847,weight,324,295
663868,weight,324,316
663902,weight,324,350
663921,weight,324,369
663934,weight,324,382
663938,weight,324,386
663940,weight,324,388
664003,weight,324,451
664012,weight,324,460
664014,weight,324,462
664040,weight,324,488
664059,weight,324,507
664060,weight,324,508
664080,weight,324,528
664087,weight,324,535
664098,weight,324,546
664131,weight,324,579
664133,weight,324,581
664136,weight,324,584
664139,weight,324,587
664141,weight,324,589
664160,weight,324,608
664172,weight,324,620
664184,weight,324,632
664191,weight,324,639
664192,weight,324,640
664226,weight,324,674
664231,weight,324,679
664259,weight,324,707
664275,weight,324,723
664286,weight,324,734
664299,weight,324,747
664307,weight,324,755
664314,weight,324,762
664335,weight,324,783
664336,weight,324,784
664339,weight,324,787
664355,weight,324,803
664367,weight,324,815
664368,weight,324,816
664379,weight,324,827
664404,weight,324,852
664416,weight,324,864
664441,weight,324,889
664449,weight,324,897
664453,weight,324,901
664457,weight,324,905
664471,weight,324,919
664473,weight,324,921
664523,weight,324,971
664524,weight,324,972
664529,weight,324,977
664531,weight,324,979
664532,weight,324,980
664548,weight,324,996
664549,weight,324,997
664552,weight,324,1000
664558,weight,324,1006
664585,weight,324,1033
664593,weight,324,1041
664594,weight,324,1042
664608,weight,324,1056
664674,weight,324,1122
664713,weight,324,1161
664733,weight,324,1181
664742,weight,324,1190
664805,weight,324,1253
664820,weight,324,1268
664822,weight,324,1270
664835,weight,324,1283
664837,weight,324,1285
664920,weight,324,1368
664924,weight,324,1372
664938,weight,324,1386
664944,weight,324,1392
664946,weight,324,1394
664948,weight,324,1396
664969,weight,324,1417
665000,weight,324,1448
665027,weight,324,1475
665036,weight,324,1484
665045,weight,324,1493
665056,weight,324,1504
665058,weight,324,1506
665070,weight,324,1518
665072,weight,324,1520
665091,weight,324,1539
665099,weight,324,1547
665106,weight,324,1554
665149,weight,324,1597
665163,weight,324,1611
665165,weight,324,1613
665175,weight,324,1623
665202,weight,324,1650
665207,weight,324,1655
665210,weight,324,1658
665212,weight,324,1660
665213,weight,324,1661
665215,weight,324,1663
665230,weight,324,1678
665232,weight,324,1680
665247,weight,324,1695
665261,weight,324,1709
665298,weight,324,1746
665319,weight,324,1767
665324,weight,324,1772
665331,weight,324,1779
665347,weight,324,1795
665353,weight,324,1801
665361,weight,324,1809
665366,weight,324,1814
665393,weight,324,1841
665397,weight,324,1845
665400,weight,324,1848
665416,weight,324,1864
665423,weight,324,1871
665462,weight,324,1910
665466,weight,324,1914
665483,weight,324,1931
665485,weight,324,1933
665493,weight,324,1941
665498,weight,324,1946
665501,weight,324,1949
665505,weight,324,1953
665510,weight,324,1958
665513,weight,324,1961
665516,weight,324,1964
665521,weight,324,1969
665552,weight,324,2000
665557,weight,324,2005
665561,weight,324,2009
665569,weight,324,2017
665575,weight,324,2023
665577,weight,324,2025
665586,weight,324,2034
665589,weight,324,2037
665665,weight,325,65
665695,weight,325,95
665704,weight,325,104
665721,weight,325,121
665738,weight,325,138
665836,weight,325,236
665844,weight,325,244
665849,weight,325,249
665861,weight,325,261
665911,weight,325,311
665986,weight,325,386
665988,weight,325,388
666018,weight,325,418
666040,weight,325,440
666060,weight,325,460
666111,weight,325,511
666164,weight,325,564
666173,weight,325,573
666238,weight,325,638
666248,weight,325,648
666355,weight,325,755
666365,weight,325,765
666384,weight,325,784
666387,weight,325,787
666390,weight,325,790
666407,weight,325,807
666416,weight,325,816
666426,weight,325,826
666443,weight,325,843
666474,weight,325,874
666477,weight,325,877
666483,weight,325,883
666542,weight,325,942
666568,weight,325,968
666577,weight,325,977
666586,weight,325,986
666606,weight,325,1006
666620,weight,325,1020
666658,weight,325,1058
666678,weight,325,1078
666702,weight,325,1102
666765,weight,325,1165
666795,weight,325,1195
666933,weight,325,1333
666992,weight,325,1392
667017,weight,325,1417
667062,weight,325,1462
667078,weight,325,1478
667084,weight,325,1484
667093,weight,325,1493
667147,weight,325,1547
667154,weight,325,1554
667164,weight,325,1564
667193,weight,325,1593
667222,weight,325,1622
667244,weight,325,1644
667245,weight,325,1645
667255,weight,325,1655
667317,weight,325,1717
667347,weight,325,1747
667364,weight,325,1764
667395,weight,325,1795
667423,weight,325,1823
667447,weight,325,1847
667452,weight,325,1852
667455,weight,325,1855
667458,weight,325,1858
667479,weight,325,1879
667533,weight,325,1933
667538,weight,325,1938
667598,weight,325,1998
667600,weight,325,2000
667605,weight,325,2005
667625,weight,325,2025
667637,weight,325,2037
667693,weight,326,45
667743,weight,326,95
667999,weight,326,351
668404,weight,326,756
668582,weight,326,934
668661,weight,326,1013
669278,weight,326,1630
669280,weight,326,1632
669281,weight,326,1633
