index,type,class_idx,feature_idx
2021273,weight,986,1945
2021275,weight,986,1947
2021278,weight,986,1950
2021282,weight,986,1954
2021290,weight,986,1962
2021295,weight,986,1967
2021299,weight,986,1971
2021302,weight,986,1974
2021304,weight,986,1976
2021306,weight,986,1978
2021322,weight,986,1994
2021329,weight,986,2001
2021332,weight,986,2004
2021341,weight,986,2013
2021354,weight,986,2026
2021356,weight,986,2028
2021361,weight,986,2033
2021363,weight,986,2035
2021365,weight,986,2037
2021366,weight,986,2038
2021384,weight,987,8
2021418,weight,987,42
2021434,weight,987,58
2021464,weight,987,88
2021534,weight,987,158
2021554,weight,987,178
2021576,weight,987,200
2021611,weight,987,235
2021628,weight,987,252
2021678,weight,987,302
2021701,weight,987,325
2021712,weight,987,336
2021721,weight,987,345
2021728,weight,987,352
2021750,weight,987,374
2021752,weight,987,376
2021764,weight,987,388
2021807,weight,987,431
2021844,weight,987,468
2021876,weight,987,500
2021897,weight,987,521
2021933,weight,987,557
2021940,weight,987,564
2021961,weight,987,585
2021982,weight,987,606
2022001,weight,987,625
2022123,weight,987,747
2022148,weight,987,772
2022192,weight,987,816
2022251,weight,987,875
2022254,weight,987,878
2022266,weight,987,890
2022269,weight,987,893
2022281,weight,987,905
2022294,weight,987,918
2022304,weight,987,928
2022326,weight,987,950
2022346,weight,987,970
2022350,weight,987,974
2022355,weight,987,979
2022358,weight,987,982
2022371,weight,987,995
2022456,weight,987,1080
2022472,weight,987,1096
2022481,weight,987,1105
2022494,weight,987,1118
2022548,weight,987,1172
2022564,weight,987,1188
2022565,weight,987,1189
2022572,weight,987,1196
2022583,weight,987,1207
2022649,weight,987,1273
2022654,weight,987,1278
2022664,weight,987,1288
2022675,weight,987,1299
2022688,weight,987,1312
2022692,weight,987,1316
2022720,weight,987,1344
2022725,weight,987,1349
2022726,weight,987,1350
2022795,weight,987,1419
2022796,weight,987,1420
2022864,weight,987,1488
2022877,weight,987,1501
2022921,weight,987,1545
2022949,weight,987,1573
2023009,weight,987,1633
2023019,weight,987,1643
2023042,weight,987,1666
2023044,weight,987,1668
2023054,weight,987,1678
2023117,weight,987,1741
2023122,weight,987,1746
2023144,weight,987,1768
2023154,weight,987,1778
2023178,weight,987,1802
2023186,weight,987,1810
2023195,weight,987,1819
2023196,weight,987,1820
2023210,weight,987,1834
2023246,weight,987,1870
2023345,weight,987,1969
2023396,weight,987,2020
2023414,weight,987,2038
2023432,weight,988,8
2023434,weight,988,10
2023435,weight,988,11
2023436,weight,988,12
2023444,weight,988,20
2023445,weight,988,21
2023447,weight,988,23
2023461,weight,988,37
2023466,weight,988,42
2023474,weight,988,50
2023477,weight,988,53
2023479,weight,988,55
2023485,weight,988,61
2023491,weight,988,67
2023495,weight,988,71
2023496,weight,988,72
2023497,weight,988,73
2023500,weight,988,76
2023506,weight,988,82
2023512,weight,988,88
2023519,weight,988,95
2023523,weight,988,99
2023527,weight,988,103
2023536,weight,988,112
2023537,weight,988,113
2023541,weight,988,117
2023542,weight,988,118
2023543,weight,988,119
2023544,weight,988,120
2023545,weight,988,121
2023551,weight,988,127
2023555,weight,988,131
2023556,weight,988,132
2023557,weight,988,133
2023558,weight,988,134
2023566,weight,988,142
2023574,weight,988,150
2023576,weight,988,152
2023577,weight,988,153
2023582,weight,988,158
2023583,weight,988,159
2023592,weight,988,168
2023600,weight,988,176
2023604,weight,988,180
2023606,weight,988,182
2023609,weight,988,185
2023614,weight,988,190
2023619,weight,988,195
2023623,weight,988,199
2023624,weight,988,200
2023626,weight,988,202
2023632,weight,988,208
2023634,weight,988,210
2023642,weight,988,218
2023643,weight,988,219
2023652,weight,988,228
2023658,weight,988,234
2023666,weight,988,242
2023671,weight,988,247
2023676,weight,988,252
2023677,weight,988,253
2023678,weight,988,254
2023681,weight,988,257
2023689,weight,988,265
2023694,weight,988,270
2023700,weight,988,276
2023705,weight,988,281
2023706,weight,988,282
2023707,weight,988,283
2023711,weight,988,287
2023712,weight,988,288
2023726,weight,988,302
2023730,weight,988,306
2023731,weight,988,307
2023751,weight,988,327
2023755,weight,988,331
2023762,weight,988,338
2023771,weight,988,347
2023776,weight,988,352
2023780,weight,988,356
2023781,weight,988,357
2023786,weight,988,362
2023797,weight,988,373
2023798,weight,988,374
2023799,weight,988,375
2023804,weight,988,380
2023807,weight,988,383
2023808,weight,988,384
2023809,weight,988,385
2023812,weight,988,388
2023813,weight,988,389
2023815,weight,988,391
2023818,weight,988,394
2023828,weight,988,404
2023841,weight,988,417
2023845,weight,988,421
2023851,weight,988,427
2023856,weight,988,432
2023857,weight,988,433
2023860,weight,988,436
2023861,weight,988,437
2023868,weight,988,444
2023870,weight,988,446
2023875,weight,988,451
2023880,weight,988,456
2023884,weight,988,460
2023887,weight,988,463
2023889,weight,988,465
2023891,weight,988,467
2023894,weight,988,470
2023912,weight,988,488
2023915,weight,988,491
2023916,weight,988,492
2023917,weight,988,493
2023918,weight,988,494
2023920,weight,988,496
2023924,weight,988,500
2023929,weight,988,505
2023932,weight,988,508
2023938,weight,988,514
2023941,weight,988,517
2023943,weight,988,519
2023945,weight,988,521
2023946,weight,988,522
2023950,weight,988,526
2023953,weight,988,529
2023959,weight,988,535
2023960,weight,988,536
2023972,weight,988,548
2023973,weight,988,549
2023978,weight,988,554
2023981,weight,988,557
2023988,weight,988,564
2023989,weight,988,565
2023995,weight,988,571
2024001,weight,988,577
2024004,weight,988,580
2024007,weight,988,583
2024009,weight,988,585
2024016,weight,988,592
2024018,weight,988,594
2024019,weight,988,595
2024025,weight,988,601
2024027,weight,988,603
2024029,weight,988,605
2024035,weight,988,611
2024036,weight,988,612
2024037,weight,988,613
2024049,weight,988,625
2024050,weight,988,626
2024058,weight,988,634
2024059,weight,988,635
2024060,weight,988,636
2024065,weight,988,641
2024066,weight,988,642
2024073,weight,988,649
2024080,weight,988,656
2024083,weight,988,659
2024084,weight,988,660
2024085,weight,988,661
2024086,weight,988,662
2024092,weight,988,668
2024099,weight,988,675
2024105,weight,988,681
2024110,weight,988,686
2024112,weight,988,688
2024113,weight,988,689
2024130,weight,988,706
2024136,weight,988,712
2024137,weight,988,713
2024150,weight,988,726
2024152,weight,988,728
2024160,weight,988,736
2024163,weight,988,739
2024171,weight,988,747
2024175,weight,988,751
2024189,weight,988,765
2024190,weight,988,766
2024191,weight,988,767
2024193,weight,988,769
2024195,weight,988,771
2024199,weight,988,775
2024200,weight,988,776
2024205,weight,988,781
2024212,weight,988,788
2024214,weight,988,790
2024215,weight,988,791
2024216,weight,988,792
2024217,weight,988,793
2024218,weight,988,794
2024221,weight,988,797
2024224,weight,988,800
2024236,weight,988,812
2024237,weight,988,813
2024240,weight,988,816
2024249,weight,988,825
2024250,weight,988,826
2024251,weight,988,827
2024253,weight,988,829
2024257,weight,988,833
2024260,weight,988,836
2024263,weight,988,839
2024267,weight,988,843
2024274,weight,988,850
2024277,weight,988,853
2024294,weight,988,870
2024303,weight,988,879
2024305,weight,988,881
2024307,weight,988,883
2024311,weight,988,887
2024312,weight,988,888
2024313,weight,988,889
2024314,weight,988,890
2024317,weight,988,893
2024318,weight,988,894
2024319,weight,988,895
2024322,weight,988,898
2024332,weight,988,908
2024334,weight,988,910
2024335,weight,988,911
2024336,weight,988,912
2024338,weight,988,914
2024341,weight,988,917
2024342,weight,988,918
2024345,weight,988,921
2024346,weight,988,922
2024349,weight,988,925
2024356,weight,988,932
2024357,weight,988,933
2024359,weight,988,935
2024364,weight,988,940
2024367,weight,988,943
2024374,weight,988,950
2024376,weight,988,952
2024397,weight,988,973
2024398,weight,988,974
2024402,weight,988,978
2024403,weight,988,979
2024406,weight,988,982
2024411,weight,988,987
2024414,weight,988,990
2024418,weight,988,994
2024420,weight,988,996
2024423,weight,988,999
2024433,weight,988,1009
2024438,weight,988,1014
2024457,weight,988,1033
2024465,weight,988,1041
2024472,weight,988,1048
2024474,weight,988,1050
2024479,weight,988,1055
2024489,weight,988,1065
2024493,weight,988,1069
2024496,weight,988,1072
2024498,weight,988,1074
2024504,weight,988,1080
2024505,weight,988,1081
2024507,weight,988,1083
2024519,weight,988,1095
2024520,weight,988,1096
2024521,weight,988,1097
2024522,weight,988,1098
2024524,weight,988,1100
2024528,weight,988,1104
2024532,weight,988,1108
2024538,weight,988,1114
2024539,weight,988,1115
2024540,weight,988,1116
2024542,weight,988,1118
2024546,weight,988,1122
2024548,weight,988,1124
2024550,weight,988,1126
2024552,weight,988,1128
2024561,weight,988,1137
2024564,weight,988,1140
2024568,weight,988,1144
2024572,weight,988,1148
2024573,weight,988,1149
2024574,weight,988,1150
2024579,weight,988,1155
2024581,weight,988,1157
2024583,weight,988,1159
2024588,weight,988,1164
2024591,weight,988,1167
2024592,weight,988,1168
2024605,weight,988,1181
2024607,weight,988,1183
2024609,weight,988,1185
2024613,weight,988,1189
2024614,weight,988,1190
2024618,weight,988,1194
2024624,weight,988,1200
2024631,weight,988,1207
2024641,weight,988,1217
2024648,weight,988,1224
2024651,weight,988,1227
2024653,weight,988,1229
2024654,weight,988,1230
2024660,weight,988,1236
2024662,weight,988,1238
2024665,weight,988,1241
2024667,weight,988,1243
2024668,weight,988,1244
2024673,weight,988,1249
2024677,weight,988,1253
2024682,weight,988,1258
2024683,weight,988,1259
2024684,weight,988,1260
2024688,weight,988,1264
2024692,weight,988,1268
2024696,weight,988,1272
2024697,weight,988,1273
2024698,weight,988,1274
2024703,weight,988,1279
2024704,weight,988,1280
2024706,weight,988,1282
2024709,weight,988,1285
2024710,weight,988,1286
2024725,weight,988,1301
2024743,weight,988,1319
2024744,weight,988,1320
2024746,weight,988,1322
2024748,weight,988,1324
2024752,weight,988,1328
2024753,weight,988,1329
2024756,weight,988,1332
2024757,weight,988,1333
2024759,weight,988,1335
2024761,weight,988,1337
2024762,weight,988,1338
2024764,weight,988,1340
2024768,weight,988,1344
2024772,weight,988,1348
2024775,weight,988,1351
2024777,weight,988,1353
2024793,weight,988,1369
2024798,weight,988,1374
2024799,weight,988,1375
2024800,weight,988,1376
2024802,weight,988,1378
2024804,weight,988,1380
2024811,weight,988,1387
2024812,weight,988,1388
2024816,weight,988,1392
2024818,weight,988,1394
2024836,weight,988,1412
2024843,weight,988,1419
2024848,weight,988,1424
2024877,weight,988,1453
2024879,weight,988,1455
2024883,weight,988,1459
2024884,weight,988,1460
2024887,weight,988,1463
2024888,weight,988,1464
2024890,weight,988,1466
2024904,weight,988,1480
2024906,weight,988,1482
2024907,weight,988,1483
2024927,weight,988,1503
2024933,weight,988,1509
2024934,weight,988,1510
2024950,weight,988,1526
2024955,weight,988,1531
2024956,weight,988,1532
2024959,weight,988,1535
2024969,weight,988,1545
2024970,weight,988,1546
2024978,weight,988,1554
2024989,weight,988,1565
2024999,weight,988,1575
2025000,weight,988,1576
2025002,weight,988,1578
2025006,weight,988,1582
2025007,weight,988,1583
2025009,weight,988,1585
2025025,weight,988,1601
2025026,weight,988,1602
2025029,weight,988,1605
2025030,weight,988,1606
2025032,weight,988,1608
2025033,weight,988,1609
2025049,weight,988,1625
2025051,weight,988,1627
2025059,weight,988,1635
2025070,weight,988,1646
2025075,weight,988,1651
2025080,weight,988,1656
2025088,weight,988,1664
2025090,weight,988,1666
2025091,weight,988,1667
2025092,weight,988,1668
2025093,weight,988,1669
2025094,weight,988,1670
2025098,weight,988,1674
2025100,weight,988,1676
2025102,weight,988,1678
2025103,weight,988,1679
2025111,weight,988,1687
2025118,weight,988,1694
2025123,weight,988,1699
2025127,weight,988,1703
2025133,weight,988,1709
2025134,weight,988,1710
2025136,weight,988,1712
2025141,weight,988,1717
2025143,weight,988,1719
2025144,weight,988,1720
2025150,weight,988,1726
2025151,weight,988,1727
2025156,weight,988,1732
2025163,weight,988,1739
2025164,weight,988,1740
2025170,weight,988,1746
2025171,weight,988,1747
2025173,weight,988,1749
2025184,weight,988,1760
2025188,weight,988,1764
2025194,weight,988,1770
2025197,weight,988,1773
2025198,weight,988,1774
2025199,weight,988,1775
2025205,weight,988,1781
2025211,weight,988,1787
2025221,weight,988,1797
2025224,weight,988,1800
2025226,weight,988,1802
2025233,weight,988,1809
2025234,weight,988,1810
2025251,weight,988,1827
2025256,weight,988,1832
2025258,weight,988,1834
2025268,weight,988,1844
2025271,weight,988,1847
2025274,weight,988,1850
2025275,weight,988,1851
2025276,weight,988,1852
2025292,weight,988,1868
2025293,weight,988,1869
2025299,weight,988,1875
2025300,weight,988,1876
2025304,weight,988,1880
2025311,weight,988,1887
2025315,weight,988,1891
2025318,weight,988,1894
2025322,weight,988,1898
2025324,weight,988,1900
2025325,weight,988,1901
2025329,weight,988,1905
2025332,weight,988,1908
2025335,weight,988,1911
2025341,weight,988,1917
2025343,weight,988,1919
2025356,weight,988,1932
2025366,weight,988,1942
2025373,weight,988,1949
2025374,weight,988,1950
2025376,weight,988,1952
2025378,weight,988,1954
2025380,weight,988,1956
2025382,weight,988,1958
2025383,weight,988,1959
2025384,weight,988,1960
2025386,weight,988,1962
2025388,weight,988,1964
2025393,weight,988,1969
2025396,weight,988,1972
2025397,weight,988,1973
2025400,weight,988,1976
2025408,weight,988,1984
2025410,weight,988,1986
2025411,weight,988,1987
2025419,weight,988,1995
2025420,weight,988,1996
2025427,weight,988,2003
2025436,weight,988,2012
2025444,weight,988,2020
2025452,weight,988,2028
2025456,weight,988,2032
2025457,weight,988,2033
2025462,weight,988,2038
2025463,weight,988,2039
2025469,weight,988,2045
2025474,weight,989,2
2025481,weight,989,9
2025483,weight,989,11
2025489,weight,989,17
2025502,weight,989,30
2025504,weight,989,32
2025512,weight,989,40
2025513,weight,989,41
2025517,weight,989,45
2025525,weight,989,53
2025528,weight,989,56
2025530,weight,989,58
2025537,weight,989,65
2025539,weight,989,67
2025544,weight,989,72
2025546,weight,989,74
2025562,weight,989,90
2025567,weight,989,95
2025575,weight,989,103
2025576,weight,989,104
2025588,weight,989,116
2025590,weight,989,118
2025591,weight,989,119
2025592,weight,989,120
2025593,weight,989,121
2025594,weight,989,122
2025595,weight,989,123
2025604,weight,989,132
2025606,weight,989,134
2025607,weight,989,135
2025608,weight,989,136
2025613,weight,989,141
2025616,weight,989,144
2025619,weight,989,147
2025624,weight,989,152
2025631,weight,989,159
2025644,weight,989,172
2025648,weight,989,176
2025651,weight,989,179
2025653,weight,989,181
2025655,weight,989,183
2025661,weight,989,189
2025663,weight,989,191
2025667,weight,989,195
2025669,weight,989,197
2025671,weight,989,199
2025683,weight,989,211
2025690,weight,989,218
2025691,weight,989,219
2025695,weight,989,223
2025697,weight,989,225
2025700,weight,989,228
2025706,weight,989,234
2025708,weight,989,236
2025716,weight,989,244
2025719,weight,989,247
2025724,weight,989,252
2025729,weight,989,257
2025735,weight,989,263
2025737,weight,989,265
2025753,weight,989,281
2025754,weight,989,282
2025755,weight,989,283
2025756,weight,989,284
2025759,weight,989,287
2025764,weight,989,292
2025767,weight,989,295
2025769,weight,989,297
2025778,weight,989,306
2025779,weight,989,307
2025781,weight,989,309
2025784,weight,989,312
2025785,weight,989,313
2025787,weight,989,315
2025789,weight,989,317
2025790,weight,989,318
2025792,weight,989,320
2025796,weight,989,324
2025810,weight,989,338
2025819,weight,989,347
2025822,weight,989,350
2025845,weight,989,373
2025846,weight,989,374
2025847,weight,989,375
2025852,weight,989,380
2025857,weight,989,385
2025859,weight,989,387
2025860,weight,989,388
2025861,weight,989,389
2025862,weight,989,390
2025863,weight,989,391
2025865,weight,989,393
2025866,weight,989,394
2025876,weight,989,404
2025890,weight,989,418
2025893,weight,989,421
2025904,weight,989,432
2025905,weight,989,433
2025916,weight,989,444
2025932,weight,989,460
2025935,weight,989,463
2025936,weight,989,464
2025937,weight,989,465
2025938,weight,989,466
2025942,weight,989,470
2025946,weight,989,474
2025960,weight,989,488
2025963,weight,989,491
2025965,weight,989,493
2025967,weight,989,495
2025976,weight,989,504
2025978,weight,989,506
2025986,weight,989,514
2025988,weight,989,516
2025993,weight,989,521
2025994,weight,989,522
2025998,weight,989,526
2026008,weight,989,536
2026014,weight,989,542
2026023,weight,989,551
2026029,weight,989,557
2026036,weight,989,564
2026046,weight,989,574
2026050,weight,989,578
2026052,weight,989,580
2026053,weight,989,581
2026055,weight,989,583
2026057,weight,989,585
2026058,weight,989,586
2026059,weight,989,587
2026060,weight,989,588
2026063,weight,989,591
2026074,weight,989,602
2026075,weight,989,603
2026076,weight,989,604
2026080,weight,989,608
2026081,weight,989,609
2026082,weight,989,610
2026083,weight,989,611
2026086,weight,989,614
2026093,weight,989,621
2026097,weight,989,625
2026098,weight,989,626
2026103,weight,989,631
2026107,weight,989,635
2026114,weight,989,642
2026118,weight,989,646
2026132,weight,989,660
2026134,weight,989,662
2026144,weight,989,672
2026145,weight,989,673
2026153,weight,989,681
2026160,weight,989,688
2026163,weight,989,691
2026177,weight,989,705
2026178,weight,989,706
2026184,weight,989,712
2026185,weight,989,713
2026196,weight,989,724
2026200,weight,989,728
2026206,weight,989,734
2026208,weight,989,736
2026211,weight,989,739
2026216,weight,989,744
2026237,weight,989,765
2026238,weight,989,766
2026239,weight,989,767
2026240,weight,989,768
2026243,weight,989,771
2026246,weight,989,774
2026254,weight,989,782
2026258,weight,989,786
2026260,weight,989,788
2026262,weight,989,790
2026264,weight,989,792
2026265,weight,989,793
2026274,weight,989,802
2026275,weight,989,803
2026277,weight,989,805
2026280,weight,989,808
2026284,weight,989,812
2026296,weight,989,824
2026308,weight,989,836
2026309,weight,989,837
2026311,weight,989,839
2026313,weight,989,841
2026319,weight,989,847
2026322,weight,989,850
2026323,weight,989,851
2026330,weight,989,858
2026333,weight,989,861
2026344,weight,989,872
2026346,weight,989,874
2026360,weight,989,888
2026367,weight,989,895
2026369,weight,989,897
2026371,weight,989,899
2026372,weight,989,900
2026376,weight,989,904
2026381,weight,989,909
2026382,weight,989,910
2026385,weight,989,913
2026389,weight,989,917
2026390,weight,989,918
2026393,weight,989,921
2026394,weight,989,922
2026402,weight,989,930
2026407,weight,989,935
2026412,weight,989,940
2026415,weight,989,943
2026418,weight,989,946
2026429,weight,989,957
2026431,weight,989,959
2026437,weight,989,965
2026442,weight,989,970
2026445,weight,989,973
2026446,weight,989,974
2026448,weight,989,976
2026454,weight,989,982
2026458,weight,989,986
2026459,weight,989,987
2026460,weight,989,988
2026462,weight,989,990
2026467,weight,989,995
2026468,weight,989,996
2026472,weight,989,1000
2026474,weight,989,1002
2026477,weight,989,1005
2026481,weight,989,1009
2026487,weight,989,1015
2026495,weight,989,1023
2026497,weight,989,1025
2026499,weight,989,1027
2026507,weight,989,1035
2026516,weight,989,1044
2026518,weight,989,1046
2026526,weight,989,1054
2026531,weight,989,1059
2026534,weight,989,1062
2026541,weight,989,1069
2026545,weight,989,1073
2026546,weight,989,1074
2026551,weight,989,1079
2026553,weight,989,1081
2026555,weight,989,1083
2026568,weight,989,1096
2026572,weight,989,1100
2026574,weight,989,1102
2026576,weight,989,1104
2026586,weight,989,1114
2026587,weight,989,1115
2026588,weight,989,1116
2026590,weight,989,1118
2026593,weight,989,1121
2026600,weight,989,1128
2026602,weight,989,1130
2026612,weight,989,1140
2026616,weight,989,1144
2026618,weight,989,1146
2026619,weight,989,1147
2026622,weight,989,1150
2026623,weight,989,1151
2026627,weight,989,1155
2026628,weight,989,1156
2026639,weight,989,1167
2026648,weight,989,1176
2026650,weight,989,1178
2026651,weight,989,1179
2026652,weight,989,1180
2026655,weight,989,1183
2026658,weight,989,1186
2026662,weight,989,1190
2026668,weight,989,1196
2026675,weight,989,1203
2026679,weight,989,1207
2026686,weight,989,1214
2026700,weight,989,1228
2026701,weight,989,1229
2026702,weight,989,1230
2026704,weight,989,1232
2026705,weight,989,1233
2026708,weight,989,1236
2026714,weight,989,1242
2026721,weight,989,1249
2026727,weight,989,1255
2026728,weight,989,1256
2026730,weight,989,1258
2026731,weight,989,1259
2026732,weight,989,1260
2026736,weight,989,1264
2026740,weight,989,1268
2026750,weight,989,1278
2026755,weight,989,1283
2026756,weight,989,1284
2026788,weight,989,1316
2026791,weight,989,1319
2026794,weight,989,1322
2026797,weight,989,1325
2026800,weight,989,1328
2026804,weight,989,1332
2026805,weight,989,1333
2026816,weight,989,1344
2026820,weight,989,1348
2026822,weight,989,1350
2026823,weight,989,1351
2026829,weight,989,1357
2026832,weight,989,1360
2026841,weight,989,1369
2026844,weight,989,1372
2026848,weight,989,1376
2026856,weight,989,1384
2026857,weight,989,1385
2026860,weight,989,1388
2026861,weight,989,1389
2026862,weight,989,1390
2026864,weight,989,1392
2026870,weight,989,1398
2026874,weight,989,1402
2026881,weight,989,1409
2026889,weight,989,1417
2026890,weight,989,1418
2026893,weight,989,1421
2026897,weight,989,1425
2026909,weight,989,1437
2026921,weight,989,1449
2026924,weight,989,1452
2026925,weight,989,1453
2026929,weight,989,1457
2026935,weight,989,1463
2026937,weight,989,1465
2026938,weight,989,1466
2026939,weight,989,1467
2026949,weight,989,1477
2026950,weight,989,1478
2026960,weight,989,1488
2026962,weight,989,1490
2026972,weight,989,1500
2026973,weight,989,1501
2026974,weight,989,1502
2026982,weight,989,1510
2026984,weight,989,1512
2026988,weight,989,1516
2026989,weight,989,1517
2026994,weight,989,1522
2027004,weight,989,1532
2027006,weight,989,1534
2027012,weight,989,1540
2027017,weight,989,1545
2027018,weight,989,1546
2027021,weight,989,1549
2027026,weight,989,1554
2027029,weight,989,1557
2027035,weight,989,1563
2027037,weight,989,1565
2027041,weight,989,1569
2027042,weight,989,1570
2027045,weight,989,1573
2027048,weight,989,1576
2027054,weight,989,1582
2027055,weight,989,1583
2027074,weight,989,1602
2027076,weight,989,1604
2027080,weight,989,1608
2027081,weight,989,1609
2027091,weight,989,1619
2027093,weight,989,1621
2027097,weight,989,1625
2027099,weight,989,1627
2027110,weight,989,1638
2027118,weight,989,1646
2027122,weight,989,1650
2027123,weight,989,1651
2027125,weight,989,1653
2027134,weight,989,1662
2027136,weight,989,1664
2027139,weight,989,1667
2027141,weight,989,1669
2027142,weight,989,1670
2027150,weight,989,1678
2027165,weight,989,1693
2027168,weight,989,1696
2027169,weight,989,1697
2027177,weight,989,1705
2027181,weight,989,1709
2027182,weight,989,1710
2027188,weight,989,1716
2027189,weight,989,1717
2027192,weight,989,1720
2027199,weight,989,1727
2027201,weight,989,1729
2027206,weight,989,1734
2027207,weight,989,1735
2027210,weight,989,1738
2027213,weight,989,1741
2027214,weight,989,1742
2027218,weight,989,1746
2027225,weight,989,1753
2027233,weight,989,1761
2027242,weight,989,1770
2027245,weight,989,1773
2027246,weight,989,1774
2027251,weight,989,1779
2027259,weight,989,1787
2027261,weight,989,1789
2027269,weight,989,1797
2027270,weight,989,1798
2027271,weight,989,1799
2027274,weight,989,1802
2027278,weight,989,1806
2027280,weight,989,1808
2027281,weight,989,1809
2027282,weight,989,1810
2027288,weight,989,1816
2027295,weight,989,1823
2027298,weight,989,1826
2027301,weight,989,1829
2027304,weight,989,1832
2027305,weight,989,1833
2027306,weight,989,1834
2027307,weight,989,1835
2027309,weight,989,1837
2027312,weight,989,1840
2027313,weight,989,1841
2027316,weight,989,1844
2027319,weight,989,1847
2027320,weight,989,1848
2027322,weight,989,1850
2027324,weight,989,1852
2027330,weight,989,1858
2027338,weight,989,1866
2027340,weight,989,1868
2027341,weight,989,1869
2027343,weight,989,1871
2027347,weight,989,1875
2027348,weight,989,1876
2027351,weight,989,1879
2027352,weight,989,1880
2027363,weight,989,1891
2027368,weight,989,1896
2027370,weight,989,1898
2027372,weight,989,1900
2027380,weight,989,1908
2027392,weight,989,1920
2027397,weight,989,1925
2027400,weight,989,1928
2027401,weight,989,1929
2027402,weight,989,1930
2027404,weight,989,1932
2027405,weight,989,1933
2027406,weight,989,1934
2027422,weight,989,1950
2027425,weight,989,1953
2027428,weight,989,1956
2027431,weight,989,1959
2027432,weight,989,1960
2027443,weight,989,1971
2027450,weight,989,1978
2027452,weight,989,1980
2027455,weight,989,1983
2027460,weight,989,1988
2027463,weight,989,1991
2027467,weight,989,1995
2027468,weight,989,1996
2027473,weight,989,2001
2027478,weight,989,2006
2027479,weight,989,2007
2027485,weight,989,2013
2027490,weight,989,2018
2027493,weight,989,2021
2027497,weight,989,2025
2027500,weight,989,2028
2027502,weight,989,2030
2027504,weight,989,2032
2027509,weight,989,2037
2027511,weight,989,2039
2027514,weight,989,2042
2027517,weight,989,2045
2027523,weight,990,3
2027528,weight,990,8
2027529,weight,990,9
2027530,weight,990,10
2027532,weight,990,12
2027539,weight,990,19
2027543,weight,990,23
2027548,weight,990,28
2027554,weight,990,34
2027557,weight,990,37
2027560,weight,990,40
2027573,weight,990,53
2027587,weight,990,67
2027592,weight,990,72
2027593,weight,990,73
2027596,weight,990,76
2027603,weight,990,83
2027608,weight,990,88
2027610,weight,990,90
2027614,weight,990,94
2027623,weight,990,103
2027632,weight,990,112
2027636,weight,990,116
2027641,weight,990,121
2027642,weight,990,122
2027643,weight,990,123
2027647,weight,990,127
2027651,weight,990,131
2027652,weight,990,132
2027655,weight,990,135
2027656,weight,990,136
2027662,weight,990,142
2027668,weight,990,148
2027670,weight,990,150
2027672,weight,990,152
2027673,weight,990,153
2027678,weight,990,158
2027680,weight,990,160
2027684,weight,990,164
2027692,weight,990,172
2027701,weight,990,181
2027715,weight,990,195
2027719,weight,990,199
2027720,weight,990,200
2027731,weight,990,211
2027732,weight,990,212
2027739,weight,990,219
2027748,weight,990,228
2027756,weight,990,236
2027764,weight,990,244
2027767,weight,990,247
2027772,weight,990,252
2027777,weight,990,257
2027783,weight,990,263
2027785,weight,990,265
2027787,weight,990,267
2027792,weight,990,272
2027801,weight,990,281
2027802,weight,990,282
2027803,weight,990,283
2027804,weight,990,284
2027807,weight,990,287
2027808,weight,990,288
2027812,weight,990,292
2027813,weight,990,293
2027826,weight,990,306
2027834,weight,990,314
2027835,weight,990,315
2027839,weight,990,319
2027845,weight,990,325
2027849,weight,990,329
2027858,weight,990,338
2027866,weight,990,346
2027867,weight,990,347
2027870,weight,990,350
2027872,weight,990,352
2027876,weight,990,356
2027877,weight,990,357
2027878,weight,990,358
2027892,weight,990,372
2027893,weight,990,373
2027894,weight,990,374
2027895,weight,990,375
2027900,weight,990,380
2027904,weight,990,384
2027908,weight,990,388
2027911,weight,990,391
2027919,weight,990,399
2027921,weight,990,401
2027934,weight,990,414
2027937,weight,990,417
2027940,weight,990,420
2027941,weight,990,421
2027947,weight,990,427
2027950,weight,990,430
2027952,weight,990,432
2027956,weight,990,436
2027964,weight,990,444
2027973,weight,990,453
2027983,weight,990,463
2027985,weight,990,465
2027989,weight,990,469
2027990,weight,990,470
2027992,weight,990,472
2028011,weight,990,491
2028013,weight,990,493
2028015,weight,990,495
2028026,weight,990,506
2028027,weight,990,507
2028036,weight,990,516
2028037,weight,990,517
2028041,weight,990,521
2028044,weight,990,524
2028054,weight,990,534
2028059,weight,990,539
2028060,weight,990,540
2028066,weight,990,546
2028077,weight,990,557
2028079,weight,990,559
2028084,weight,990,564
2028090,weight,990,570
2028100,weight,990,580
2028103,weight,990,583
2028107,weight,990,587
2028108,weight,990,588
2028111,weight,990,591
2028114,weight,990,594
2028115,weight,990,595
2028119,weight,990,599
2028122,weight,990,602
2028123,weight,990,603
2028131,weight,990,611
2028145,weight,990,625
2028146,weight,990,626
2028150,weight,990,630
2028154,weight,990,634
2028155,weight,990,635
2028156,weight,990,636
2028159,weight,990,639
2028162,weight,990,642
2028176,weight,990,656
2028179,weight,990,659
2028180,weight,990,660
2028182,weight,990,662
2028192,weight,990,672
2028193,weight,990,673
2028201,weight,990,681
2028208,weight,990,688
2028211,weight,990,691
2028213,weight,990,693
2028217,weight,990,697
2028226,weight,990,706
2028232,weight,990,712
2028245,weight,990,725
2028248,weight,990,728
2028253,weight,990,733
2028256,weight,990,736
2028257,weight,990,737
