index,type,class_idx,feature_idx
1975730,weight,964,1458
1975762,weight,964,1490
1975773,weight,964,1501
1975800,weight,964,1528
1975804,weight,964,1532
1975826,weight,964,1554
1975843,weight,964,1571
1975864,weight,964,1592
1975928,weight,964,1656
1976128,weight,964,1856
1976311,weight,964,2039
1976357,weight,965,37
1976361,weight,965,41
1976391,weight,965,71
1976421,weight,965,101
1976422,weight,965,102
1976429,weight,965,109
1976430,weight,965,110
1976436,weight,965,116
1976443,weight,965,123
1976459,weight,965,139
1976476,weight,965,156
1976563,weight,965,243
1976576,weight,965,256
1976581,weight,965,261
1976607,weight,965,287
1976637,weight,965,317
1976650,weight,965,330
1976655,weight,965,335
1976662,weight,965,342
1976671,weight,965,351
1976693,weight,965,373
1976709,weight,965,389
1976739,weight,965,419
1976741,weight,965,421
1976767,weight,965,447
1976781,weight,965,461
1976792,weight,965,472
1976822,weight,965,502
1976961,weight,965,641
1976966,weight,965,646
1976971,weight,965,651
1976974,weight,965,654
1977026,weight,965,706
1977051,weight,965,731
1977059,weight,965,739
1977063,weight,965,743
1977075,weight,965,755
1977081,weight,965,761
1977102,weight,965,782
1977113,weight,965,793
1977140,weight,965,820
1977161,weight,965,841
1977164,weight,965,844
1977167,weight,965,847
1977170,weight,965,850
1977171,weight,965,851
1977178,weight,965,858
1977188,weight,965,868
1977195,weight,965,875
1977198,weight,965,878
1977238,weight,965,918
1977247,weight,965,927
1977273,weight,965,953
1977279,weight,965,959
1977294,weight,965,974
1977300,weight,965,980
1977312,weight,965,992
1977326,weight,965,1006
1977327,weight,965,1007
1977343,weight,965,1023
1977352,weight,965,1032
1977364,weight,965,1044
1977369,weight,965,1049
1977371,weight,965,1051
1977384,weight,965,1064
1977419,weight,965,1099
1977422,weight,965,1102
1977436,weight,965,1116
1977464,weight,965,1144
1977477,weight,965,1157
1977508,weight,965,1188
1977522,weight,965,1202
1977523,weight,965,1203
1977555,weight,965,1235
1977578,weight,965,1258
1977600,weight,965,1280
1977608,weight,965,1288
1977611,weight,965,1291
1977615,weight,965,1295
1977636,weight,965,1316
1977676,weight,965,1356
1977712,weight,965,1392
1977791,weight,965,1471
1977818,weight,965,1498
1977822,weight,965,1502
1977858,weight,965,1538
1977859,weight,965,1539
1977868,weight,965,1548
1977886,weight,965,1566
1977902,weight,965,1582
1977912,weight,965,1592
1977928,weight,965,1608
1977951,weight,965,1631
1977978,weight,965,1658
1977983,weight,965,1663
1977990,weight,965,1670
1978005,weight,965,1685
1978013,weight,965,1693
1978037,weight,965,1717
1978043,weight,965,1723
1978050,weight,965,1730
1978056,weight,965,1736
1978123,weight,965,1803
1978130,weight,965,1810
1978151,weight,965,1831
1978168,weight,965,1848
1978186,weight,965,1866
1978194,weight,965,1874
1978228,weight,965,1908
1978307,weight,965,1987
1978330,weight,965,2010
1978357,weight,965,2037
1978773,weight,966,405
1980144,weight,966,1776
1980434,weight,967,18
1980546,weight,967,130
1980576,weight,967,160
1980667,weight,967,251
1980737,weight,967,321
1980745,weight,967,329
1980831,weight,967,415
1980859,weight,967,443
1980910,weight,967,494
1980933,weight,967,517
1981081,weight,967,665
1981110,weight,967,694
1981124,weight,967,708
1981191,weight,967,775
1981205,weight,967,789
1981207,weight,967,791
1981291,weight,967,875
1981321,weight,967,905
1981343,weight,967,927
1981381,weight,967,965
1981524,weight,967,1108
1981535,weight,967,1119
1981578,weight,967,1162
1981607,weight,967,1191
1981685,weight,967,1269
1981731,weight,967,1315
1981771,weight,967,1355
1981834,weight,967,1418
1981879,weight,967,1463
1981988,weight,967,1572
1982140,weight,967,1724
1982369,weight,967,1953
1983090,weight,968,626
1983151,weight,968,687
1983497,weight,968,1033
1983694,weight,968,1230
1983932,weight,968,1468
1984039,weight,968,1575
1984530,weight,969,18
1984535,weight,969,23
1984560,weight,969,48
1984576,weight,969,64
1984593,weight,969,81
1984650,weight,969,138
1984670,weight,969,158
1984719,weight,969,207
1984746,weight,969,234
1984751,weight,969,239
1984772,weight,969,260
1984779,weight,969,267
1984858,weight,969,346
1984869,weight,969,357
1984894,weight,969,382
1984923,weight,969,411
1984926,weight,969,414
1984985,weight,969,473
1984996,weight,969,484
1985011,weight,969,499
1985038,weight,969,526
1985046,weight,969,534
1985074,weight,969,562
1985086,weight,969,574
1985099,weight,969,587
1985224,weight,969,712
1985260,weight,969,748
1985264,weight,969,752
1985274,weight,969,762
1985286,weight,969,774
1985314,weight,969,802
1985338,weight,969,826
1985344,weight,969,832
1985351,weight,969,839
1985386,weight,969,874
1985417,weight,969,905
1985439,weight,969,927
1985523,weight,969,1011
1985525,weight,969,1013
1985531,weight,969,1019
1985560,weight,969,1048
1985594,weight,969,1082
1985606,weight,969,1094
1985661,weight,969,1149
1985684,weight,969,1172
1985703,weight,969,1191
1985762,weight,969,1250
1985774,weight,969,1262
1985804,weight,969,1292
1985814,weight,969,1302
1985873,weight,969,1361
1985896,weight,969,1384
1985923,weight,969,1411
1985949,weight,969,1437
1985961,weight,969,1449
1985967,weight,969,1455
1985969,weight,969,1457
1985970,weight,969,1458
1985982,weight,969,1470
1986005,weight,969,1493
1986012,weight,969,1500
1986013,weight,969,1501
1986084,weight,969,1572
1986109,weight,969,1597
1986205,weight,969,1693
1986234,weight,969,1722
1986253,weight,969,1741
1986288,weight,969,1776
1986343,weight,969,1831
1986354,weight,969,1842
1986412,weight,969,1900
1986446,weight,969,1934
1986450,weight,969,1938
1986451,weight,969,1939
1986452,weight,969,1940
1986465,weight,969,1953
1986484,weight,969,1972
1986498,weight,969,1986
1986499,weight,969,1987
1986601,weight,970,41
1986618,weight,970,58
1986701,weight,970,141
1986710,weight,970,150
1986855,weight,970,295
1986892,weight,970,332
1986949,weight,970,389
1987022,weight,970,462
1987024,weight,970,464
1987034,weight,970,474
1987157,weight,970,597
1987206,weight,970,646
1987423,weight,970,863
1987438,weight,970,878
1987471,weight,970,911
1987505,weight,970,945
1987568,weight,970,1008
1987592,weight,970,1032
1987652,weight,970,1092
1987653,weight,970,1093
1987782,weight,970,1222
1987794,weight,970,1234
1988030,weight,970,1470
1988059,weight,970,1499
1988076,weight,970,1516
1988141,weight,970,1581
1988475,weight,970,1915
1988596,weight,970,2036
1988899,weight,971,291
1988914,weight,971,306
1988959,weight,971,351
1989022,weight,971,414
1989110,weight,971,502
1989254,weight,971,646
1989287,weight,971,679
1989310,weight,971,702
1989518,weight,971,910
1989620,weight,971,1012
1989708,weight,971,1100
1989896,weight,971,1288
1990297,weight,971,1689
1990385,weight,971,1777
1990593,weight,971,1985
1990730,weight,972,74
1990830,weight,972,174
1990916,weight,972,260
1991264,weight,972,608
1991430,weight,972,774
1991503,weight,972,847
1991505,weight,972,849
1991529,weight,972,873
1991601,weight,972,945
1991650,weight,972,994
1991863,weight,972,1207
1991865,weight,972,1209
1991869,weight,972,1213
1991912,weight,972,1256
1991985,weight,972,1329
1992053,weight,972,1397
1992618,weight,972,1962
1992724,weight,973,20
1992727,weight,973,23
1992730,weight,973,26
1992745,weight,973,41
1992792,weight,973,88
1992799,weight,973,95
1992843,weight,973,139
1992854,weight,973,150
1992867,weight,973,163
1992868,weight,973,164
1992872,weight,973,168
1992898,weight,973,194
1992971,weight,973,267
1992978,weight,973,274
1992984,weight,973,280
1992993,weight,973,289
1993067,weight,973,363
1993082,weight,973,378
1993115,weight,973,411
1993120,weight,973,416
1993143,weight,973,439
1993157,weight,973,453
1993185,weight,973,481
1993227,weight,973,523
1993268,weight,973,564
1993269,weight,973,565
1993273,weight,973,569
1993289,weight,973,585
1993334,weight,973,630
1993385,weight,973,681
1993398,weight,973,694
1993443,weight,973,739
1993479,weight,973,775
1993588,weight,973,884
1993594,weight,973,890
1993605,weight,973,901
1993616,weight,973,912
1993663,weight,973,959
1993727,weight,973,1023
1993783,weight,973,1079
1993809,weight,973,1105
1993811,weight,973,1107
1993826,weight,973,1122
1993895,weight,973,1191
1993925,weight,973,1221
1993940,weight,973,1236
1993954,weight,973,1250
1993978,weight,973,1274
1994016,weight,973,1312
1994031,weight,973,1327
1994038,weight,973,1334
1994052,weight,973,1348
1994053,weight,973,1349
1994060,weight,973,1356
1994061,weight,973,1357
1994065,weight,973,1361
1994085,weight,973,1381
1994116,weight,973,1412
1994152,weight,973,1448
1994167,weight,973,1463
1994168,weight,973,1464
1994171,weight,973,1467
1994179,weight,973,1475
1994205,weight,973,1501
1994219,weight,973,1515
1994250,weight,973,1546
1994310,weight,973,1606
1994325,weight,973,1621
1994348,weight,973,1644
1994353,weight,973,1649
1994401,weight,973,1697
1994426,weight,973,1722
1994486,weight,973,1782
1994502,weight,973,1798
1994503,weight,973,1799
1994514,weight,973,1810
1994515,weight,973,1811
1994554,weight,973,1850
1994562,weight,973,1858
1994595,weight,973,1891
1994614,weight,973,1910
1994662,weight,973,1958
1994671,weight,973,1967
1994681,weight,973,1977
1994724,weight,973,2020
1994744,weight,973,2040
1994752,weight,974,0
1994979,weight,974,227
1995239,weight,974,487
1995252,weight,974,500
1995254,weight,974,502
1995419,weight,974,667
1995510,weight,974,758
1995538,weight,974,786
1995564,weight,974,812
1995683,weight,974,931
1995954,weight,974,1202
1995959,weight,974,1207
1995966,weight,974,1214
1995979,weight,974,1227
1996048,weight,974,1296
1996222,weight,974,1470
1996245,weight,974,1493
1996420,weight,974,1668
1996632,weight,974,1880
1996703,weight,974,1951
1996739,weight,974,1987
1996754,weight,974,2002
1996858,weight,975,58
1996862,weight,975,62
1996888,weight,975,88
1996938,weight,975,138
1996950,weight,975,150
1997038,weight,975,238
1997133,weight,975,333
1997147,weight,975,347
1997156,weight,975,356
1997167,weight,975,367
1997192,weight,975,392
1997258,weight,975,458
1997270,weight,975,470
1997291,weight,975,491
1997320,weight,975,520
1997333,weight,975,533
1997364,weight,975,564
1997374,weight,975,574
1997415,weight,975,615
1997430,weight,975,630
1997446,weight,975,646
1997501,weight,975,701
1997570,weight,975,770
1997612,weight,975,812
1997619,weight,975,819
1997623,weight,975,823
1997631,weight,975,831
1997673,weight,975,873
1997674,weight,975,874
1997706,weight,975,906
1997707,weight,975,907
1997714,weight,975,914
1997791,weight,975,991
1997837,weight,975,1037
1997851,weight,975,1051
1997864,weight,975,1064
1998007,weight,975,1207
1998056,weight,975,1256
1998057,weight,975,1257
1998072,weight,975,1272
1998088,weight,975,1288
1998122,weight,975,1322
1998132,weight,975,1332
1998157,weight,975,1357
1998192,weight,975,1392
1998196,weight,975,1396
1998210,weight,975,1410
1998226,weight,975,1426
1998230,weight,975,1430
1998237,weight,975,1437
1998248,weight,975,1448
1998298,weight,975,1498
1998301,weight,975,1501
1998316,weight,975,1516
1998331,weight,975,1531
1998332,weight,975,1532
1998354,weight,975,1554
1998369,weight,975,1569
1998374,weight,975,1574
1998443,weight,975,1643
1998468,weight,975,1668
1998527,weight,975,1727
1998579,weight,975,1779
1998595,weight,975,1795
1998609,weight,975,1809
1998625,weight,975,1825
1998639,weight,975,1839
1998658,weight,975,1858
1998664,weight,975,1864
1998690,weight,975,1890
1998715,weight,975,1915
1998771,weight,975,1971
1998786,weight,975,1986
1998834,weight,975,2034
1998996,weight,976,148
1999090,weight,976,242
1999255,weight,976,407
1999445,weight,976,597
1999660,weight,976,812
1999722,weight,976,874
1999964,weight,976,1116
2000449,weight,976,1601
2000662,weight,976,1814
2000763,weight,976,1915
2000984,weight,977,88
2001070,weight,977,174
2001387,weight,977,491
2001888,weight,977,992
2001996,weight,977,1100
2002205,weight,977,1309
2002344,weight,977,1448
2002539,weight,977,1643
2002721,weight,977,1825
2002735,weight,977,1839
2002930,weight,977,2034
2003012,weight,978,68
2003094,weight,978,150
2003490,weight,978,546
2003808,weight,978,864
2003902,weight,978,958
2004155,weight,978,1211
2004223,weight,978,1279
2004328,weight,978,1384
2004339,weight,978,1395
2004340,weight,978,1396
2004361,weight,978,1417
2004405,weight,978,1461
2004476,weight,978,1532
2004518,weight,978,1574
2004520,weight,978,1576
2004727,weight,978,1783
2004769,weight,978,1825
2004866,weight,978,1922
2004908,weight,978,1964
2005027,weight,979,35
2005029,weight,979,37
2005056,weight,979,64
2005111,weight,979,119
2005122,weight,979,130
2005123,weight,979,131
2005142,weight,979,150
2005187,weight,979,195
2005338,weight,979,346
2005367,weight,979,375
2005401,weight,979,409
2005441,weight,979,449
2005494,weight,979,502
2005559,weight,979,567
2005580,weight,979,588
2005583,weight,979,591
2005657,weight,979,665
2005714,weight,979,722
2005731,weight,979,739
2005808,weight,979,816
2005809,weight,979,817
2005823,weight,979,831
2005835,weight,979,843
2005865,weight,979,873
2005875,weight,979,883
2005917,weight,979,925
2006043,weight,979,1051
2006141,weight,979,1149
2006145,weight,979,1153
2006153,weight,979,1161
2006180,weight,979,1188
2006199,weight,979,1207
2006210,weight,979,1218
2006236,weight,979,1244
2006242,weight,979,1250
2006311,weight,979,1319
2006319,weight,979,1327
2006325,weight,979,1333
2006389,weight,979,1397
2006402,weight,979,1410
2006439,weight,979,1447
2006485,weight,979,1493
2006523,weight,979,1531
2006524,weight,979,1532
2006592,weight,979,1600
2006647,weight,979,1655
2006650,weight,979,1658
2006665,weight,979,1673
2006727,weight,979,1735
2006771,weight,979,1779
2006799,weight,979,1807
2006807,weight,979,1815
2006831,weight,979,1839
2006843,weight,979,1851
2006858,weight,979,1866
2006874,weight,979,1882
2006882,weight,979,1890
2006945,weight,979,1953
2006974,weight,979,1982
2006980,weight,979,1988
2007081,weight,980,41
2007209,weight,980,169
2007247,weight,980,207
2007282,weight,980,242
2007379,weight,980,339
2007397,weight,980,357
2007424,weight,980,384
2007433,weight,980,393
2007504,weight,980,464
2007505,weight,980,465
2007551,weight,980,511
2007560,weight,980,520
2007583,weight,980,543
2007613,weight,980,573
2007614,weight,980,574
2007629,weight,980,589
2007640,weight,980,600
2007686,weight,980,646
2007762,weight,980,722
2007883,weight,980,843
2007973,weight,980,933
2007990,weight,980,950
2008118,weight,980,1078
2008121,weight,980,1081
2008163,weight,980,1123
2008175,weight,980,1135
2008198,weight,980,1158
2008219,weight,980,1179
2008225,weight,980,1185
2008247,weight,980,1207
2008298,weight,980,1258
2008345,weight,980,1305
2008476,weight,980,1436
2008488,weight,980,1448
2008533,weight,980,1493
2008568,weight,980,1528
2008572,weight,980,1532
2008584,weight,980,1544
2008588,weight,980,1548
2008639,weight,980,1599
2008781,weight,980,1741
2008791,weight,980,1751
2008916,weight,980,1876
