index,type,class_idx,feature_idx
124203,weight,60,1323
124208,weight,60,1328
124217,weight,60,1337
124225,weight,60,1345
124242,weight,60,1362
124266,weight,60,1386
124273,weight,60,1393
124311,weight,60,1431
124330,weight,60,1450
124346,weight,60,1466
124353,weight,60,1473
124373,weight,60,1493
124409,weight,60,1529
124426,weight,60,1546
124428,weight,60,1548
124458,weight,60,1578
124515,weight,60,1635
124520,weight,60,1640
124541,weight,60,1661
124573,weight,60,1693
124597,weight,60,1717
124600,weight,60,1720
124614,weight,60,1734
124640,weight,60,1760
124643,weight,60,1763
124650,weight,60,1770
124738,weight,60,1858
124742,weight,60,1862
124755,weight,60,1875
124763,weight,60,1883
124790,weight,60,1910
124812,weight,60,1932
124836,weight,60,1956
124883,weight,60,2003
124885,weight,60,2005
124912,weight,60,2032
124915,weight,60,2035
124946,weight,61,18
124948,weight,61,20
125013,weight,61,85
125034,weight,61,106
125144,weight,61,216
125154,weight,61,226
125171,weight,61,243
125172,weight,61,244
125212,weight,61,284
125373,weight,61,445
125398,weight,61,470
125401,weight,61,473
125438,weight,61,510
125495,weight,61,567
125503,weight,61,575
125541,weight,61,613
125618,weight,61,690
125651,weight,61,723
125690,weight,61,762
125710,weight,61,782
125719,weight,61,791
125742,weight,61,814
125773,weight,61,845
125801,weight,61,873
125852,weight,61,924
125873,weight,61,945
125903,weight,61,975
125932,weight,61,1004
125957,weight,61,1029
126011,weight,61,1083
126024,weight,61,1096
126033,weight,61,1105
126057,weight,61,1129
126113,weight,61,1185
126115,weight,61,1187
126135,weight,61,1207
126139,weight,61,1211
126150,weight,61,1222
126159,weight,61,1231
126175,weight,61,1247
126234,weight,61,1306
126235,weight,61,1307
126261,weight,61,1333
126265,weight,61,1337
126277,weight,61,1349
126358,weight,61,1430
126367,weight,61,1439
126396,weight,61,1468
126399,weight,61,1471
126400,weight,61,1472
126403,weight,61,1475
126410,weight,61,1482
126411,weight,61,1483
126421,weight,61,1493
126469,weight,61,1541
126473,weight,61,1545
126490,weight,61,1562
126524,weight,61,1596
126555,weight,61,1627
126586,weight,61,1658
126596,weight,61,1668
126613,weight,61,1685
126621,weight,61,1693
126625,weight,61,1697
126627,weight,61,1699
126638,weight,61,1710
126656,weight,61,1728
126678,weight,61,1750
126698,weight,61,1770
126724,weight,61,1796
126745,weight,61,1817
126760,weight,61,1832
126762,weight,61,1834
126790,weight,61,1862
126814,weight,61,1886
126855,weight,61,1927
126916,weight,61,1988
126939,weight,61,2011
126946,weight,61,2018
126956,weight,61,2028
127011,weight,62,35
127028,weight,62,52
127030,weight,62,54
127032,weight,62,56
127068,weight,62,92
127073,weight,62,97
127080,weight,62,104
127103,weight,62,127
127112,weight,62,136
127128,weight,62,152
127132,weight,62,156
127164,weight,62,188
127174,weight,62,198
127182,weight,62,206
127183,weight,62,207
127202,weight,62,226
127219,weight,62,243
127223,weight,62,247
127225,weight,62,249
127229,weight,62,253
127241,weight,62,265
127243,weight,62,267
127249,weight,62,273
127268,weight,62,292
127300,weight,62,324
127310,weight,62,334
127316,weight,62,340
127317,weight,62,341
127371,weight,62,395
127392,weight,62,416
127447,weight,62,471
127449,weight,62,473
127485,weight,62,509
127499,weight,62,523
127500,weight,62,524
127508,weight,62,532
127511,weight,62,535
127535,weight,62,559
127558,weight,62,582
127575,weight,62,599
127576,weight,62,600
127579,weight,62,603
127600,weight,62,624
127615,weight,62,639
127616,weight,62,640
127622,weight,62,646
127649,weight,62,673
127650,weight,62,674
127666,weight,62,690
127676,weight,62,700
127693,weight,62,717
127699,weight,62,723
127712,weight,62,736
127723,weight,62,747
127729,weight,62,753
127734,weight,62,758
127737,weight,62,761
127748,weight,62,772
127780,weight,62,804
127797,weight,62,821
127808,weight,62,832
127819,weight,62,843
127844,weight,62,868
127846,weight,62,870
127859,weight,62,883
127889,weight,62,913
127892,weight,62,916
127900,weight,62,924
127912,weight,62,936
127928,weight,62,952
127974,weight,62,998
127981,weight,62,1005
127986,weight,62,1010
127989,weight,62,1013
127993,weight,62,1017
127999,weight,62,1023
128006,weight,62,1030
128027,weight,62,1051
128036,weight,62,1060
128037,weight,62,1061
128043,weight,62,1067
128046,weight,62,1070
128052,weight,62,1076
128073,weight,62,1097
128081,weight,62,1105
128085,weight,62,1109
128161,weight,62,1185
128168,weight,62,1192
128194,weight,62,1218
128196,weight,62,1220
128202,weight,62,1226
128225,weight,62,1249
128229,weight,62,1253
128237,weight,62,1261
128245,weight,62,1269
128247,weight,62,1271
128248,weight,62,1272
128267,weight,62,1291
128283,weight,62,1307
128288,weight,62,1312
128302,weight,62,1326
128313,weight,62,1337
128325,weight,62,1349
128342,weight,62,1366
128376,weight,62,1400
128395,weight,62,1419
128399,weight,62,1423
128415,weight,62,1439
128426,weight,62,1450
128437,weight,62,1461
128448,weight,62,1472
128453,weight,62,1477
128464,weight,62,1488
128475,weight,62,1499
128498,weight,62,1522
128506,weight,62,1530
128544,weight,62,1568
128552,weight,62,1576
128563,weight,62,1587
128573,weight,62,1597
128585,weight,62,1609
128589,weight,62,1613
128595,weight,62,1619
128615,weight,62,1639
128620,weight,62,1644
128622,weight,62,1646
128632,weight,62,1656
128637,weight,62,1661
128639,weight,62,1663
128644,weight,62,1668
128649,weight,62,1673
128654,weight,62,1678
128661,weight,62,1685
128686,weight,62,1710
128701,weight,62,1725
128702,weight,62,1726
128704,weight,62,1728
128710,weight,62,1734
128720,weight,62,1744
128736,weight,62,1760
128752,weight,62,1776
128755,weight,62,1779
128762,weight,62,1786
128763,weight,62,1787
128780,weight,62,1804
128802,weight,62,1826
128819,weight,62,1843
128825,weight,62,1849
128832,weight,62,1856
128833,weight,62,1857
128834,weight,62,1858
128838,weight,62,1862
128845,weight,62,1869
128906,weight,62,1930
128915,weight,62,1939
128925,weight,62,1949
128932,weight,62,1956
128941,weight,62,1965
128964,weight,62,1988
128979,weight,62,2003
128993,weight,62,2017
128994,weight,62,2018
129004,weight,62,2028
129011,weight,62,2035
129013,weight,62,2037
129014,weight,62,2038
129037,weight,63,13
129047,weight,63,23
129052,weight,63,28
129057,weight,63,33
129059,weight,63,35
129067,weight,63,43
129076,weight,63,52
129087,weight,63,63
129088,weight,63,64
129112,weight,63,88
129119,weight,63,95
129143,weight,63,119
129144,weight,63,120
129161,weight,63,137
129176,weight,63,152
129184,weight,63,160
129198,weight,63,174
129216,weight,63,192
129217,weight,63,193
129220,weight,63,196
129248,weight,63,224
129268,weight,63,244
129272,weight,63,248
129281,weight,63,257
129316,weight,63,292
129321,weight,63,297
129328,weight,63,304
129346,weight,63,322
129351,weight,63,327
129359,weight,63,335
129429,weight,63,405
129431,weight,63,407
129473,weight,63,449
129494,weight,63,470
129495,weight,63,471
129497,weight,63,473
129510,weight,63,486
129517,weight,63,493
129548,weight,63,524
129556,weight,63,532
129587,weight,63,563
129609,weight,63,585
129633,weight,63,609
129645,weight,63,621
129672,weight,63,648
129681,weight,63,657
129684,weight,63,660
129701,weight,63,677
129719,weight,63,695
129724,weight,63,700
129771,weight,63,747
129791,weight,63,767
129811,weight,63,787
129836,weight,63,812
129862,weight,63,838
129867,weight,63,843
129894,weight,63,870
129907,weight,63,883
129923,weight,63,899
129927,weight,63,903
129929,weight,63,905
129948,weight,63,924
129953,weight,63,929
129957,weight,63,933
129962,weight,63,938
129968,weight,63,944
129992,weight,63,968
129998,weight,63,974
130002,weight,63,978
130009,weight,63,985
130028,weight,63,1004
130039,weight,63,1015
130057,weight,63,1033
130097,weight,63,1073
130125,weight,63,1101
130145,weight,63,1121
130156,weight,63,1132
130165,weight,63,1141
130169,weight,63,1145
130170,weight,63,1146
130186,weight,63,1162
130231,weight,63,1207
130237,weight,63,1213
130257,weight,63,1233
130265,weight,63,1241
130278,weight,63,1254
130286,weight,63,1262
130289,weight,63,1265
130315,weight,63,1291
130324,weight,63,1300
130326,weight,63,1302
130329,weight,63,1305
130344,weight,63,1320
130354,weight,63,1330
130361,weight,63,1337
130362,weight,63,1338
130392,weight,63,1368
130428,weight,63,1404
130432,weight,63,1408
130440,weight,63,1416
130445,weight,63,1421
130478,weight,63,1454
130483,weight,63,1459
130498,weight,63,1474
130522,weight,63,1498
130547,weight,63,1523
130598,weight,63,1574
130609,weight,63,1585
130617,weight,63,1593
130624,weight,63,1600
130632,weight,63,1608
130637,weight,63,1613
130641,weight,63,1617
130664,weight,63,1640
130666,weight,63,1642
130679,weight,63,1655
130692,weight,63,1668
130695,weight,63,1671
130711,weight,63,1687
130715,weight,63,1691
130718,weight,63,1694
130746,weight,63,1722
130749,weight,63,1725
130772,weight,63,1748
130780,weight,63,1756
130796,weight,63,1772
130800,weight,63,1776
130811,weight,63,1787
130855,weight,63,1831
130856,weight,63,1832
130860,weight,63,1836
130890,weight,63,1866
130891,weight,63,1867
130906,weight,63,1882
130912,weight,63,1888
130913,weight,63,1889
130914,weight,63,1890
130942,weight,63,1918
130954,weight,63,1930
130959,weight,63,1935
131008,weight,63,1984
131024,weight,63,2000
131027,weight,63,2003
131051,weight,63,2027
131058,weight,63,2034
131124,weight,64,52
131191,weight,64,119
131256,weight,64,184
131267,weight,64,195
131275,weight,64,203
131376,weight,64,304
131394,weight,64,322
131397,weight,64,325
131517,weight,64,445
131581,weight,64,509
131598,weight,64,526
131718,weight,64,646
131721,weight,64,649
131746,weight,64,674
131833,weight,64,761
131836,weight,64,764
131941,weight,64,869
131962,weight,64,890
131996,weight,64,924
132070,weight,64,998
132246,weight,64,1174
132281,weight,64,1209
132334,weight,64,1262
132370,weight,64,1298
132391,weight,64,1319
132409,weight,64,1337
132506,weight,64,1434
132569,weight,64,1497
132653,weight,64,1581
132723,weight,64,1651
132755,weight,64,1683
132764,weight,64,1692
132909,weight,64,1837
132937,weight,64,1865
132990,weight,64,1918
133051,weight,64,1979
133172,weight,65,52
133221,weight,65,101
133644,weight,65,524
133806,weight,65,686
134044,weight,65,924
134422,weight,65,1302
134454,weight,65,1334
134457,weight,65,1337
134546,weight,65,1426
134655,weight,65,1535
135015,weight,65,1895
135059,weight,65,1939
135108,weight,65,1988
135138,weight,65,2018
135201,weight,66,33
135238,weight,66,70
135259,weight,66,91
135368,weight,66,200
135475,weight,66,307
135562,weight,66,394
135650,weight,66,482
135658,weight,66,490
135688,weight,66,520
135767,weight,66,599
135806,weight,66,638
135808,weight,66,640
135989,weight,66,821
136011,weight,66,843
136096,weight,66,928
136130,weight,66,962
136174,weight,66,1006
136178,weight,66,1010
136187,weight,66,1019
136264,weight,66,1096
136434,weight,66,1266
136439,weight,66,1271
136470,weight,66,1302
136561,weight,66,1393
136665,weight,66,1497
136783,weight,66,1615
136793,weight,66,1625
136863,weight,66,1695
136876,weight,66,1708
136902,weight,66,1734
136971,weight,66,1803
136978,weight,66,1810
136996,weight,66,1828
137026,weight,66,1858
137203,weight,66,2035
137295,weight,67,79
137296,weight,67,80
137299,weight,67,83
137301,weight,67,85
137305,weight,67,89
137335,weight,67,119
137349,weight,67,133
137381,weight,67,165
137390,weight,67,174
137402,weight,67,186
137423,weight,67,207
137457,weight,67,241
137459,weight,67,243
137463,weight,67,247
137465,weight,67,249
137485,weight,67,269
137489,weight,67,273
137497,weight,67,281
137505,weight,67,289
137513,weight,67,297
137526,weight,67,310
137534,weight,67,318
137553,weight,67,337
137567,weight,67,351
137585,weight,67,369
137618,weight,67,402
137627,weight,67,411
137648,weight,67,432
137650,weight,67,434
137667,weight,67,451
137689,weight,67,473
137701,weight,67,485
137707,weight,67,491
137725,weight,67,509
137733,weight,67,517
137742,weight,67,526
137752,weight,67,536
137759,weight,67,543
137780,weight,67,564
137790,weight,67,574
137794,weight,67,578
137829,weight,67,613
137848,weight,67,632
137886,weight,67,670
137894,weight,67,678
137913,weight,67,697
138055,weight,67,839
138056,weight,67,840
138059,weight,67,843
138111,weight,67,895
138117,weight,67,901
138140,weight,67,924
138160,weight,67,944
138161,weight,67,945
138167,weight,67,951
138172,weight,67,956
138215,weight,67,999
138224,weight,67,1008
138256,weight,67,1040
138259,weight,67,1043
138278,weight,67,1062
138389,weight,67,1173
138402,weight,67,1186
138423,weight,67,1207
138427,weight,67,1211
138428,weight,67,1212
138429,weight,67,1213
138431,weight,67,1215
138442,weight,67,1226
138482,weight,67,1266
138517,weight,67,1301
138518,weight,67,1302
138526,weight,67,1310
138553,weight,67,1337
138558,weight,67,1342
138566,weight,67,1350
138587,weight,67,1371
138588,weight,67,1372
138599,weight,67,1383
138610,weight,67,1394
138612,weight,67,1396
138635,weight,67,1419
138675,weight,67,1459
138689,weight,67,1473
138690,weight,67,1474
138713,weight,67,1497
138719,weight,67,1503
138744,weight,67,1528
138749,weight,67,1533
138761,weight,67,1545
138764,weight,67,1548
138776,weight,67,1560
138809,weight,67,1593
138816,weight,67,1600
138877,weight,67,1661
138954,weight,67,1738
138965,weight,67,1749
138976,weight,67,1760
138988,weight,67,1772
138989,weight,67,1773
139002,weight,67,1786
139012,weight,67,1796
139029,weight,67,1813
139047,weight,67,1831
139048,weight,67,1832
139050,weight,67,1834
139053,weight,67,1837
139061,weight,67,1845
139078,weight,67,1862
139087,weight,67,1871
139096,weight,67,1880
139104,weight,67,1888
139111,weight,67,1895
139146,weight,67,1930
139212,weight,67,1996
139234,weight,67,2018
139248,weight,67,2032
139252,weight,67,2036
139268,weight,68,4
139276,weight,68,12
139286,weight,68,22
139305,weight,68,41
139316,weight,68,52
139319,weight,68,55
139324,weight,68,60
139331,weight,68,67
139363,weight,68,99
139375,weight,68,111
139399,weight,68,135
139421,weight,68,157
139434,weight,68,170
139443,weight,68,179
139444,weight,68,180
139463,weight,68,199
139467,weight,68,203
139496,weight,68,232
139497,weight,68,233
139499,weight,68,235
139505,weight,68,241
139513,weight,68,249
139523,weight,68,259
139525,weight,68,261
139529,weight,68,265
139531,weight,68,267
139533,weight,68,269
139539,weight,68,275
139541,weight,68,277
139547,weight,68,283
139556,weight,68,292
139558,weight,68,294
139577,weight,68,313
139582,weight,68,318
139583,weight,68,319
139605,weight,68,341
139625,weight,68,361
139630,weight,68,366
139650,weight,68,386
139654,weight,68,390
139659,weight,68,395
139663,weight,68,399
139672,weight,68,408
139678,weight,68,414
139710,weight,68,446
139715,weight,68,451
139749,weight,68,485
139760,weight,68,496
139773,weight,68,509
139781,weight,68,517
139784,weight,68,520
139787,weight,68,523
139790,weight,68,526
139803,weight,68,539
139812,weight,68,548
139818,weight,68,554
139828,weight,68,564
139842,weight,68,578
139856,weight,68,592
139863,weight,68,599
139864,weight,68,600
139873,weight,68,609
139877,weight,68,613
139887,weight,68,623
139902,weight,68,638
139903,weight,68,639
139904,weight,68,640
139905,weight,68,641
139926,weight,68,662
139930,weight,68,666
