index,type,class_idx,feature_idx
1924492,weight,939,1420
1924502,weight,939,1430
1924525,weight,939,1453
1924537,weight,939,1465
1924557,weight,939,1485
1924562,weight,939,1490
1924565,weight,939,1493
1924570,weight,939,1498
1924572,weight,939,1500
1924573,weight,939,1501
1924589,weight,939,1517
1924606,weight,939,1534
1924613,weight,939,1541
1924628,weight,939,1556
1924661,weight,939,1589
1924671,weight,939,1599
1924673,weight,939,1601
1924678,weight,939,1606
1924679,weight,939,1607
1924682,weight,939,1610
1924712,weight,939,1640
1924716,weight,939,1644
1924720,weight,939,1648
1924728,weight,939,1656
1924740,weight,939,1668
1924750,weight,939,1678
1924764,weight,939,1692
1924771,weight,939,1699
1924811,weight,939,1739
1924813,weight,939,1741
1924825,weight,939,1753
1924844,weight,939,1772
1924862,weight,939,1790
1924863,weight,939,1791
1924869,weight,939,1797
1924872,weight,939,1800
1924926,weight,939,1854
1924930,weight,939,1858
1924936,weight,939,1864
1924938,weight,939,1866
1924945,weight,939,1873
1924982,weight,939,1910
1925002,weight,939,1930
1925010,weight,939,1938
1925028,weight,939,1956
1925042,weight,939,1970
1925095,weight,939,2023
1925104,weight,939,2032
1925140,weight,940,20
1925162,weight,940,42
1925184,weight,940,64
1925207,weight,940,87
1925251,weight,940,131
1925301,weight,940,181
1925360,weight,940,240
1925377,weight,940,257
1925380,weight,940,260
1925493,weight,940,373
1925508,weight,940,388
1925511,weight,940,391
1925520,weight,940,400
1925593,weight,940,473
1925620,weight,940,500
1925684,weight,940,564
1925723,weight,940,603
1925726,weight,940,606
1925738,weight,940,618
1925904,weight,940,784
1925925,weight,940,805
1925946,weight,940,826
1925993,weight,940,873
1926010,weight,940,890
1926032,weight,940,912
1926038,weight,940,918
1926175,weight,940,1055
1926225,weight,940,1105
1926235,weight,940,1115
1926238,weight,940,1118
1926263,weight,940,1143
1926356,weight,940,1236
1926362,weight,940,1242
1926375,weight,940,1255
1926379,weight,940,1259
1926429,weight,940,1309
1926436,weight,940,1316
1926516,weight,940,1396
1926523,weight,940,1403
1926620,weight,940,1500
1926621,weight,940,1501
1926637,weight,940,1517
1926677,weight,940,1557
1926725,weight,940,1605
1926730,weight,940,1610
1926788,weight,940,1668
1926796,weight,940,1676
1926827,weight,940,1707
1926859,weight,940,1739
1926861,weight,940,1741
1926917,weight,940,1797
1926951,weight,940,1831
1926954,weight,940,1834
1926972,weight,940,1852
1926978,weight,940,1858
1926986,weight,940,1866
1927054,weight,940,1934
1927110,weight,940,1990
1927140,weight,940,2020
1927170,weight,941,2
1927188,weight,941,20
1927210,weight,941,42
1927271,weight,941,103
1927299,weight,941,131
1927320,weight,941,152
1927326,weight,941,158
1927359,weight,941,191
1927402,weight,941,234
1927407,weight,941,239
1927408,weight,941,240
1927420,weight,941,252
1927425,weight,941,257
1927498,weight,941,330
1927513,weight,941,345
1927515,weight,941,347
1927520,weight,941,352
1927557,weight,941,389
1927568,weight,941,400
1927600,weight,941,432
1927608,weight,941,440
1927618,weight,941,450
1927631,weight,941,463
1927633,weight,941,465
1927667,weight,941,499
1927668,weight,941,500
1927670,weight,941,502
1927694,weight,941,526
1927732,weight,941,564
1927742,weight,941,574
1927771,weight,941,603
1927774,weight,941,606
1927779,weight,941,611
1927780,weight,941,612
1927781,weight,941,613
1927843,weight,941,675
1927849,weight,941,681
1927852,weight,941,684
1927861,weight,941,693
1927877,weight,941,709
1927879,weight,941,711
1927893,weight,941,725
1927934,weight,941,766
1927952,weight,941,784
1927960,weight,941,792
1927973,weight,941,805
1927984,weight,941,816
1927994,weight,941,826
1928011,weight,941,843
1928041,weight,941,873
1928047,weight,941,879
1928058,weight,941,890
1928067,weight,941,899
1928080,weight,941,912
1928084,weight,941,916
1928101,weight,941,933
1928127,weight,941,959
1928139,weight,941,971
1928145,weight,941,977
1928200,weight,941,1032
1928212,weight,941,1044
1928259,weight,941,1091
1928273,weight,941,1105
1928285,weight,941,1117
1928286,weight,941,1118
1928289,weight,941,1121
1928311,weight,941,1143
1928325,weight,941,1157
1928347,weight,941,1179
1928353,weight,941,1185
1928404,weight,941,1236
1928410,weight,941,1242
1928423,weight,941,1255
1928427,weight,941,1259
1928446,weight,941,1278
1928479,weight,941,1311
1928484,weight,941,1316
1928506,weight,941,1338
1928542,weight,941,1374
1928564,weight,941,1396
1928571,weight,941,1403
1928580,weight,941,1412
1928587,weight,941,1419
1928588,weight,941,1420
1928598,weight,941,1430
1928652,weight,941,1484
1928659,weight,941,1491
1928668,weight,941,1500
1928669,weight,941,1501
1928677,weight,941,1509
1928685,weight,941,1517
1928690,weight,941,1522
1928702,weight,941,1534
1928717,weight,941,1549
1928773,weight,941,1605
1928774,weight,941,1606
1928787,weight,941,1619
1928797,weight,941,1629
1928808,weight,941,1640
1928823,weight,941,1655
1928826,weight,941,1658
1928836,weight,941,1668
1928844,weight,941,1676
1928852,weight,941,1684
1928875,weight,941,1707
1928903,weight,941,1735
1928909,weight,941,1741
1928915,weight,941,1747
1928921,weight,941,1753
1928965,weight,941,1797
1928970,weight,941,1802
1928975,weight,941,1807
1928992,weight,941,1824
1928999,weight,941,1831
1929002,weight,941,1834
1929014,weight,941,1846
1929026,weight,941,1858
1929032,weight,941,1864
1929034,weight,941,1866
1929057,weight,941,1889
1929088,weight,941,1920
1929093,weight,941,1925
1929096,weight,941,1928
1929098,weight,941,1930
1929102,weight,941,1934
1929106,weight,941,1938
1929144,weight,941,1976
1929188,weight,941,2020
1929191,weight,941,2023
1929280,weight,942,64
1929374,weight,942,158
1929473,weight,942,257
1929568,weight,942,352
1929822,weight,942,606
1930032,weight,942,816
1930059,weight,942,843
1930089,weight,942,873
1930115,weight,942,899
1930187,weight,942,971
1930321,weight,942,1105
1930475,weight,942,1259
1930532,weight,942,1316
1930590,weight,942,1374
1930687,weight,942,1471
1930707,weight,942,1491
1930714,weight,942,1498
1930716,weight,942,1500
1930717,weight,942,1501
1930884,weight,942,1668
1931047,weight,942,1831
1931082,weight,942,1866
1931176,weight,942,1960
1931287,weight,943,23
1931306,weight,943,42
1931328,weight,943,64
1931340,weight,943,76
1931351,weight,943,87
1931356,weight,943,92
1931367,weight,943,103
1931374,weight,943,110
1931392,weight,943,128
1931402,weight,943,138
1931408,weight,943,144
1931411,weight,943,147
1931422,weight,943,158
1931436,weight,943,172
1931470,weight,943,206
1931498,weight,943,234
1931504,weight,943,240
1931521,weight,943,257
1931529,weight,943,265
1931552,weight,943,288
1931589,weight,943,325
1931638,weight,943,374
1931652,weight,943,388
1931656,weight,943,392
1931683,weight,943,419
1931689,weight,943,425
1931691,weight,943,427
1931696,weight,943,432
1931729,weight,943,465
1931737,weight,943,473
1931750,weight,943,486
1931770,weight,943,506
1931828,weight,943,564
1931834,weight,943,570
1931844,weight,943,580
1931875,weight,943,611
1931998,weight,943,734
1932004,weight,943,740
1932008,weight,943,744
1932011,weight,943,747
1932030,weight,943,766
1932035,weight,943,771
1932038,weight,943,774
1932048,weight,943,784
1932060,weight,943,796
1932061,weight,943,797
1932069,weight,943,805
1932071,weight,943,807
1932077,weight,943,813
1932080,weight,943,816
1932090,weight,943,826
1932105,weight,943,841
1932107,weight,943,843
1932127,weight,943,863
1932133,weight,943,869
1932137,weight,943,873
1932147,weight,943,883
1932154,weight,943,890
1932162,weight,943,898
1932163,weight,943,899
1932172,weight,943,908
1932176,weight,943,912
1932182,weight,943,918
1932183,weight,943,919
1932189,weight,943,925
1932201,weight,943,937
1932208,weight,943,944
1932215,weight,943,951
1932223,weight,943,959
1932235,weight,943,971
1932238,weight,943,974
1932246,weight,943,982
1932253,weight,943,989
1932296,weight,943,1032
1932315,weight,943,1051
1932328,weight,943,1064
1932353,weight,943,1089
1932364,weight,943,1100
1932368,weight,943,1104
1932369,weight,943,1105
1932382,weight,943,1118
1932392,weight,943,1128
1932395,weight,943,1131
1932407,weight,943,1143
1932443,weight,943,1179
1932448,weight,943,1184
1932453,weight,943,1189
1932471,weight,943,1207
1932478,weight,943,1214
1932481,weight,943,1217
1932500,weight,943,1236
1932506,weight,943,1242
1932519,weight,943,1255
1932523,weight,943,1259
1932524,weight,943,1260
1932564,weight,943,1300
1932580,weight,943,1316
1932586,weight,943,1322
1932588,weight,943,1324
1932596,weight,943,1332
1932602,weight,943,1338
1932616,weight,943,1352
1932620,weight,943,1356
1932624,weight,943,1360
1932638,weight,943,1374
1932639,weight,943,1375
1932653,weight,943,1389
1932656,weight,943,1392
1932660,weight,943,1396
1932675,weight,943,1411
1932683,weight,943,1419
1932694,weight,943,1430
1932718,weight,943,1454
1932735,weight,943,1471
1932757,weight,943,1493
1932764,weight,943,1500
1932765,weight,943,1501
1932781,weight,943,1517
1932798,weight,943,1534
1932813,weight,943,1549
1932870,weight,943,1606
1932893,weight,943,1629
1932908,weight,943,1644
1932931,weight,943,1667
1932932,weight,943,1668
1932942,weight,943,1678
1932952,weight,943,1688
1932953,weight,943,1689
1932972,weight,943,1708
1932981,weight,943,1717
1932984,weight,943,1720
1932987,weight,943,1723
1933001,weight,943,1737
1933005,weight,943,1741
1933036,weight,943,1772
1933043,weight,943,1779
1933061,weight,943,1797
1933088,weight,943,1824
1933106,weight,943,1842
1933122,weight,943,1858
1933128,weight,943,1864
1933130,weight,943,1866
1933140,weight,943,1876
1933144,weight,943,1880
1933194,weight,943,1930
1933202,weight,943,1938
1933220,weight,943,1956
1933234,weight,943,1970
1933237,weight,943,1973
1933271,weight,943,2007
1933287,weight,943,2023
1933296,weight,943,2032
1933332,weight,944,20
1933353,weight,944,41
1933415,weight,944,103
1933419,weight,944,107
1933430,weight,944,118
1933433,weight,944,121
1933439,weight,944,127
1933449,weight,944,137
1933492,weight,944,180
1933498,weight,944,186
1933511,weight,944,199
1933546,weight,944,234
1933554,weight,944,242
1933564,weight,944,252
1933572,weight,944,260
1933640,weight,944,328
1933652,weight,944,340
1933659,weight,944,347
1933683,weight,944,371
1933685,weight,944,373
1933692,weight,944,380
1933700,weight,944,388
1933701,weight,944,389
1933708,weight,944,396
1933751,weight,944,439
1933777,weight,944,465
1933807,weight,944,495
1933814,weight,944,502
1933892,weight,944,580
1933925,weight,944,613
1933937,weight,944,625
1933942,weight,944,630
1933951,weight,944,639
1933968,weight,944,656
1934074,weight,944,762
1934102,weight,944,790
1934104,weight,944,792
1934185,weight,944,873
1934186,weight,944,874
1934188,weight,944,876
1934202,weight,944,890
1934211,weight,944,899
1934226,weight,944,914
1934228,weight,944,916
1934238,weight,944,926
1934245,weight,944,933
1934255,weight,944,943
1934271,weight,944,959
1934283,weight,944,971
1934294,weight,944,982
1934312,weight,944,1000
1934345,weight,944,1033
1934380,weight,944,1068
1934417,weight,944,1105
1934441,weight,944,1129
1934491,weight,944,1179
1934519,weight,944,1207
1934535,weight,944,1223
1934548,weight,944,1236
1934554,weight,944,1242
1934567,weight,944,1255
1934571,weight,944,1259
1934600,weight,944,1288
1934645,weight,944,1333
1934647,weight,944,1335
1934707,weight,944,1395
1934726,weight,944,1414
1934732,weight,944,1420
1934737,weight,944,1425
1934742,weight,944,1430
1934749,weight,944,1437
1934773,weight,944,1461
1934812,weight,944,1500
1934861,weight,944,1549
1934862,weight,944,1550
1934891,weight,944,1579
1934941,weight,944,1629
1934950,weight,944,1638
1935047,weight,944,1735
1935053,weight,944,1741
1935081,weight,944,1769
1935143,weight,944,1831
1935168,weight,944,1856
1935170,weight,944,1858
1935178,weight,944,1866
1935190,weight,944,1878
1935217,weight,944,1905
1935240,weight,944,1928
1935242,weight,944,1930
1935243,weight,944,1931
1935257,weight,944,1945
1935264,weight,944,1952
1935347,weight,944,2035
1935367,weight,945,7
1935380,weight,945,20
1935383,weight,945,23
1935384,weight,945,24
1935401,weight,945,41
1935408,weight,945,48
1935415,weight,945,55
1935427,weight,945,67
1935428,weight,945,68
1935463,weight,945,103
1935478,weight,945,118
1935479,weight,945,119
1935481,weight,945,121
1935518,weight,945,158
1935539,weight,945,179
1935540,weight,945,180
1935541,weight,945,181
1935553,weight,945,193
1935579,weight,945,219
1935594,weight,945,234
1935602,weight,945,242
1935607,weight,945,247
1935636,weight,945,276
1935639,weight,945,279
1935647,weight,945,287
1935659,weight,945,299
1935705,weight,945,345
1935712,weight,945,352
1935716,weight,945,356
1935748,weight,945,388
1935749,weight,945,389
1935760,weight,945,400
1935797,weight,945,437
1935833,weight,945,473
1935834,weight,945,474
1935845,weight,945,485
1935849,weight,945,489
1935854,weight,945,494
1935859,weight,945,499
1935860,weight,945,500
1935886,weight,945,526
1935917,weight,945,557
1935924,weight,945,564
1935934,weight,945,574
1935940,weight,945,580
1935964,weight,945,604
1935971,weight,945,611
1935972,weight,945,612
1935995,weight,945,635
1936007,weight,945,647
1936037,weight,945,677
1936041,weight,945,681
1936070,weight,945,710
1936071,weight,945,711
1936084,weight,945,724
1936117,weight,945,757
1936131,weight,945,771
1936144,weight,945,784
1936156,weight,945,796
1936166,weight,945,806
1936176,weight,945,816
1936186,weight,945,826
1936203,weight,945,843
1936216,weight,945,856
1936233,weight,945,873
1936235,weight,945,875
1936247,weight,945,887
1936250,weight,945,890
1936269,weight,945,909
1936272,weight,945,912
1936278,weight,945,918
1936285,weight,945,925
1936290,weight,945,930
1936304,weight,945,944
1936319,weight,945,959
1936331,weight,945,971
1936334,weight,945,974
1936350,weight,945,990
1936411,weight,945,1051
1936424,weight,945,1064
1936464,weight,945,1104
1936465,weight,945,1105
1936468,weight,945,1108
1936477,weight,945,1117
1936478,weight,945,1118
1936491,weight,945,1131
1936503,weight,945,1143
1936505,weight,945,1145
1936538,weight,945,1178
1936539,weight,945,1179
1936563,weight,945,1203
1936567,weight,945,1207
1936596,weight,945,1236
1936602,weight,945,1242
1936604,weight,945,1244
1936615,weight,945,1255
1936619,weight,945,1259
1936620,weight,945,1260
1936647,weight,945,1287
1936676,weight,945,1316
1936685,weight,945,1325
1936689,weight,945,1329
1936693,weight,945,1333
1936698,weight,945,1338
1936708,weight,945,1348
1936731,weight,945,1371
1936735,weight,945,1375
1936750,weight,945,1390
1936756,weight,945,1396
1936770,weight,945,1410
1936779,weight,945,1419
1936780,weight,945,1420
1936781,weight,945,1421
1936790,weight,945,1430
1936820,weight,945,1460
1936842,weight,945,1482
1936852,weight,945,1492
1936858,weight,945,1498
1936860,weight,945,1500
1936861,weight,945,1501
1936886,weight,945,1526
