index,type,class_idx,feature_idx
63101,weight,30,1661
63115,weight,30,1675
63242,weight,30,1802
63257,weight,30,1817
63266,weight,30,1826
63331,weight,30,1891
63462,weight,30,2022
63470,weight,30,2030
63600,weight,31,112
63619,weight,31,131
63679,weight,31,191
63813,weight,31,325
63821,weight,31,333
63838,weight,31,350
64014,weight,31,526
64075,weight,31,587
64083,weight,31,595
64092,weight,31,604
64113,weight,31,625
64262,weight,31,774
64402,weight,31,914
64407,weight,31,919
64434,weight,31,946
64598,weight,31,1110
64641,weight,31,1153
64737,weight,31,1249
64757,weight,31,1269
64758,weight,31,1270
64899,weight,31,1411
65033,weight,31,1545
65222,weight,31,1734
65251,weight,31,1763
65407,weight,31,1919
65479,weight,31,1991
65523,weight,31,2035
65533,weight,31,2045
65544,weight,32,8
65564,weight,32,28
65566,weight,32,30
65591,weight,32,55
65619,weight,32,83
65625,weight,32,89
65685,weight,32,149
65715,weight,32,179
65770,weight,32,234
65780,weight,32,244
65804,weight,32,268
65853,weight,32,317
65958,weight,32,422
65986,weight,32,450
66021,weight,32,485
66045,weight,32,509
66048,weight,32,512
66062,weight,32,526
66131,weight,32,595
66152,weight,32,616
66197,weight,32,661
66224,weight,32,688
66274,weight,32,738
66275,weight,32,739
66283,weight,32,747
66292,weight,32,756
66330,weight,32,794
66362,weight,32,826
66369,weight,32,833
66418,weight,32,882
66504,weight,32,968
66518,weight,32,982
66523,weight,32,987
66562,weight,32,1026
66566,weight,32,1030
66598,weight,32,1062
66609,weight,32,1073
66626,weight,32,1090
66631,weight,32,1095
66643,weight,32,1107
66649,weight,32,1113
66664,weight,32,1128
66673,weight,32,1137
66687,weight,32,1151
66695,weight,32,1159
66762,weight,32,1226
66805,weight,32,1269
66865,weight,32,1329
66884,weight,32,1348
66923,weight,32,1387
66947,weight,32,1411
66948,weight,32,1412
66950,weight,32,1414
66970,weight,32,1434
66979,weight,32,1443
66990,weight,32,1454
66996,weight,32,1460
67019,weight,32,1483
67052,weight,32,1516
67081,weight,32,1545
67087,weight,32,1551
67121,weight,32,1585
67137,weight,32,1601
67144,weight,32,1608
67155,weight,32,1619
67158,weight,32,1622
67197,weight,32,1661
67247,weight,32,1711
67268,weight,32,1732
67274,weight,32,1738
67299,weight,32,1763
67300,weight,32,1764
67306,weight,32,1770
67309,weight,32,1773
67365,weight,32,1829
67392,weight,32,1856
67413,weight,32,1877
67415,weight,32,1879
67437,weight,32,1901
67441,weight,32,1905
67549,weight,32,2013
67550,weight,32,2014
67566,weight,32,2030
67571,weight,32,2035
67611,weight,33,27
67692,weight,33,108
67796,weight,33,212
67850,weight,33,266
67890,weight,33,306
67904,weight,33,320
67910,weight,33,326
67935,weight,33,351
67936,weight,33,352
67941,weight,33,357
68011,weight,33,427
68017,weight,33,433
68073,weight,33,489
68078,weight,33,494
68110,weight,33,526
68204,weight,33,620
68232,weight,33,648
68240,weight,33,656
68299,weight,33,715
68320,weight,33,736
68323,weight,33,739
68360,weight,33,776
68453,weight,33,869
68495,weight,33,911
68637,weight,33,1053
68686,weight,33,1102
68718,weight,33,1134
68728,weight,33,1144
68797,weight,33,1213
68945,weight,33,1361
68966,weight,33,1382
68998,weight,33,1414
69038,weight,33,1454
69048,weight,33,1464
69083,weight,33,1499
69129,weight,33,1545
69156,weight,33,1572
69168,weight,33,1584
69192,weight,33,1608
69295,weight,33,1711
69358,weight,33,1774
69368,weight,33,1784
69375,weight,33,1791
69409,weight,33,1825
69413,weight,33,1829
69424,weight,33,1840
69451,weight,33,1867
69457,weight,33,1873
69543,weight,33,1959
69637,weight,34,5
69726,weight,34,94
69759,weight,34,127
69817,weight,34,185
69901,weight,34,269
69984,weight,34,352
69986,weight,34,354
70087,weight,34,455
70113,weight,34,481
70232,weight,34,600
70236,weight,34,604
70292,weight,34,660
70320,weight,34,688
70386,weight,34,754
70393,weight,34,761
70396,weight,34,764
70407,weight,34,775
70466,weight,34,834
70789,weight,34,1157
70835,weight,34,1203
70858,weight,34,1226
70961,weight,34,1329
71045,weight,34,1413
71123,weight,34,1491
71177,weight,34,1545
71216,weight,34,1584
71281,weight,34,1649
71287,weight,34,1655
71386,weight,34,1754
71473,weight,34,1841
71499,weight,34,1867
71533,weight,34,1901
71538,weight,34,1906
71594,weight,34,1962
71599,weight,34,1967
71653,weight,34,2021
72055,weight,35,375
72146,weight,35,466
72188,weight,35,508
72206,weight,35,526
72485,weight,35,805
72804,weight,35,1124
72999,weight,35,1319
73134,weight,35,1454
73186,weight,35,1506
73222,weight,35,1542
73225,weight,35,1545
73288,weight,35,1608
73509,weight,35,1829
73556,weight,35,1876
73700,weight,35,2020
73743,weight,36,15
73855,weight,36,127
74209,weight,36,481
74324,weight,36,596
74639,weight,36,911
74655,weight,36,927
74856,weight,36,1128
74865,weight,36,1137
75181,weight,36,1453
75367,weight,36,1639
75557,weight,36,1829
75560,weight,36,1832
75603,weight,36,1875
75604,weight,36,1876
75793,weight,37,17
75813,weight,37,37
76284,weight,37,508
76515,weight,37,739
76639,weight,37,863
76726,weight,37,950
76959,weight,37,1183
77074,weight,37,1298
77229,weight,37,1453
77596,weight,37,1820
77828,weight,38,4
77897,weight,38,73
77908,weight,38,84
77917,weight,38,93
77920,weight,38,96
77973,weight,38,149
78003,weight,38,179
78013,weight,38,189
78045,weight,38,221
78071,weight,38,247
78106,weight,38,282
78165,weight,38,341
78284,weight,38,460
78319,weight,38,495
78350,weight,38,526
78389,weight,38,565
78449,weight,38,625
78484,weight,38,660
78512,weight,38,688
78513,weight,38,689
78516,weight,38,692
78692,weight,38,868
78813,weight,38,989
78844,weight,38,1020
78857,weight,38,1033
78893,weight,38,1069
78919,weight,38,1095
78934,weight,38,1110
78956,weight,38,1132
78963,weight,38,1139
78983,weight,38,1159
79061,weight,38,1237
79141,weight,38,1317
79248,weight,38,1424
79279,weight,38,1455
79290,weight,38,1466
79340,weight,38,1516
79375,weight,38,1551
79388,weight,38,1564
79426,weight,38,1602
79452,weight,38,1628
79468,weight,38,1644
79491,weight,38,1667
79530,weight,38,1706
79548,weight,38,1724
79557,weight,38,1733
79558,weight,38,1734
79578,weight,38,1754
79601,weight,38,1777
79656,weight,38,1832
79674,weight,38,1850
79714,weight,38,1890
79754,weight,38,1930
79976,weight,39,104
80012,weight,39,140
80094,weight,39,222
80395,weight,39,523
80822,weight,39,950
80898,weight,39,1026
81010,weight,39,1138
81023,weight,39,1151
81171,weight,39,1299
81245,weight,39,1373
81332,weight,39,1460
81417,weight,39,1545
81632,weight,39,1760
81657,weight,39,1785
81868,weight,39,1996
81920,weight,40,0
81928,weight,40,8
82036,weight,40,116
82109,weight,40,189
82380,weight,40,460
82446,weight,40,526
82451,weight,40,531
82804,weight,40,884
82901,weight,40,981
82993,weight,40,1073
83061,weight,40,1141
83146,weight,40,1226
83160,weight,40,1240
83206,weight,40,1286
83310,weight,40,1390
83319,weight,40,1399
83363,weight,40,1443
83590,weight,40,1670
83683,weight,40,1763
83684,weight,40,1764
83748,weight,40,1828
83796,weight,40,1876
83994,weight,41,26
84010,weight,41,42
84028,weight,41,60
84041,weight,41,73
84069,weight,41,101
84090,weight,41,122
84141,weight,41,173
84147,weight,41,179
84194,weight,41,226
84215,weight,41,247
84250,weight,41,282
84259,weight,41,291
84326,weight,41,358
84343,weight,41,375
84359,weight,41,391
84420,weight,41,452
84476,weight,41,508
84482,weight,41,514
84526,weight,41,558
84542,weight,41,574
84551,weight,41,583
84560,weight,41,592
84571,weight,41,603
84586,weight,41,618
84620,weight,41,652
84625,weight,41,657
84660,weight,41,692
84709,weight,41,741
84784,weight,41,816
84798,weight,41,830
84807,weight,41,839
84821,weight,41,853
84873,weight,41,905
84947,weight,41,979
84950,weight,41,982
84955,weight,41,987
84990,weight,41,1022
84993,weight,41,1025
85030,weight,41,1062
85033,weight,41,1065
85051,weight,41,1083
85059,weight,41,1091
85096,weight,41,1128
85112,weight,41,1144
85151,weight,41,1183
85158,weight,41,1190
85244,weight,41,1276
85254,weight,41,1286
85366,weight,41,1398
85422,weight,41,1454
85434,weight,41,1466
85475,weight,41,1507
85533,weight,41,1565
85659,weight,41,1691
85673,weight,41,1705
85705,weight,41,1737
85726,weight,41,1758
85736,weight,41,1768
85800,weight,41,1832
85853,weight,41,1885
85869,weight,41,1901
85885,weight,41,1917
85896,weight,41,1928
85905,weight,41,1937
85928,weight,41,1960
86000,weight,41,2032
86013,weight,41,2045
86298,weight,42,282
86345,weight,42,329
87003,weight,42,987
87413,weight,42,1397
87545,weight,42,1529
88215,weight,43,151
88250,weight,43,186
88397,weight,43,333
88503,weight,43,439
88762,weight,43,698
88854,weight,43,790
88964,weight,43,900
89027,weight,43,963
89719,weight,43,1655
89892,weight,43,1828
90172,weight,44,60
90291,weight,44,179
90325,weight,44,213
90459,weight,44,347
90572,weight,44,460
90616,weight,44,504
90643,weight,44,531
90713,weight,44,601
90836,weight,44,724
90883,weight,44,771
90923,weight,44,811
91017,weight,44,905
91082,weight,44,970
91093,weight,44,981
91240,weight,44,1128
91302,weight,44,1190
91338,weight,44,1226
91410,weight,44,1298
91463,weight,44,1351
91513,weight,44,1401
91575,weight,44,1463
91578,weight,44,1466
91694,weight,44,1582
91698,weight,44,1586
91712,weight,44,1600
91734,weight,44,1622
91754,weight,44,1642
91756,weight,44,1644
91787,weight,44,1675
91803,weight,44,1691
91817,weight,44,1705
91832,weight,44,1720
91841,weight,44,1729
91946,weight,44,1834
92105,weight,44,1993
92147,weight,44,2035
92202,weight,45,42
92207,weight,45,47
92243,weight,45,83
92534,weight,45,374
92544,weight,45,384
92592,weight,45,432
92812,weight,45,652
92848,weight,45,688
92992,weight,45,832
93222,weight,45,1062
93263,weight,45,1103
93315,weight,45,1155
93436,weight,45,1276
93492,weight,45,1332
93508,weight,45,1348
93531,weight,45,1371
93752,weight,45,1592
93781,weight,45,1621
93788,weight,45,1628
93804,weight,45,1644
94077,weight,45,1917
94097,weight,45,1937
94105,weight,45,1945
94195,weight,45,2035
94348,weight,46,140
94490,weight,46,282
94565,weight,46,357
94592,weight,46,384
94868,weight,46,660
94927,weight,46,719
95182,weight,46,974
95209,weight,46,1001
95298,weight,46,1090
95398,weight,46,1190
95478,weight,46,1270
95627,weight,46,1419
95631,weight,46,1423
95762,weight,46,1554
95791,weight,46,1583
95858,weight,46,1650
95954,weight,46,1746
96074,weight,46,1866
96113,weight,46,1905
96241,weight,46,2033
96283,weight,47,27
96445,weight,47,189
96503,weight,47,247
96576,weight,47,320
96587,weight,47,331
96608,weight,47,352
96782,weight,47,526
96795,weight,47,539
96848,weight,47,592
96882,weight,47,626
96944,weight,47,688
96994,weight,47,738
97025,weight,47,769
97170,weight,47,914
97191,weight,47,935
97224,weight,47,968
97229,weight,47,973
97309,weight,47,1053
97326,weight,47,1070
97358,weight,47,1102
97403,weight,47,1147
97439,weight,47,1183
97569,weight,47,1313
97646,weight,47,1390
97798,weight,47,1542
97801,weight,47,1545
97966,weight,47,1710
97990,weight,47,1734
98065,weight,47,1809
98122,weight,47,1866
98227,weight,47,1971
98247,weight,47,1991
98754,weight,48,450
99291,weight,48,987
99300,weight,48,996
99676,weight,48,1372
99831,weight,48,1527
99873,weight,48,1569
99886,weight,48,1582
100249,weight,48,1945
100381,weight,49,29
100391,weight,49,39
100501,weight,49,149
100511,weight,49,159
100607,weight,49,255
100802,weight,49,450
100873,weight,49,521
100926,weight,49,574
101028,weight,49,676
101034,weight,49,682
101113,weight,49,761
101236,weight,49,884
101265,weight,49,913
101341,weight,49,989
101454,weight,49,1102
101462,weight,49,1110
101480,weight,49,1128
101489,weight,49,1137
101490,weight,49,1138
101601,weight,49,1249
101637,weight,49,1285
101744,weight,49,1392
101897,weight,49,1545
101948,weight,49,1596
101992,weight,49,1640
101996,weight,49,1644
102083,weight,49,1731
102136,weight,49,1784
102178,weight,49,1826
102263,weight,49,1911
102308,weight,49,1956
102440,weight,50,40
102657,weight,50,257
102659,weight,50,259
102776,weight,50,376
102784,weight,50,384
102889,weight,50,489
103088,weight,50,688
103216,weight,50,816
103335,weight,50,935
103467,weight,50,1067
103626,weight,50,1226
104046,weight,50,1646
104149,weight,50,1749
104318,weight,50,1918
104675,weight,51,227
104727,weight,51,279
104799,weight,51,351
104936,weight,51,488
105678,weight,51,1230
106507,weight,52,11
106522,weight,52,26
106525,weight,52,29
106538,weight,52,42
106549,weight,52,53
106550,weight,52,54
106557,weight,52,61
106560,weight,52,64
106568,weight,52,72
106571,weight,52,75
106574,weight,52,78
106589,weight,52,93
106600,weight,52,104
106607,weight,52,111
106619,weight,52,123
106621,weight,52,125
106627,weight,52,131
106641,weight,52,145
106645,weight,52,149
106669,weight,52,173
106675,weight,52,179
106679,weight,52,183
106682,weight,52,186
106704,weight,52,208
106709,weight,52,213
106743,weight,52,247
106747,weight,52,251
106751,weight,52,255
106773,weight,52,277
106777,weight,52,281
106790,weight,52,294
106813,weight,52,317
106816,weight,52,320
106817,weight,52,321
106819,weight,52,323
106823,weight,52,327
106829,weight,52,333
106831,weight,52,335
106833,weight,52,337
106853,weight,52,357
106855,weight,52,359
106856,weight,52,360
106870,weight,52,374
106880,weight,52,384
106887,weight,52,391
106897,weight,52,401
106904,weight,52,408
106912,weight,52,416
106935,weight,52,439
106939,weight,52,443
106945,weight,52,449
106961,weight,52,465
106970,weight,52,474
106978,weight,52,482
106983,weight,52,487
106985,weight,52,489
107000,weight,52,504
107008,weight,52,512
107014,weight,52,518
107023,weight,52,527
107028,weight,52,532
107038,weight,52,542
107039,weight,52,543
107042,weight,52,546
107044,weight,52,548
107081,weight,52,585
107116,weight,52,620
107117,weight,52,621
107137,weight,52,641
107154,weight,52,658
107156,weight,52,660
107157,weight,52,661
107167,weight,52,671
107188,weight,52,692
107218,weight,52,722
107220,weight,52,724
107232,weight,52,736
107233,weight,52,737
107246,weight,52,750
107247,weight,52,751
107252,weight,52,756
107261,weight,52,765
107267,weight,52,771
107270,weight,52,774
107283,weight,52,787
107284,weight,52,788
107288,weight,52,792
107289,weight,52,793
107298,weight,52,802
107307,weight,52,811
107308,weight,52,812
107318,weight,52,822
107321,weight,52,825
107334,weight,52,838
107352,weight,52,856
107358,weight,52,862
107365,weight,52,869
107379,weight,52,883
107383,weight,52,887
107401,weight,52,905
107404,weight,52,908
107420,weight,52,924
107429,weight,52,933
107452,weight,52,956
107453,weight,52,957
107454,weight,52,958
107461,weight,52,965
107464,weight,52,968
107469,weight,52,973
107475,weight,52,979
107482,weight,52,986
107490,weight,52,994
107492,weight,52,996
107495,weight,52,999
107511,weight,52,1015
107522,weight,52,1026
107532,weight,52,1036
107543,weight,52,1047
107563,weight,52,1067
107566,weight,52,1070
107579,weight,52,1083
107586,weight,52,1090
107599,weight,52,1103
107601,weight,52,1105
107610,weight,52,1114
107611,weight,52,1115
107616,weight,52,1120
107626,weight,52,1130
107637,weight,52,1141
107640,weight,52,1144
107655,weight,52,1159
107660,weight,52,1164
107661,weight,52,1165
107672,weight,52,1176
107678,weight,52,1182
107686,weight,52,1190
107695,weight,52,1199
107696,weight,52,1200
107698,weight,52,1202
107708,weight,52,1212
107726,weight,52,1230
107735,weight,52,1239
107745,weight,52,1249
107755,weight,52,1259
107761,weight,52,1265
107763,weight,52,1267
107766,weight,52,1270
107768,weight,52,1272
107782,weight,52,1286
107788,weight,52,1292
107793,weight,52,1297
107794,weight,52,1298
107797,weight,52,1301
107801,weight,52,1305
107806,weight,52,1310
107811,weight,52,1315
107824,weight,52,1328
107828,weight,52,1332
107836,weight,52,1340
107849,weight,52,1353
107853,weight,52,1357
107907,weight,52,1411
107909,weight,52,1413
107910,weight,52,1414
107913,weight,52,1417
107932,weight,52,1436
107936,weight,52,1440
107948,weight,52,1452
107949,weight,52,1453
107961,weight,52,1465
107972,weight,52,1476
107973,weight,52,1477
107993,weight,52,1497
108003,weight,52,1507
108005,weight,52,1509
108025,weight,52,1529
108041,weight,52,1545
108065,weight,52,1569
108081,weight,52,1585
108104,weight,52,1608
108108,weight,52,1612
108111,weight,52,1615
108121,weight,52,1625
108133,weight,52,1637
108144,weight,52,1648
108151,weight,52,1655
108167,weight,52,1671
108176,weight,52,1680
108187,weight,52,1691
108189,weight,52,1693
108193,weight,52,1697
108201,weight,52,1705
108210,weight,52,1714
108218,weight,52,1722
108225,weight,52,1729
108242,weight,52,1746
108266,weight,52,1770
108275,weight,52,1779
108281,weight,52,1785
108288,weight,52,1792
108300,weight,52,1804
108321,weight,52,1825
108324,weight,52,1828
108328,weight,52,1832
108330,weight,52,1834
108334,weight,52,1838
108336,weight,52,1840
108346,weight,52,1850
108354,weight,52,1858
108362,weight,52,1866
108363,weight,52,1867
108364,weight,52,1868
108376,weight,52,1880
108385,weight,52,1889
108397,weight,52,1901
108400,weight,52,1904
108407,weight,52,1911
108413,weight,52,1917
108427,weight,52,1931
108431,weight,52,1935
108432,weight,52,1936
108436,weight,52,1940
108455,weight,52,1959
108477,weight,52,1981
108480,weight,52,1984
108485,weight,52,1989
