index,type,class_idx,feature_idx
1002116,weight,489,644
1002117,weight,489,645
1002221,weight,489,749
1002251,weight,489,779
1002277,weight,489,805
1002302,weight,489,830
1002355,weight,489,883
1002367,weight,489,895
1002370,weight,489,898
1002390,weight,489,918
1002422,weight,489,950
1002431,weight,489,959
1002444,weight,489,972
1002446,weight,489,974
1002487,weight,489,1015
1002493,weight,489,1021
1002515,weight,489,1043
1002530,weight,489,1058
1002536,weight,489,1064
1002549,weight,489,1077
1002550,weight,489,1078
1002566,weight,489,1094
1002569,weight,489,1097
1002607,weight,489,1135
1002610,weight,489,1138
1002618,weight,489,1146
1002627,weight,489,1155
1002630,weight,489,1158
1002635,weight,489,1163
1002657,weight,489,1185
1002725,weight,489,1253
1002745,weight,489,1273
1002771,weight,489,1299
1002774,weight,489,1302
1002816,weight,489,1344
1002843,weight,489,1371
1002851,weight,489,1379
1002856,weight,489,1384
1002875,weight,489,1403
1002897,weight,489,1425
1002913,weight,489,1441
1002949,weight,489,1477
1002959,weight,489,1487
1002967,weight,489,1495
1002994,weight,489,1522
1003012,weight,489,1540
1003083,weight,489,1611
1003088,weight,489,1616
1003122,weight,489,1650
1003145,weight,489,1673
1003166,weight,489,1694
1003171,weight,489,1699
1003197,weight,489,1725
1003204,weight,489,1732
1003236,weight,489,1764
1003242,weight,489,1770
1003244,weight,489,1772
1003249,weight,489,1777
1003284,weight,489,1812
1003307,weight,489,1835
1003313,weight,489,1841
1003319,weight,489,1847
1003350,weight,489,1878
1003367,weight,489,1895
1003370,weight,489,1898
1003405,weight,489,1933
1003456,weight,489,1984
1003482,weight,489,2010
1003509,weight,489,2037
1003549,weight,490,29
1003579,weight,490,59
1003581,weight,490,61
1003586,weight,490,66
1003587,weight,490,67
1003628,weight,490,108
1003643,weight,490,123
1003680,weight,490,160
1003682,weight,490,162
1003725,weight,490,205
1003755,weight,490,235
1003772,weight,490,252
1003837,weight,490,317
1003858,weight,490,338
1003900,weight,490,380
1003904,weight,490,384
1003917,weight,490,397
1003919,weight,490,399
1003973,weight,490,453
1004037,weight,490,517
1004104,weight,490,584
1004110,weight,490,590
1004116,weight,490,596
1004120,weight,490,600
1004138,weight,490,618
1004152,weight,490,632
1004170,weight,490,650
1004193,weight,490,673
1004233,weight,490,713
1004235,weight,490,715
1004244,weight,490,724
1004327,weight,490,807
1004338,weight,490,818
1004349,weight,490,829
1004359,weight,490,839
1004363,weight,490,843
1004390,weight,490,870
1004393,weight,490,873
1004399,weight,490,879
1004410,weight,490,890
1004416,weight,490,896
1004468,weight,490,948
1004501,weight,490,981
1004532,weight,490,1012
1004538,weight,490,1018
1004588,weight,490,1068
1004637,weight,490,1117
1004682,weight,490,1162
1004683,weight,490,1163
1004771,weight,490,1251
1004821,weight,490,1301
1004825,weight,490,1305
1004837,weight,490,1317
1004853,weight,490,1333
1004854,weight,490,1334
1004896,weight,490,1376
1004911,weight,490,1391
1004932,weight,490,1412
1004939,weight,490,1419
1004948,weight,490,1428
1004950,weight,490,1430
1004951,weight,490,1431
1004976,weight,490,1456
1004991,weight,490,1471
1005002,weight,490,1482
1005020,weight,490,1500
1005049,weight,490,1529
1005098,weight,490,1578
1005125,weight,490,1605
1005131,weight,490,1611
1005176,weight,490,1656
1005179,weight,490,1659
1005188,weight,490,1668
1005258,weight,490,1738
1005280,weight,490,1760
1005307,weight,490,1787
1005321,weight,490,1801
1005327,weight,490,1807
1005350,weight,490,1830
1005354,weight,490,1834
1005355,weight,490,1835
1005357,weight,490,1837
1005398,weight,490,1878
1005407,weight,490,1887
1005450,weight,490,1930
1005452,weight,490,1932
1005457,weight,490,1937
1005488,weight,490,1968
1005490,weight,490,1970
1005496,weight,490,1976
1005499,weight,490,1979
1005521,weight,490,2001
1005522,weight,490,2002
1005555,weight,490,2035
1005557,weight,490,2037
1005581,weight,491,13
1005610,weight,491,42
1005762,weight,491,194
1005763,weight,491,195
1005787,weight,491,219
1005809,weight,491,241
1005824,weight,491,256
1005857,weight,491,289
1005859,weight,491,291
1005862,weight,491,294
1005935,weight,491,367
1006026,weight,491,458
1006034,weight,491,466
1006052,weight,491,484
1006053,weight,491,485
1006054,weight,491,486
1006107,weight,491,539
1006130,weight,491,562
1006132,weight,491,564
1006138,weight,491,570
1006158,weight,491,590
1006165,weight,491,597
1006174,weight,491,606
1006201,weight,491,633
1006292,weight,491,724
1006296,weight,491,728
1006359,weight,491,791
1006452,weight,491,884
1006458,weight,491,890
1006469,weight,491,901
1006495,weight,491,927
1006609,weight,491,1041
1006632,weight,491,1064
1006695,weight,491,1127
1006699,weight,491,1131
1006749,weight,491,1181
1006763,weight,491,1195
1006818,weight,491,1250
1006827,weight,491,1259
1006877,weight,491,1309
1006885,weight,491,1317
1006964,weight,491,1396
1007050,weight,491,1482
1007066,weight,491,1498
1007115,weight,491,1547
1007190,weight,491,1622
1007223,weight,491,1655
1007259,weight,491,1691
1007263,weight,491,1695
1007273,weight,491,1705
1007291,weight,491,1723
1007333,weight,491,1765
1007336,weight,491,1768
1007340,weight,491,1772
1007347,weight,491,1779
1007388,weight,491,1820
1007405,weight,491,1837
1007424,weight,491,1856
1007426,weight,491,1858
1007435,weight,491,1867
1007602,weight,491,2034
1007606,weight,491,2038
1007625,weight,492,9
1007643,weight,492,27
1007670,weight,492,54
1007672,weight,492,56
1007676,weight,492,60
1007715,weight,492,99
1007718,weight,492,102
1007764,weight,492,148
1007772,weight,492,156
1007790,weight,492,174
1007797,weight,492,181
1007822,weight,492,206
1007829,weight,492,213
1007846,weight,492,230
1007872,weight,492,256
1007883,weight,492,267
1007903,weight,492,287
1007911,weight,492,295
1007944,weight,492,328
1007948,weight,492,332
1007962,weight,492,346
1007976,weight,492,360
1008009,weight,492,393
1008017,weight,492,401
1008037,weight,492,421
1008072,weight,492,456
1008081,weight,492,465
1008091,weight,492,475
1008103,weight,492,487
1008104,weight,492,488
1008145,weight,492,529
1008155,weight,492,539
1008183,weight,492,567
1008189,weight,492,573
1008193,weight,492,577
1008205,weight,492,589
1008210,weight,492,594
1008221,weight,492,605
1008224,weight,492,608
1008229,weight,492,613
1008254,weight,492,638
1008262,weight,492,646
1008263,weight,492,647
1008279,weight,492,663
1008294,weight,492,678
1008322,weight,492,706
1008323,weight,492,707
1008342,weight,492,726
1008390,weight,492,774
1008407,weight,492,791
1008450,weight,492,834
1008451,weight,492,835
1008477,weight,492,861
1008507,weight,492,891
1008534,weight,492,918
1008581,weight,492,965
1008584,weight,492,968
1008651,weight,492,1035
1008673,weight,492,1057
1008688,weight,492,1072
1008720,weight,492,1104
1008722,weight,492,1106
1008755,weight,492,1139
1008762,weight,492,1146
1008781,weight,492,1165
1008783,weight,492,1167
1008822,weight,492,1206
1008827,weight,492,1211
1008845,weight,492,1229
1008848,weight,492,1232
1008875,weight,492,1259
1008886,weight,492,1270
1008907,weight,492,1291
1008909,weight,492,1293
1008957,weight,492,1341
1008971,weight,492,1355
1008980,weight,492,1364
1008981,weight,492,1365
1008983,weight,492,1367
1009000,weight,492,1384
1009039,weight,492,1423
1009044,weight,492,1428
1009047,weight,492,1431
1009058,weight,492,1442
1009075,weight,492,1459
1009091,weight,492,1475
1009123,weight,492,1507
1009141,weight,492,1525
1009164,weight,492,1548
1009170,weight,492,1554
1009175,weight,492,1559
1009176,weight,492,1560
1009177,weight,492,1561
1009201,weight,492,1585
1009209,weight,492,1593
1009217,weight,492,1601
1009232,weight,492,1616
1009236,weight,492,1620
1009254,weight,492,1638
1009257,weight,492,1641
1009266,weight,492,1650
1009271,weight,492,1655
1009277,weight,492,1661
1009279,weight,492,1663
1009285,weight,492,1669
1009296,weight,492,1680
1009313,weight,492,1697
1009349,weight,492,1733
1009356,weight,492,1740
1009392,weight,492,1776
1009414,weight,492,1798
1009427,weight,492,1811
1009463,weight,492,1847
1009471,weight,492,1855
1009478,weight,492,1862
1009485,weight,492,1869
1009538,weight,492,1922
1009548,weight,492,1932
1009565,weight,492,1949
1009600,weight,492,1984
1009603,weight,492,1987
1009609,weight,492,1993
1009649,weight,492,2033
1009654,weight,492,2038
1009775,weight,493,111
1009848,weight,493,184
1009949,weight,493,285
1009998,weight,493,334
1010022,weight,493,358
1010042,weight,493,378
1010118,weight,493,454
1010219,weight,493,555
1010239,weight,493,575
1010475,weight,493,811
1010545,weight,493,881
1010695,weight,493,1031
1010758,weight,493,1094
1010865,weight,493,1201
1011048,weight,493,1384
1011249,weight,493,1585
1011308,weight,493,1644
1011334,weight,493,1670
1011350,weight,493,1686
1011357,weight,493,1693
1011604,weight,493,1940
1011683,weight,493,2019
1011724,weight,494,12
1011735,weight,494,23
1011777,weight,494,65
1011781,weight,494,69
1011794,weight,494,82
1011799,weight,494,87
1011809,weight,494,97
1011834,weight,494,122
1011850,weight,494,138
1011853,weight,494,141
1011870,weight,494,158
1011885,weight,494,173
1011893,weight,494,181
1011907,weight,494,195
1011909,weight,494,197
1011931,weight,494,219
1011946,weight,494,234
1011955,weight,494,243
1011960,weight,494,248
1011969,weight,494,257
1011978,weight,494,266
1012041,weight,494,329
1012060,weight,494,348
1012064,weight,494,352
1012100,weight,494,388
1012127,weight,494,415
1012129,weight,494,417
1012137,weight,494,425
1012140,weight,494,428
1012144,weight,494,432
1012178,weight,494,466
1012182,weight,494,470
1012196,weight,494,484
1012223,weight,494,511
1012276,weight,494,564
1012292,weight,494,580
1012295,weight,494,583
1012329,weight,494,617
1012340,weight,494,628
1012369,weight,494,657
1012388,weight,494,676
1012435,weight,494,723
1012452,weight,494,740
1012457,weight,494,745
1012487,weight,494,775
1012488,weight,494,776
1012501,weight,494,789
1012528,weight,494,816
1012541,weight,494,829
1012546,weight,494,834
1012555,weight,494,843
1012557,weight,494,845
1012565,weight,494,853
1012585,weight,494,873
1012602,weight,494,890
1012610,weight,494,898
1012624,weight,494,912
1012660,weight,494,948
1012662,weight,494,950
1012686,weight,494,974
1012689,weight,494,977
1012692,weight,494,980
1012718,weight,494,1006
1012719,weight,494,1007
1012722,weight,494,1010
1012730,weight,494,1018
1012749,weight,494,1037
1012783,weight,494,1071
1012784,weight,494,1072
1012800,weight,494,1088
1012830,weight,494,1118
1012843,weight,494,1131
1012855,weight,494,1143
1012864,weight,494,1152
1012897,weight,494,1185
1012907,weight,494,1195
1012919,weight,494,1207
1012920,weight,494,1208
1012929,weight,494,1217
1012938,weight,494,1226
1012945,weight,494,1233
1012981,weight,494,1269
1012987,weight,494,1275
1012988,weight,494,1276
1013011,weight,494,1299
1013026,weight,494,1314
1013027,weight,494,1315
1013030,weight,494,1318
1013035,weight,494,1323
1013063,weight,494,1351
1013064,weight,494,1352
1013073,weight,494,1361
1013077,weight,494,1365
1013084,weight,494,1372
1013085,weight,494,1373
1013102,weight,494,1390
1013110,weight,494,1398
1013133,weight,494,1421
1013142,weight,494,1430
1013150,weight,494,1438
1013152,weight,494,1440
1013169,weight,494,1457
1013194,weight,494,1482
1013212,weight,494,1500
1013213,weight,494,1501
1013227,weight,494,1515
1013230,weight,494,1518
1013272,weight,494,1560
1013284,weight,494,1572
1013298,weight,494,1586
1013314,weight,494,1602
1013349,weight,494,1637
1013380,weight,494,1668
1013385,weight,494,1673
1013425,weight,494,1713
1013458,weight,494,1746
1013471,weight,494,1759
1013483,weight,494,1771
1013486,weight,494,1774
1013493,weight,494,1781
1013535,weight,494,1823
1013545,weight,494,1833
1013553,weight,494,1841
1013642,weight,494,1930
1013652,weight,494,1940
1013668,weight,494,1956
1013677,weight,494,1965
1013678,weight,494,1966
1013719,weight,494,2007
1013729,weight,494,2017
1013739,weight,494,2027
1013789,weight,495,29
1013955,weight,495,195
1014035,weight,495,275
1014153,weight,495,393
1014248,weight,495,488
1014406,weight,495,646
1014427,weight,495,667
1014877,weight,495,1117
1014910,weight,495,1150
1014978,weight,495,1218
1015007,weight,495,1247
1015215,weight,495,1455
1015504,weight,495,1744
1015512,weight,495,1752
1015756,weight,495,1996
1015862,weight,496,54
1015867,weight,496,59
1015881,weight,496,73
1015910,weight,496,102
1015964,weight,496,156
1015975,weight,496,167
1015984,weight,496,176
1015987,weight,496,179
1016010,weight,496,202
1016035,weight,496,227
1016092,weight,496,284
1016095,weight,496,287
1016136,weight,496,328
1016159,weight,496,351
1016162,weight,496,354
1016171,weight,496,363
1016219,weight,496,411
1016257,weight,496,449
1016259,weight,496,451
1016264,weight,496,456
1016283,weight,496,475
1016310,weight,496,502
1016336,weight,496,528
1016388,weight,496,580
1016434,weight,496,626
1016473,weight,496,665
1016482,weight,496,674
1016574,weight,496,766
1016624,weight,496,816
1016631,weight,496,823
1016651,weight,496,843
1016670,weight,496,862
1016677,weight,496,869
1016687,weight,496,879
1016694,weight,496,886
1016706,weight,496,898
1016707,weight,496,899
1016713,weight,496,905
1016719,weight,496,911
1016732,weight,496,924
1016782,weight,496,974
1016796,weight,496,988
1016806,weight,496,998
1016833,weight,496,1025
1016867,weight,496,1059
1016888,weight,496,1080
1016894,weight,496,1086
1016919,weight,496,1111
1016934,weight,496,1126
1016943,weight,496,1135
1016951,weight,496,1143
1016971,weight,496,1163
1017019,weight,496,1211
1017096,weight,496,1288
1017110,weight,496,1302
1017122,weight,496,1314
1017196,weight,496,1388
1017247,weight,496,1439
1017305,weight,496,1497
1017310,weight,496,1502
