index,type,class_idx,feature_idx
1188270,weight,580,430
1188303,weight,580,463
1188306,weight,580,466
1188380,weight,580,540
1188397,weight,580,557
1188423,weight,580,583
1188432,weight,580,592
1188455,weight,580,615
1188480,weight,580,640
1188486,weight,580,646
1188531,weight,580,691
1188542,weight,580,702
1188547,weight,580,707
1188682,weight,580,842
1188734,weight,580,894
1188758,weight,580,918
1188764,weight,580,924
1188819,weight,580,979
1188850,weight,580,1010
1188891,weight,580,1051
1188904,weight,580,1064
1188972,weight,580,1132
1189004,weight,580,1164
1189010,weight,580,1170
1189025,weight,580,1185
1189037,weight,580,1197
1189143,weight,580,1303
1189156,weight,580,1316
1189158,weight,580,1318
1189177,weight,580,1337
1189341,weight,580,1501
1189352,weight,580,1512
1189389,weight,580,1549
1189483,weight,580,1643
1189516,weight,580,1676
1189688,weight,580,1848
1189770,weight,580,1930
1189793,weight,580,1953
1189836,weight,580,1996
1189843,weight,580,2003
1189858,weight,580,2018
1190687,weight,581,799
1190820,weight,581,932
1191250,weight,581,1362
1191939,weight,582,3
1191949,weight,582,13
1191951,weight,582,15
1191952,weight,582,16
1191972,weight,582,36
1191976,weight,582,40
1191988,weight,582,52
1191990,weight,582,54
1191994,weight,582,58
1191996,weight,582,60
1192021,weight,582,85
1192039,weight,582,103
1192053,weight,582,117
1192055,weight,582,119
1192057,weight,582,121
1192061,weight,582,125
1192065,weight,582,129
1192082,weight,582,146
1192084,weight,582,148
1192092,weight,582,156
1192094,weight,582,158
1192106,weight,582,170
1192111,weight,582,175
1192114,weight,582,178
1192115,weight,582,179
1192124,weight,582,188
1192136,weight,582,200
1192139,weight,582,203
1192154,weight,582,218
1192158,weight,582,222
1192171,weight,582,235
1192189,weight,582,253
1192196,weight,582,260
1192201,weight,582,265
1192217,weight,582,281
1192219,weight,582,283
1192225,weight,582,289
1192234,weight,582,298
1192238,weight,582,302
1192243,weight,582,307
1192245,weight,582,309
1192257,weight,582,321
1192260,weight,582,324
1192279,weight,582,343
1192293,weight,582,357
1192312,weight,582,376
1192318,weight,582,382
1192320,weight,582,384
1192324,weight,582,388
1192325,weight,582,389
1192328,weight,582,392
1192331,weight,582,395
1192360,weight,582,424
1192363,weight,582,427
1192372,weight,582,436
1192374,weight,582,438
1192384,weight,582,448
1192389,weight,582,453
1192398,weight,582,462
1192402,weight,582,466
1192410,weight,582,474
1192415,weight,582,479
1192427,weight,582,491
1192433,weight,582,497
1192436,weight,582,500
1192449,weight,582,513
1192463,weight,582,527
1192470,weight,582,534
1192487,weight,582,551
1192495,weight,582,559
1192516,weight,582,580
1192517,weight,582,581
1192518,weight,582,582
1192525,weight,582,589
1192528,weight,582,592
1192540,weight,582,604
1192551,weight,582,615
1192556,weight,582,620
1192563,weight,582,627
1192564,weight,582,628
1192566,weight,582,630
1192572,weight,582,636
1192575,weight,582,639
1192576,weight,582,640
1192582,weight,582,646
1192587,weight,582,651
1192599,weight,582,663
1192604,weight,582,668
1192617,weight,582,681
1192621,weight,582,685
1192622,weight,582,686
1192635,weight,582,699
1192637,weight,582,701
1192643,weight,582,707
1192649,weight,582,713
1192656,weight,582,720
1192659,weight,582,723
1192663,weight,582,727
1192665,weight,582,729
1192672,weight,582,736
1192682,weight,582,746
1192684,weight,582,748
1192694,weight,582,758
1192711,weight,582,775
1192718,weight,582,782
1192725,weight,582,789
1192735,weight,582,799
1192742,weight,582,806
1192747,weight,582,811
1192748,weight,582,812
1192749,weight,582,813
1192752,weight,582,816
1192759,weight,582,823
1192760,weight,582,824
1192765,weight,582,829
1192779,weight,582,843
1192780,weight,582,844
1192782,weight,582,846
1192783,weight,582,847
1192786,weight,582,850
1192794,weight,582,858
1192805,weight,582,869
1192814,weight,582,878
1192826,weight,582,890
1192827,weight,582,891
1192828,weight,582,892
1192835,weight,582,899
1192841,weight,582,905
1192845,weight,582,909
1192849,weight,582,913
1192852,weight,582,916
1192860,weight,582,924
1192893,weight,582,957
1192899,weight,582,963
1192903,weight,582,967
1192908,weight,582,972
1192931,weight,582,995
1192949,weight,582,1013
1192951,weight,582,1015
1192961,weight,582,1025
1192963,weight,582,1027
1192965,weight,582,1029
1192966,weight,582,1030
1192967,weight,582,1031
1192973,weight,582,1037
1192985,weight,582,1049
1192987,weight,582,1051
1192998,weight,582,1062
1193000,weight,582,1064
1193006,weight,582,1070
1193008,weight,582,1072
1193011,weight,582,1075
1193016,weight,582,1080
1193020,weight,582,1084
1193031,weight,582,1095
1193036,weight,582,1100
1193038,weight,582,1102
1193045,weight,582,1109
1193050,weight,582,1114
1193051,weight,582,1115
1193059,weight,582,1123
1193062,weight,582,1126
1193071,weight,582,1135
1193074,weight,582,1138
1193081,weight,582,1145
1193086,weight,582,1150
1193089,weight,582,1153
1193113,weight,582,1177
1193114,weight,582,1178
1193119,weight,582,1183
1193132,weight,582,1196
1193143,weight,582,1207
1193154,weight,582,1218
1193166,weight,582,1230
1193171,weight,582,1235
1193175,weight,582,1239
1193178,weight,582,1242
1193186,weight,582,1250
1193188,weight,582,1252
1193214,weight,582,1278
1193215,weight,582,1279
1193226,weight,582,1290
1193227,weight,582,1291
1193251,weight,582,1315
1193255,weight,582,1319
1193274,weight,582,1338
1193283,weight,582,1347
1193285,weight,582,1349
1193317,weight,582,1381
1193320,weight,582,1384
1193321,weight,582,1385
1193333,weight,582,1397
1193340,weight,582,1404
1193364,weight,582,1428
1193374,weight,582,1438
1193377,weight,582,1441
1193391,weight,582,1455
1193407,weight,582,1471
1193408,weight,582,1472
1193409,weight,582,1473
1193420,weight,582,1484
1193429,weight,582,1493
1193434,weight,582,1498
1193440,weight,582,1504
1193443,weight,582,1507
1193444,weight,582,1508
1193445,weight,582,1509
1193454,weight,582,1518
1193456,weight,582,1520
1193458,weight,582,1522
1193485,weight,582,1549
1193493,weight,582,1557
1193509,weight,582,1573
1193514,weight,582,1578
1193516,weight,582,1580
1193522,weight,582,1586
1193523,weight,582,1587
1193524,weight,582,1588
1193532,weight,582,1596
1193535,weight,582,1599
1193536,weight,582,1600
1193550,weight,582,1614
1193578,weight,582,1642
1193579,weight,582,1643
1193604,weight,582,1668
1193612,weight,582,1676
1193614,weight,582,1678
1193619,weight,582,1683
1193624,weight,582,1688
1193636,weight,582,1700
1193637,weight,582,1701
1193638,weight,582,1702
1193639,weight,582,1703
1193646,weight,582,1710
1193667,weight,582,1731
1193668,weight,582,1732
1193676,weight,582,1740
1193678,weight,582,1742
1193682,weight,582,1746
1193686,weight,582,1750
1193712,weight,582,1776
1193720,weight,582,1784
1193725,weight,582,1789
1193728,weight,582,1792
1193744,weight,582,1808
1193755,weight,582,1819
1193757,weight,582,1821
1193759,weight,582,1823
1193764,weight,582,1828
1193796,weight,582,1860
1193800,weight,582,1864
1193801,weight,582,1865
1193816,weight,582,1880
1193820,weight,582,1884
1193824,weight,582,1888
1193828,weight,582,1892
1193831,weight,582,1895
1193844,weight,582,1908
1193852,weight,582,1916
1193864,weight,582,1928
1193868,weight,582,1932
1193878,weight,582,1942
1193879,weight,582,1943
1193911,weight,582,1975
1193913,weight,582,1977
1193918,weight,582,1982
1193929,weight,582,1993
1193930,weight,582,1994
1193945,weight,582,2009
1193948,weight,582,2012
1193954,weight,582,2018
1193963,weight,582,2027
1193970,weight,582,2034
1193977,weight,582,2041
1193978,weight,582,2042
1194003,weight,583,19
1194036,weight,583,52
1194240,weight,583,256
1194643,weight,583,659
1194776,weight,583,792
1194797,weight,583,813
1195067,weight,583,1083
1195111,weight,583,1127
1195165,weight,583,1181
1195274,weight,583,1290
1195354,weight,583,1370
1195388,weight,583,1404
1195485,weight,583,1501
1195580,weight,583,1596
1195629,weight,583,1645
1195723,weight,583,1739
1195741,weight,583,1757
1195817,weight,583,1833
1195889,weight,583,1905
1195893,weight,583,1909
1196044,weight,584,12
1196065,weight,584,33
1196084,weight,584,52
1196088,weight,584,56
1196121,weight,584,89
1196127,weight,584,95
1196151,weight,584,119
1196153,weight,584,121
1196173,weight,584,141
1196199,weight,584,167
1196204,weight,584,172
1196219,weight,584,187
1196239,weight,584,207
1196243,weight,584,211
1196290,weight,584,258
1196313,weight,584,281
1196319,weight,584,287
1196378,weight,584,346
1196384,weight,584,352
1196426,weight,584,394
1196435,weight,584,403
1196439,weight,584,407
1196464,weight,584,432
1196528,weight,584,496
1196532,weight,584,500
1196563,weight,584,531
1196582,weight,584,550
1196586,weight,584,554
1196616,weight,584,584
1196631,weight,584,599
1196672,weight,584,640
1196710,weight,584,678
1196768,weight,584,736
1196789,weight,584,757
1196799,weight,584,767
1196806,weight,584,774
1196855,weight,584,823
1196867,weight,584,835
1196875,weight,584,843
1196883,weight,584,851
1196885,weight,584,853
1196905,weight,584,873
1196930,weight,584,898
1196943,weight,584,911
1196956,weight,584,924
1196982,weight,584,950
1196983,weight,584,951
1197059,weight,584,1027
1197087,weight,584,1055
1197138,weight,584,1106
1197140,weight,584,1108
1197163,weight,584,1131
1197190,weight,584,1158
1197243,weight,584,1211
1197253,weight,584,1221
1197295,weight,584,1263
1197298,weight,584,1266
1197320,weight,584,1288
1197340,weight,584,1308
1197341,weight,584,1309
1197348,weight,584,1316
1197349,weight,584,1317
1197351,weight,584,1319
1197359,weight,584,1327
1197374,weight,584,1342
1197383,weight,584,1351
1197385,weight,584,1353
1197430,weight,584,1398
1197462,weight,584,1430
1197485,weight,584,1453
1197514,weight,584,1482
1197550,weight,584,1518
1197683,weight,584,1651
1197700,weight,584,1668
1197731,weight,584,1699
1197747,weight,584,1715
1197770,weight,584,1738
1197791,weight,584,1759
1197799,weight,584,1767
1197811,weight,584,1779
1197856,weight,584,1824
1197868,weight,584,1836
1197869,weight,584,1837
1197873,weight,584,1841
1197894,weight,584,1862
1197920,weight,584,1888
1197957,weight,584,1925
1198009,weight,584,1977
1198115,weight,585,35
1198176,weight,585,96
1198285,weight,585,205
1198288,weight,585,208
1198347,weight,585,267
1198379,weight,585,299
1198383,weight,585,303
1198410,weight,585,330
1198424,weight,585,344
1198726,weight,585,646
1198901,weight,585,821
1199052,weight,585,972
1199113,weight,585,1033
1199211,weight,585,1131
1199362,weight,585,1282
1199384,weight,585,1304
1199566,weight,585,1486
1199647,weight,585,1567
1199730,weight,585,1650
1199889,weight,585,1809
1199973,weight,585,1893
1200021,weight,585,1941
1200180,weight,586,52
1200644,weight,586,516
1200711,weight,586,583
1200733,weight,586,605
1200852,weight,586,724
1201009,weight,586,881
1201052,weight,586,924
1201067,weight,586,939
1201137,weight,586,1009
1201173,weight,586,1045
1201445,weight,586,1317
1201592,weight,586,1464
1201645,weight,586,1517
1201708,weight,586,1580
1201964,weight,586,1836
1202023,weight,586,1895
1202146,weight,586,2018
1202241,weight,587,65
1202311,weight,587,135
1202603,weight,587,427
1202825,weight,587,649
1202940,weight,587,764
1203140,weight,587,964
1203510,weight,587,1334
1203587,weight,587,1411
1203762,weight,587,1586
1203777,weight,587,1601
1203862,weight,587,1686
1203879,weight,587,1703
1203973,weight,587,1797
1203999,weight,587,1823
1204000,weight,587,1824
1204074,weight,587,1898
1204160,weight,587,1984
1204236,weight,588,12
1204276,weight,588,52
1204321,weight,588,97
1204337,weight,588,113
1204343,weight,588,119
1204344,weight,588,120
1204391,weight,588,167
1204411,weight,588,187
1204431,weight,588,207
1204446,weight,588,222
1204479,weight,588,255
1204508,weight,588,284
1204608,weight,588,384
1204627,weight,588,403
1204649,weight,588,425
1204739,weight,588,515
1204759,weight,588,535
1204943,weight,588,719
1204964,weight,588,740
1205097,weight,588,873
1205099,weight,588,875
1205116,weight,588,892
1205148,weight,588,924
1205173,weight,588,949
1205225,weight,588,1001
1205331,weight,588,1107
1205332,weight,588,1108
1205348,weight,588,1124
1205369,weight,588,1145
1205394,weight,588,1170
1205425,weight,588,1201
1205486,weight,588,1262
1205494,weight,588,1270
1205517,weight,588,1293
1205523,weight,588,1299
1205539,weight,588,1315
1205573,weight,588,1349
1205655,weight,588,1431
1205675,weight,588,1451
1205693,weight,588,1469
1205742,weight,588,1518
1205828,weight,588,1604
1205880,weight,588,1656
1205892,weight,588,1668
1205944,weight,588,1720
1205994,weight,588,1770
1206025,weight,588,1801
1206060,weight,588,1836
1206084,weight,588,1860
1206135,weight,588,1911
1206231,weight,588,2007
1206259,weight,588,2035
1206361,weight,589,89
1206515,weight,589,243
1206672,weight,589,400
1206688,weight,589,416
1206732,weight,589,460
1206779,weight,589,507
1206850,weight,589,578
1206946,weight,589,674
1207590,weight,589,1318
1207609,weight,589,1337
1207810,weight,589,1538
1207901,weight,589,1629
1208000,weight,589,1728
1208129,weight,589,1857
1208134,weight,589,1862
1208289,weight,589,2017
1208372,weight,590,52
1208562,weight,590,242
1208694,weight,590,374
1209340,weight,590,1020
1209371,weight,590,1051
1209420,weight,590,1100
1209874,weight,590,1554
1210126,weight,590,1806
1210424,weight,591,56
1210713,weight,591,345
1210714,weight,591,346
1210866,weight,591,498
1210952,weight,591,584
1211044,weight,591,676
1211092,weight,591,724
1211173,weight,591,805
1211211,weight,591,843
1211266,weight,591,898
1211288,weight,591,920
1211292,weight,591,924
1211303,weight,591,935
1211318,weight,591,950
1211602,weight,591,1234
1211670,weight,591,1302
1211686,weight,591,1318
1211705,weight,591,1337
1211858,weight,591,1490
1211863,weight,591,1495
1211940,weight,591,1572
1212138,weight,591,1770
1212386,weight,591,2018
1212426,weight,592,10
1212432,weight,592,16
1212525,weight,592,109
1212596,weight,592,180
1212627,weight,592,211
1212805,weight,592,389
1212817,weight,592,401
1212916,weight,592,500
1213082,weight,592,666
1213152,weight,592,736
1213252,weight,592,836
1213294,weight,592,878
1213344,weight,592,928
1213530,weight,592,1114
1213552,weight,592,1136
1213645,weight,592,1229
1213675,weight,592,1259
1213695,weight,592,1279
1213710,weight,592,1294
1213715,weight,592,1299
1213767,weight,592,1351
1213900,weight,592,1484
1213951,weight,592,1535
1214040,weight,592,1624
1214078,weight,592,1662
1214089,weight,592,1673
1214223,weight,592,1807
1214497,weight,593,33
1214537,weight,593,73
1215574,weight,593,1110
1215590,weight,593,1126
1215653,weight,593,1189
1215714,weight,593,1250
1215723,weight,593,1259
1215727,weight,593,1263
1217104,weight,594,592
1217932,weight,594,1420
1218612,weight,595,52
1218680,weight,595,120
1218723,weight,595,163
1218785,weight,595,225
1219120,weight,595,560
1219141,weight,595,581
1219367,weight,595,807
