index,type,class_idx,feature_idx
105640,weight,51,1192
105650,weight,51,1202
105674,weight,51,1226
105678,weight,51,1230
105680,weight,51,1232
105687,weight,51,1239
105699,weight,51,1251
105713,weight,51,1265
105716,weight,51,1268
105725,weight,51,1277
105737,weight,51,1289
105755,weight,51,1307
105757,weight,51,1309
105763,weight,51,1315
105783,weight,51,1335
105787,weight,51,1339
105797,weight,51,1349
105821,weight,51,1373
105832,weight,51,1384
105840,weight,51,1392
105846,weight,51,1398
105848,weight,51,1400
105849,weight,51,1401
105865,weight,51,1417
105869,weight,51,1421
105883,weight,51,1435
105887,weight,51,1439
105899,weight,51,1451
105900,weight,51,1452
105906,weight,51,1458
105921,weight,51,1473
105958,weight,51,1510
105998,weight,51,1550
106002,weight,51,1554
106013,weight,51,1565
106030,weight,51,1582
106041,weight,51,1593
106044,weight,51,1596
106049,weight,51,1601
106059,weight,51,1611
106062,weight,51,1614
106085,weight,51,1637
106101,weight,51,1653
106117,weight,51,1669
106127,weight,51,1679
106136,weight,51,1688
106149,weight,51,1701
106150,weight,51,1702
106151,weight,51,1703
106164,weight,51,1716
106202,weight,51,1754
106204,weight,51,1756
106220,weight,51,1772
106227,weight,51,1779
106246,weight,51,1798
106250,weight,51,1802
106252,weight,51,1804
106256,weight,51,1808
106264,weight,51,1816
106290,weight,51,1842
106300,weight,51,1852
106302,weight,51,1854
106306,weight,51,1858
106310,weight,51,1862
106314,weight,51,1866
106316,weight,51,1868
106336,weight,51,1888
106351,weight,51,1903
106354,weight,51,1906
106373,weight,51,1925
106392,weight,51,1944
106398,weight,51,1950
106406,weight,51,1958
106420,weight,51,1972
106428,weight,51,1980
106429,weight,51,1981
106435,weight,51,1987
106457,weight,51,2009
106469,weight,51,2021
106494,weight,51,2046
106511,weight,52,15
106560,weight,52,64
106574,weight,52,78
106578,weight,52,82
106589,weight,52,93
106619,weight,52,123
106623,weight,52,127
106684,weight,52,188
106753,weight,52,257
106759,weight,52,263
106835,weight,52,339
106843,weight,52,347
106853,weight,52,357
106916,weight,52,420
106951,weight,52,455
106962,weight,52,466
107006,weight,52,510
107061,weight,52,565
107070,weight,52,574
107136,weight,52,640
107220,weight,52,724
107312,weight,52,816
107337,weight,52,841
107379,weight,52,883
107392,weight,52,896
107453,weight,52,957
107473,weight,52,977
107490,weight,52,994
107633,weight,52,1137
107688,weight,52,1192
107698,weight,52,1202
107782,weight,52,1286
107801,weight,52,1305
107895,weight,52,1399
107909,weight,52,1413
108003,weight,52,1507
108025,weight,52,1529
108041,weight,52,1545
108072,weight,52,1576
108081,weight,52,1585
108133,weight,52,1637
108141,weight,52,1645
108144,weight,52,1648
108147,weight,52,1651
108216,weight,52,1720
108218,weight,52,1722
108377,weight,52,1881
108524,weight,52,2028
108534,weight,52,2038
109188,weight,53,644
109322,weight,53,778
109523,weight,53,979
109580,weight,53,1036
109765,weight,53,1221
109821,weight,53,1277
109830,weight,53,1286
110067,weight,53,1523
110135,weight,53,1591
110345,weight,53,1801
110664,weight,54,72
110719,weight,54,127
110849,weight,54,257
110885,weight,54,293
110911,weight,54,319
110949,weight,54,357
110978,weight,54,386
111002,weight,54,410
111026,weight,54,434
111063,weight,54,471
111102,weight,54,510
111262,weight,54,670
111289,weight,54,697
111419,weight,54,827
111431,weight,54,839
111528,weight,54,936
111623,weight,54,1031
111841,weight,54,1249
111864,weight,54,1272
112069,weight,54,1477
112115,weight,54,1523
112168,weight,54,1576
112177,weight,54,1585
112200,weight,54,1608
112217,weight,54,1625
112267,weight,54,1675
112342,weight,54,1750
112347,weight,54,1755
112377,weight,54,1785
112398,weight,54,1806
112454,weight,54,1862
112557,weight,54,1965
112620,weight,54,2028
112712,weight,55,72
112858,weight,55,218
112963,weight,55,323
112997,weight,55,357
113039,weight,55,399
113218,weight,55,578
113414,weight,55,774
113627,weight,55,987
113912,weight,55,1272
113982,weight,55,1342
114040,weight,55,1400
114063,weight,55,1423
114289,weight,55,1649
114369,weight,55,1729
114419,weight,55,1779
114425,weight,55,1785
114531,weight,55,1891
114668,weight,55,2028
114679,weight,55,2039
114783,weight,56,95
115212,weight,56,524
115234,weight,56,546
115295,weight,56,607
115527,weight,56,839
115578,weight,56,890
115598,weight,56,910
115644,weight,56,956
115669,weight,56,981
115703,weight,56,1015
115816,weight,56,1128
115906,weight,56,1218
115932,weight,56,1244
116489,weight,56,1801
116538,weight,56,1850
118802,weight,58,18
118839,weight,58,55
118871,weight,58,87
118879,weight,58,95
118885,weight,58,101
118902,weight,58,118
118997,weight,58,213
119125,weight,58,341
119158,weight,58,374
119200,weight,58,416
119204,weight,58,420
119216,weight,58,432
119250,weight,58,466
119348,weight,58,564
119351,weight,58,567
119402,weight,58,618
119457,weight,58,673
119462,weight,58,678
119506,weight,58,722
119508,weight,58,724
119524,weight,58,740
119571,weight,58,787
119577,weight,58,793
119596,weight,58,812
119623,weight,58,839
119695,weight,58,911
119722,weight,58,938
119734,weight,58,950
119738,weight,58,954
119758,weight,58,974
119779,weight,58,995
119881,weight,58,1097
119912,weight,58,1128
119982,weight,58,1198
120033,weight,58,1249
120083,weight,58,1299
120207,weight,58,1423
120452,weight,58,1668
120503,weight,58,1719
120530,weight,58,1746
120544,weight,58,1760
120554,weight,58,1770
120685,weight,58,1901
120722,weight,58,1938
120751,weight,58,1967
120785,weight,58,2001
120849,weight,59,17
120853,weight,59,21
120885,weight,59,53
120888,weight,59,56
120914,weight,59,82
120939,weight,59,107
121114,weight,59,282
121155,weight,59,323
121157,weight,59,325
121163,weight,59,331
121264,weight,59,432
121309,weight,59,477
121316,weight,59,484
121343,weight,59,511
121375,weight,59,543
121406,weight,59,574
121452,weight,59,620
121466,weight,59,634
121547,weight,59,715
121593,weight,59,761
121603,weight,59,771
121623,weight,59,791
121728,weight,59,896
121743,weight,59,911
121765,weight,59,933
121782,weight,59,950
121806,weight,59,974
121815,weight,59,983
121819,weight,59,987
121890,weight,59,1058
121929,weight,59,1097
121946,weight,59,1114
121954,weight,59,1122
122074,weight,59,1242
122118,weight,59,1286
122164,weight,59,1332
122196,weight,59,1364
122255,weight,59,1423
122411,weight,59,1579
122453,weight,59,1621
122546,weight,59,1714
122551,weight,59,1719
122578,weight,59,1746
122579,weight,59,1747
122592,weight,59,1760
122602,weight,59,1770
122611,weight,59,1779
122663,weight,59,1831
122676,weight,59,1844
122687,weight,59,1855
122695,weight,59,1863
122723,weight,59,1891
122766,weight,59,1934
122769,weight,59,1937
122781,weight,59,1949
122791,weight,59,1959
122837,weight,59,2005
122845,weight,59,2013
122857,weight,59,2025
122869,weight,59,2037
123627,weight,60,747
123662,weight,60,782
123788,weight,60,908
124297,weight,60,1417
124434,weight,60,1554
124488,weight,60,1608
124709,weight,60,1829
124876,weight,60,1996
124918,weight,60,2038
125460,weight,61,532
125675,weight,61,747
125833,weight,61,905
125901,weight,61,973
126438,weight,61,1510
126595,weight,61,1667
126757,weight,61,1829
126893,weight,61,1965
127354,weight,62,378
127387,weight,62,411
128072,weight,62,1096
128301,weight,62,1325
128601,weight,62,1625
129111,weight,63,87
129328,weight,63,304
129415,weight,63,391
129492,weight,63,468
129533,weight,63,509
129627,weight,63,603
129914,weight,63,890
129998,weight,63,974
130020,weight,63,996
130022,weight,63,998
130086,weight,63,1062
130257,weight,63,1233
130263,weight,63,1239
130292,weight,63,1268
130382,weight,63,1358
130740,weight,63,1716
130784,weight,63,1760
130792,weight,63,1768
130989,weight,63,1965
131105,weight,64,33
131262,weight,64,190
131362,weight,64,290
131483,weight,64,411
131488,weight,64,416
131581,weight,64,509
131636,weight,64,564
131644,weight,64,572
131650,weight,64,578
131685,weight,64,613
131732,weight,64,660
131899,weight,64,827
131981,weight,64,909
132051,weight,64,979
132059,weight,64,987
132353,weight,64,1281
132360,weight,64,1288
132364,weight,64,1292
132402,weight,64,1330
132423,weight,64,1351
132436,weight,64,1364
132516,weight,64,1444
132697,weight,64,1625
132786,weight,64,1714
132818,weight,64,1746
132832,weight,64,1760
132956,weight,64,1884
133017,weight,64,1945
133028,weight,64,1956
133073,weight,64,2001
133499,weight,65,379
133575,weight,65,455
133746,weight,65,626
133781,weight,65,661
134065,weight,65,945
134116,weight,65,996
134149,weight,65,1029
134163,weight,65,1043
134627,weight,65,1507
134728,weight,65,1608
134766,weight,65,1646
134880,weight,65,1760
135020,weight,65,1900
135261,weight,66,93
135275,weight,66,107
135808,weight,66,640
135809,weight,66,641
135846,weight,66,678
135902,weight,66,734
136155,weight,66,987
136341,weight,66,1173
136445,weight,66,1277
136491,weight,66,1323
136688,weight,66,1520
136759,weight,66,1591
136878,weight,66,1710
136940,weight,66,1772
136996,weight,66,1828
137809,weight,67,593
137856,weight,67,640
138047,weight,67,831
138055,weight,67,839
138465,weight,67,1249
138859,weight,67,1643
138881,weight,67,1665
138986,weight,67,1770
139048,weight,67,1832
139250,weight,67,2034
139290,weight,68,26
139306,weight,68,42
139496,weight,68,232
139511,weight,68,247
139546,weight,68,282
139554,weight,68,290
139952,weight,68,688
140082,weight,68,818
140154,weight,68,890
140200,weight,68,936
140377,weight,68,1113
140999,weight,68,1735
141203,weight,68,1939
141287,weight,68,2023
141318,weight,69,6
141327,weight,69,15
141332,weight,69,20
141333,weight,69,21
141355,weight,69,43
141383,weight,69,71
141390,weight,69,78
141393,weight,69,81
141405,weight,69,93
141433,weight,69,121
141434,weight,69,122
141446,weight,69,134
141450,weight,69,138
141456,weight,69,144
141469,weight,69,157
141555,weight,69,243
141575,weight,69,263
141576,weight,69,264
141587,weight,69,275
141608,weight,69,296
141621,weight,69,309
141623,weight,69,311
141626,weight,69,314
141639,weight,69,327
141694,weight,69,382
141695,weight,69,383
141725,weight,69,413
141728,weight,69,416
141731,weight,69,419
141733,weight,69,421
141747,weight,69,435
141756,weight,69,444
141773,weight,69,461
141800,weight,69,488
141806,weight,69,494
141807,weight,69,495
141889,weight,69,577
141900,weight,69,588
141913,weight,69,601
141923,weight,69,611
141934,weight,69,622
141947,weight,69,635
141956,weight,69,644
141986,weight,69,674
141988,weight,69,676
142014,weight,69,702
142024,weight,69,712
142051,weight,69,739
142059,weight,69,747
142060,weight,69,748
142073,weight,69,761
142080,weight,69,768
142088,weight,69,776
142097,weight,69,785
142102,weight,69,790
142104,weight,69,792
142106,weight,69,794
142108,weight,69,796
142139,weight,69,827
142146,weight,69,834
142167,weight,69,855
142195,weight,69,883
142200,weight,69,888
142217,weight,69,905
142221,weight,69,909
142248,weight,69,936
142269,weight,69,957
142306,weight,69,994
142310,weight,69,998
142311,weight,69,999
142317,weight,69,1005
142381,weight,69,1069
142414,weight,69,1102
142419,weight,69,1107
142430,weight,69,1118
142436,weight,69,1124
142448,weight,69,1136
142453,weight,69,1141
142498,weight,69,1186
142511,weight,69,1199
142527,weight,69,1215
142533,weight,69,1221
142537,weight,69,1225
142538,weight,69,1226
142564,weight,69,1252
142587,weight,69,1275
142591,weight,69,1279
142597,weight,69,1285
142604,weight,69,1292
142632,weight,69,1320
142638,weight,69,1326
142693,weight,69,1381
142700,weight,69,1388
142715,weight,69,1403
142723,weight,69,1411
142744,weight,69,1432
142746,weight,69,1434
142751,weight,69,1439
142778,weight,69,1466
142785,weight,69,1473
142786,weight,69,1474
142790,weight,69,1478
142798,weight,69,1486
142805,weight,69,1493
142810,weight,69,1498
142816,weight,69,1504
142842,weight,69,1530
142878,weight,69,1566
142880,weight,69,1568
142885,weight,69,1573
142894,weight,69,1582
142920,weight,69,1608
142947,weight,69,1635
142956,weight,69,1644
142971,weight,69,1659
142975,weight,69,1663
142981,weight,69,1669
143007,weight,69,1695
143013,weight,69,1701
143022,weight,69,1710
143027,weight,69,1715
143032,weight,69,1720
143048,weight,69,1736
143057,weight,69,1745
143082,weight,69,1770
143087,weight,69,1775
143090,weight,69,1778
143099,weight,69,1787
143108,weight,69,1796
143121,weight,69,1809
143132,weight,69,1820
143135,weight,69,1823
143174,weight,69,1862
143200,weight,69,1888
143213,weight,69,1901
143218,weight,69,1906
143219,weight,69,1907
143222,weight,69,1910
143231,weight,69,1919
143268,weight,69,1956
143274,weight,69,1962
143313,weight,69,2001
143316,weight,69,2004
143317,weight,69,2005
143330,weight,69,2018
143333,weight,69,2021
143351,weight,69,2039
143352,weight,69,2040
143442,weight,70,82
143478,weight,70,118
143479,weight,70,119
143520,weight,70,160
143585,weight,70,225
143643,weight,70,283
143655,weight,70,295
143721,weight,70,361
143735,weight,70,375
143748,weight,70,388
143751,weight,70,391
143753,weight,70,393
143776,weight,70,416
143830,weight,70,470
143877,weight,70,517
143881,weight,70,521
143909,weight,70,549
143972,weight,70,612
143981,weight,70,621
143994,weight,70,634
143999,weight,70,639
144042,weight,70,682
144048,weight,70,688
144084,weight,70,724
144093,weight,70,733
144126,weight,70,766
144153,weight,70,793
144196,weight,70,836
144199,weight,70,839
144230,weight,70,870
144250,weight,70,890
144264,weight,70,904
144274,weight,70,914
144287,weight,70,927
144310,weight,70,950
144315,weight,70,955
144316,weight,70,956
144333,weight,70,973
144347,weight,70,987
144354,weight,70,994
144359,weight,70,999
144383,weight,70,1023
144395,weight,70,1035
144419,weight,70,1059
144433,weight,70,1073
144438,weight,70,1078
144440,weight,70,1080
144441,weight,70,1081
144462,weight,70,1102
144464,weight,70,1104
144468,weight,70,1108
144510,weight,70,1150
144536,weight,70,1176
144539,weight,70,1179
144543,weight,70,1183
144545,weight,70,1185
144567,weight,70,1207
144584,weight,70,1224
144590,weight,70,1230
144609,weight,70,1249
144646,weight,70,1286
144767,weight,70,1407
144818,weight,70,1458
144832,weight,70,1472
144889,weight,70,1529
144909,weight,70,1549
145010,weight,70,1650
145028,weight,70,1668
145048,weight,70,1688
145130,weight,70,1770
145139,weight,70,1779
145190,weight,70,1830
145210,weight,70,1850
145229,weight,70,1869
145254,weight,70,1894
145260,weight,70,1900
145279,weight,70,1919
145300,weight,70,1940
145316,weight,70,1956
145347,weight,70,1987
145363,weight,70,2003
145385,weight,70,2025
145989,weight,71,581
146155,weight,71,747
146380,weight,71,972
146864,weight,71,1456
146962,weight,71,1554
148180,weight,72,724
148492,weight,72,1036
148900,weight,72,1444
149430,weight,72,1974
149436,weight,72,1980
149546,weight,73,42
149653,weight,73,149
149897,weight,73,393
150031,weight,73,527
150228,weight,73,724
150237,weight,73,733
150284,weight,73,780
150529,weight,73,1025
150584,weight,73,1080
150632,weight,73,1128
151049,weight,73,1545
151141,weight,73,1637
151154,weight,73,1650
151170,weight,73,1666
151385,weight,73,1881
151754,weight,74,202
151834,weight,74,282
152164,weight,74,612
152486,weight,74,934
152502,weight,74,950
152593,weight,74,1041
152632,weight,74,1080
152776,weight,74,1224
153018,weight,74,1466
153218,weight,74,1666
153220,weight,74,1668
153322,weight,74,1770
153387,weight,74,1835
153471,weight,74,1919
153508,weight,74,1956
153565,weight,74,2013
153577,weight,74,2025
153856,weight,75,256
153895,weight,75,295
154189,weight,75,589
154223,weight,75,623
154314,weight,75,714
154328,weight,75,728
154843,weight,75,1243
154898,weight,75,1298
154972,weight,75,1372
155336,weight,75,1736
155663,weight,76,15
155779,weight,76,131
155855,weight,76,207
156021,weight,76,373
156087,weight,76,439
156115,weight,76,467
156165,weight,76,517
156395,weight,76,747
156422,weight,76,774
156542,weight,76,894
156586,weight,76,938
156673,weight,76,1025
156706,weight,76,1058
156752,weight,76,1104
156774,weight,76,1126
156822,weight,76,1174
156840,weight,76,1192
156855,weight,76,1207
156924,weight,76,1276
156965,weight,76,1317
157036,weight,76,1388
157101,weight,76,1453
157160,weight,76,1512
157197,weight,76,1549
157297,weight,76,1649
157409,weight,76,1761
