index,type,class_idx,feature_idx
1689423,weight,824,1871
1689432,weight,824,1880
1689467,weight,824,1915
1689477,weight,824,1925
1689480,weight,824,1928
1689486,weight,824,1934
1689490,weight,824,1938
1689505,weight,824,1953
1689508,weight,824,1956
1689512,weight,824,1960
1689520,weight,824,1968
1689528,weight,824,1976
1689553,weight,824,2001
1689584,weight,824,2032
1689586,weight,824,2034
1689604,weight,825,4
1689608,weight,825,8
1689637,weight,825,37
1689644,weight,825,44
1689650,weight,825,50
1689688,weight,825,88
1689702,weight,825,102
1689706,weight,825,106
1689716,weight,825,116
1689720,weight,825,120
1689723,weight,825,123
1689749,weight,825,149
1689788,weight,825,188
1689790,weight,825,190
1689810,weight,825,210
1689816,weight,825,216
1689833,weight,825,233
1689834,weight,825,234
1689842,weight,825,242
1689847,weight,825,247
1689849,weight,825,249
1689861,weight,825,261
1689886,weight,825,286
1689916,weight,825,316
1689921,weight,825,321
1689976,weight,825,376
1689978,weight,825,378
1689985,weight,825,385
1689986,weight,825,386
1689989,weight,825,389
1689993,weight,825,393
1690021,weight,825,421
1690024,weight,825,424
1690032,weight,825,432
1690044,weight,825,444
1690047,weight,825,447
1690067,weight,825,467
1690080,weight,825,480
1690091,weight,825,491
1690092,weight,825,492
1690102,weight,825,502
1690116,weight,825,516
1690121,weight,825,521
1690129,weight,825,529
1690140,weight,825,540
1690149,weight,825,549
1690154,weight,825,554
1690169,weight,825,569
1690177,weight,825,577
1690180,weight,825,580
1690205,weight,825,605
1690209,weight,825,609
1690217,weight,825,617
1690232,weight,825,632
1690236,weight,825,636
1690246,weight,825,646
1690261,weight,825,661
1690267,weight,825,667
1690276,weight,825,676
1690278,weight,825,678
1690291,weight,825,691
1690315,weight,825,715
1690316,weight,825,716
1690322,weight,825,722
1690324,weight,825,724
1690361,weight,825,761
1690367,weight,825,767
1690369,weight,825,769
1690371,weight,825,771
1690374,weight,825,774
1690384,weight,825,784
1690417,weight,825,817
1690418,weight,825,818
1690435,weight,825,835
1690486,weight,825,886
1690487,weight,825,887
1690488,weight,825,888
1690506,weight,825,906
1690510,weight,825,910
1690568,weight,825,968
1690570,weight,825,970
1690573,weight,825,973
1690580,weight,825,980
1690587,weight,825,987
1690612,weight,825,1012
1690636,weight,825,1036
1690669,weight,825,1069
1690670,weight,825,1070
1690679,weight,825,1079
1690683,weight,825,1083
1690690,weight,825,1090
1690725,weight,825,1125
1690727,weight,825,1127
1690738,weight,825,1138
1690748,weight,825,1148
1690762,weight,825,1162
1690786,weight,825,1186
1690826,weight,825,1226
1690839,weight,825,1239
1690885,weight,825,1285
1690888,weight,825,1288
1690893,weight,825,1293
1690903,weight,825,1303
1690943,weight,825,1343
1690947,weight,825,1347
1690988,weight,825,1388
1690997,weight,825,1397
1691000,weight,825,1400
1691004,weight,825,1404
1691009,weight,825,1409
1691017,weight,825,1417
1691035,weight,825,1435
1691063,weight,825,1463
1691066,weight,825,1466
1691071,weight,825,1471
1691081,weight,825,1481
1691090,weight,825,1490
1691095,weight,825,1495
1691103,weight,825,1503
1691127,weight,825,1527
1691132,weight,825,1532
1691144,weight,825,1544
1691145,weight,825,1545
1691156,weight,825,1556
1691167,weight,825,1567
1691174,weight,825,1574
1691178,weight,825,1578
1691207,weight,825,1607
1691234,weight,825,1634
1691267,weight,825,1667
1691287,weight,825,1687
1691289,weight,825,1689
1691329,weight,825,1729
1691336,weight,825,1736
1691342,weight,825,1742
1691359,weight,825,1759
1691370,weight,825,1770
1691377,weight,825,1777
1691379,weight,825,1779
1691387,weight,825,1787
1691407,weight,825,1807
1691410,weight,825,1810
1691415,weight,825,1815
1691460,weight,825,1860
1691462,weight,825,1862
1691463,weight,825,1863
1691475,weight,825,1875
1691483,weight,825,1883
1691495,weight,825,1895
1691501,weight,825,1901
1691556,weight,825,1956
1691567,weight,825,1967
1691572,weight,825,1972
1691574,weight,825,1974
1691576,weight,825,1976
1691585,weight,825,1985
1691604,weight,825,2004
1691642,weight,825,2042
1691644,weight,825,2044
1695770,weight,828,26
1695788,weight,828,44
1695804,weight,828,60
1695839,weight,828,95
1695843,weight,828,99
1695861,weight,828,117
1695867,weight,828,123
1695880,weight,828,136
1695893,weight,828,149
1695896,weight,828,152
1695898,weight,828,154
1695927,weight,828,183
1695932,weight,828,188
1695955,weight,828,211
1695973,weight,828,229
1695975,weight,828,231
1695995,weight,828,251
1695996,weight,828,252
1696005,weight,828,261
1696009,weight,828,265
1696026,weight,828,282
1696027,weight,828,283
1696033,weight,828,289
1696041,weight,828,297
1696052,weight,828,308
1696058,weight,828,314
1696067,weight,828,323
1696086,weight,828,342
1696092,weight,828,348
1696120,weight,828,376
1696123,weight,828,379
1696126,weight,828,382
1696130,weight,828,386
1696137,weight,828,393
1696143,weight,828,399
1696145,weight,828,401
1696163,weight,828,419
1696176,weight,828,432
1696217,weight,828,473
1696224,weight,828,480
1696230,weight,828,486
1696233,weight,828,489
1696259,weight,828,515
1696267,weight,828,523
1696268,weight,828,524
1696269,weight,828,525
1696273,weight,828,529
1696278,weight,828,534
1696293,weight,828,549
1696294,weight,828,550
1696311,weight,828,567
1696317,weight,828,573
1696321,weight,828,577
1696330,weight,828,586
1696333,weight,828,589
1696341,weight,828,597
1696348,weight,828,604
1696362,weight,828,618
1696388,weight,828,644
1696401,weight,828,657
1696403,weight,828,659
1696418,weight,828,674
1696421,weight,828,677
1696424,weight,828,680
1696426,weight,828,682
1696469,weight,828,725
1696474,weight,828,730
1696483,weight,828,739
1696501,weight,828,757
1696512,weight,828,768
1696518,weight,828,774
1696519,weight,828,775
1696523,weight,828,779
1696528,weight,828,784
1696536,weight,828,792
1696537,weight,828,793
1696539,weight,828,795
1696550,weight,828,806
1696562,weight,828,818
1696564,weight,828,820
1696588,weight,828,844
1696596,weight,828,852
1696599,weight,828,855
1696623,weight,828,879
1696634,weight,828,890
1696635,weight,828,891
1696638,weight,828,894
1696642,weight,828,898
1696648,weight,828,904
1696653,weight,828,909
1696655,weight,828,911
1696661,weight,828,917
1696662,weight,828,918
1696666,weight,828,922
1696680,weight,828,936
1696681,weight,828,937
1696716,weight,828,972
1696717,weight,828,973
1696723,weight,828,979
1696724,weight,828,980
1696742,weight,828,998
1696761,weight,828,1017
1696781,weight,828,1037
1696804,weight,828,1060
1696816,weight,828,1072
1696818,weight,828,1074
1696827,weight,828,1083
1696851,weight,828,1107
1696861,weight,828,1117
1696868,weight,828,1124
1696890,weight,828,1146
1696900,weight,828,1156
1696901,weight,828,1157
1696902,weight,828,1158
1696929,weight,828,1185
1696932,weight,828,1188
1696935,weight,828,1191
1696951,weight,828,1207
1696976,weight,828,1232
1697018,weight,828,1274
1697022,weight,828,1278
1697036,weight,828,1292
1697049,weight,828,1305
1697073,weight,828,1329
1697097,weight,828,1353
1697117,weight,828,1373
1697128,weight,828,1384
1697136,weight,828,1392
1697139,weight,828,1395
1697144,weight,828,1400
1697157,weight,828,1413
1697183,weight,828,1439
1697193,weight,828,1449
1697201,weight,828,1457
1697205,weight,828,1461
1697215,weight,828,1471
1697244,weight,828,1500
1697272,weight,828,1528
1697275,weight,828,1531
1697277,weight,828,1533
1697278,weight,828,1534
1697283,weight,828,1539
1697291,weight,828,1547
1697292,weight,828,1548
1697306,weight,828,1562
1697316,weight,828,1572
1697323,weight,828,1579
1697327,weight,828,1583
1697345,weight,828,1601
1697355,weight,828,1611
1697369,weight,828,1625
1697393,weight,828,1649
1697400,weight,828,1656
1697411,weight,828,1667
1697423,weight,828,1679
1697435,weight,828,1691
1697467,weight,828,1723
1697471,weight,828,1727
1697472,weight,828,1728
1697479,weight,828,1735
1697480,weight,828,1736
1697508,weight,828,1764
1697521,weight,828,1777
1697611,weight,828,1867
1697616,weight,828,1872
1697619,weight,828,1875
1697620,weight,828,1876
1697624,weight,828,1880
1697645,weight,828,1901
1697651,weight,828,1907
1697682,weight,828,1938
1697688,weight,828,1944
1697698,weight,828,1954
1697704,weight,828,1960
1697711,weight,828,1967
1697719,weight,828,1975
1697720,weight,828,1976
1697771,weight,828,2027
1700413,weight,830,573
1700684,weight,830,844
1701145,weight,830,1305
1701522,weight,830,1682
1701866,weight,830,2026
1701896,weight,831,8
1701987,weight,831,99
1702162,weight,831,274
1702379,weight,831,491
1702442,weight,831,554
1702465,weight,831,577
1702607,weight,831,719
1702706,weight,831,818
1703144,weight,831,1256
1703504,weight,831,1616
1703532,weight,831,1644
1703616,weight,831,1728
1703695,weight,831,1807
1704252,weight,832,316
1704262,weight,832,326
1704325,weight,832,389
1704541,weight,832,605
1704554,weight,832,618
1704582,weight,832,646
1705157,weight,832,1221
1705340,weight,832,1404
1705954,weight,832,2018
1708040,weight,834,8
1708147,weight,834,115
1708159,weight,834,127
1708186,weight,834,154
1708210,weight,834,178
1708281,weight,834,249
1708352,weight,834,320
1708391,weight,834,359
1708497,weight,834,465
1708503,weight,834,471
1708524,weight,834,492
1708709,weight,834,677
1708712,weight,834,680
1708850,weight,834,818
1709008,weight,834,976
1709151,weight,834,1119
1709210,weight,834,1178
1709267,weight,834,1235
1709510,weight,834,1478
1709552,weight,834,1520
1709567,weight,834,1535
1709579,weight,834,1547
1709580,weight,834,1548
1709604,weight,834,1572
1709890,weight,834,1858
1710001,weight,834,1969
1710234,weight,835,154
1710296,weight,835,216
1710520,weight,835,440
1710547,weight,835,467
1710629,weight,835,549
1710975,weight,835,895
1711039,weight,835,959
1711640,weight,835,1560
1716230,weight,838,6
1716257,weight,838,33
1716365,weight,838,141
1716589,weight,838,365
1716634,weight,838,410
1716685,weight,838,461
1716693,weight,838,469
1716727,weight,838,503
1716795,weight,838,571
1717000,weight,838,776
1717132,weight,838,908
1717145,weight,838,921
1717222,weight,838,998
1717269,weight,838,1045
1717316,weight,838,1092
1717337,weight,838,1113
1717373,weight,838,1149
1717470,weight,838,1246
1717661,weight,838,1437
1717777,weight,838,1553
1717796,weight,838,1572
1717839,weight,838,1615
1717858,weight,838,1634
1717860,weight,838,1636
1718094,weight,838,1870
1718196,weight,838,1972
1718199,weight,838,1975
1718245,weight,838,2021
1718265,weight,838,2041
1719142,weight,839,870
1719396,weight,839,1124
1719884,weight,839,1612
1719971,weight,839,1699
1720228,weight,839,1956
1720232,weight,839,1960
1720362,weight,840,42
1720385,weight,840,65
1720474,weight,840,154
1720479,weight,840,159
1720487,weight,840,167
1720577,weight,840,257
1720591,weight,840,271
1720598,weight,840,278
1720607,weight,840,287
1720609,weight,840,289
1720611,weight,840,291
1720667,weight,840,347
1720668,weight,840,348
1720676,weight,840,356
1720716,weight,840,396
1720717,weight,840,397
1720752,weight,840,432
1720921,weight,840,601
1720937,weight,840,617
1721043,weight,840,723
1721193,weight,840,873
1721204,weight,840,884
1721218,weight,840,898
1721231,weight,840,911
1721294,weight,840,974
1721361,weight,840,1041
1721387,weight,840,1067
1721408,weight,840,1088
1721424,weight,840,1104
1721483,weight,840,1163
1721491,weight,840,1171
1721503,weight,840,1183
1721553,weight,840,1233
1721555,weight,840,1235
1721606,weight,840,1286
1721791,weight,840,1471
1721825,weight,840,1505
1721832,weight,840,1512
1721840,weight,840,1520
1721901,weight,840,1581
1721976,weight,840,1656
1721986,weight,840,1666
1721987,weight,840,1667
1722002,weight,840,1682
1722025,weight,840,1705
1722040,weight,840,1720
1722061,weight,840,1741
1722103,weight,840,1783
1722151,weight,840,1831
1722176,weight,840,1856
1722178,weight,840,1858
1722191,weight,840,1871
1722273,weight,840,1953
1722286,weight,840,1966
1722506,weight,841,138
1722787,weight,841,419
1722789,weight,841,421
1722815,weight,841,447
1722849,weight,841,481
1722855,weight,841,487
1722860,weight,841,492
1722891,weight,841,523
1722923,weight,841,555
1722978,weight,841,610
1723019,weight,841,651
1723048,weight,841,680
1723067,weight,841,699
1723081,weight,841,713
1723129,weight,841,761
1723159,weight,841,791
1723163,weight,841,795
1723179,weight,841,811
1723186,weight,841,818
1723212,weight,841,844
1723304,weight,841,936
1723308,weight,841,940
1723342,weight,841,974
1723350,weight,841,982
1723380,weight,841,1012
1723385,weight,841,1017
1723492,weight,841,1124
1723541,weight,841,1173
1723634,weight,841,1266
1723673,weight,841,1305
1723707,weight,841,1339
1723725,weight,841,1357
1723765,weight,841,1397
1723916,weight,841,1548
1723934,weight,841,1566
1723967,weight,841,1599
1724031,weight,841,1663
1724170,weight,841,1802
1724176,weight,841,1808
1724245,weight,841,1877
1724278,weight,841,1910
1724324,weight,841,1956
1724453,weight,842,37
1724483,weight,842,67
1724554,weight,842,138
1724604,weight,842,188
1724650,weight,842,234
1724676,weight,842,260
1724694,weight,842,278
1724764,weight,842,348
1724772,weight,842,356
1724802,weight,842,386
1724905,weight,842,489
1725042,weight,842,626
1725126,weight,842,710
1725205,weight,842,789
1725246,weight,842,830
1725250,weight,842,834
1725293,weight,842,877
1725299,weight,842,883
1725322,weight,842,906
1725395,weight,842,979
1725420,weight,842,1004
1725488,weight,842,1072
1725599,weight,842,1183
1725642,weight,842,1226
1725651,weight,842,1235
1725681,weight,842,1265
1725764,weight,842,1348
1725805,weight,842,1389
1725892,weight,842,1476
1725914,weight,842,1498
1726015,weight,842,1599
1726017,weight,842,1601
1726109,weight,842,1693
1726152,weight,842,1736
1726168,weight,842,1752
1726247,weight,842,1831
1726290,weight,842,1874
1726398,weight,842,1982
1726408,weight,842,1992
1726412,weight,842,1996
1726416,weight,842,2000
1728553,weight,844,41
1728650,weight,844,138
1728659,weight,844,147
1728666,weight,844,154
1728684,weight,844,172
1728690,weight,844,178
1728745,weight,844,233
1728865,weight,844,353
1728898,weight,844,386
1728901,weight,844,389
1728943,weight,844,431
1729023,weight,844,511
1729024,weight,844,512
1729037,weight,844,525
1729061,weight,844,549
1729074,weight,844,562
1729118,weight,844,606
1729213,weight,844,701
1729214,weight,844,702
1729301,weight,844,789
1729307,weight,844,795
1729330,weight,844,818
1729346,weight,844,834
1729390,weight,844,878
1729471,weight,844,959
1729558,weight,844,1046
1729615,weight,844,1103
1729623,weight,844,1111
1729711,weight,844,1199
1729748,weight,844,1236
1729754,weight,844,1242
1729769,weight,844,1257
1729877,weight,844,1365
1729885,weight,844,1373
1729886,weight,844,1374
1729901,weight,844,1389
1729932,weight,844,1420
1729983,weight,844,1471
1730015,weight,844,1503
1730068,weight,844,1556
1730099,weight,844,1587
